cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	0,1874	4663	3132	1531
L03686	5	-46,5240382	-23,6623668	1796	0,2784	0,3123	2962	2115	847
L03689	1	-46,5269000	-23,6727000	4721	0,0212	0,0625	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,0625	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,0625	8306	5804	2502
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,0625	3900	2615	1285
L03694	2	-46,5264000	-23,6911000	2284	0,0876	0,1249	4037	2750	1287
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,0625	4696	3280	1416
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,0625	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,0625	3804	2310	1494
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,0625	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,0625	2927	2201	726
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,1249	1758	1396	362
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,0625	3401	2072	1329
L06086	24	-46,5156392	-23,6505006	3074	0,7807	1,4991	4848	3702	1146
L06087	3	-46,4945307	-23,6267546	1193	0,2515	0,1874	1933	1521	412
L06088	108	-46,4942573	-23,6473472	1798	6,0067	6,7458	2822	2226	596
L06089	22	-46,4987173	-23,6329472	1945	1,1311	1,3741	3145	2384	761
L06090	53	-46,4918726	-23,6400932	1163	4,5572	3,3104	1836	1430	406
L06091	26	-46,5080122	-23,6465096	1035	2,5121	1,624	1757	1283	474
L06092	6	-46,5111599	-23,6266900	1389	0,432	0,3748	2360	1740	620
L06093	19	-46,4972330	-23,6346420	2642	0,7192	1,1868	4659	3233	1426
L06094	411	-46,4922158	-23,6441023	3465	11,8615	25,6715	5423	4272	1151
L06095	23	-46,5015367	-23,6309869	2533	0,908	1,4366	4558	3042	1516
L06096	12	-46,5184840	-23,6394570	2221	0,5403	0,7495	4161	2678	1483
L06097	10	-46,4879000	-23,6256000	1949	0,5131	0,6246	3518	2434	1084
L06098	92	-46,4994551	-23,6488793	3382	2,7203	5,7464	5474	3929	1545
L06099	134	-46,5013000	-23,6437000	2932	4,5703	8,3698	5134	3515	1619
L06100	15	-46,5073552	-23,6341587	2046	0,7331	0,9369	3860	2480	1380
L06101	25	-46,5080459	-23,6460779	2412	1,0365	1,5615	4120	2805	1315
L06102	166	-46,4923889	-23,6391620	2968	5,593	10,3685	5079	3554	1525
L06103	6	-46,5252059	-23,6451453	1827	0,3284	0,3748	3558	2151	1407
L06104	73	-46,5014410	-23,6424999	2350	3,1064	4,5597	3801	2799	1002
L06105	26	-46,4917749	-23,6345261	2306	1,1275	1,624	4035	2812	1223
L06106	9	-46,4968579	-23,6495890	902	0,9978	0,5621	1373	1093	280
L06107	25	-46,5037973	-23,6515281	2089	1,1967	1,5615	3096	2430	666
L06108	14	-46,5064691	-23,6341241	2727	0,5134	0,8745	4421	3304	1117
L06109	67	-46,4972026	-23,6435472	2098	3,1935	4,1849	3350	2576	774
L06110	17	-46,5091100	-23,6477673	2188	0,777	1,0618	3427	2564	863
L06111	7	-46,5165549	-23,6443203	2435	0,2875	0,4372	4294	2858	1436
L06112	22	-46,4919707	-23,6340482	1459	1,5079	1,3741	2370	1828	542
L06113	9	-46,5199072	-23,6443238	2466	0,365	0,5621	3916	2946	970
L06114	5	-46,5206279	-23,6370260	519	0,9634	0,3123	854	630	224
L06115	5	-46,5227420	-23,6388599	2450	0,2041	0,3123	4038	2916	1122
L06116	3	-46,5226930	-23,6386110	1600	0,1875	0,1874	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,0625	2380	1735	645
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,0625	2860	2020	840
L06120	3	-46,5287000	-23,6418000	2220	0,1351	0,1874	3930	2663	1267
L06121	4	-46,5368700	-23,6241300	4773	0,0838	0,2498	8252	5753	2499
L06122	4	-46,5294649	-23,6215610	3291	0,1215	0,2498	5646	4021	1625
L06123	12	-46,5288114	-23,6203323	4008	0,2994	0,7495	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,0625	2410	1698	712
L06126	4	-46,5387763	-23,6237507	2126	0,1881	0,2498	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,0625	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,0625	2386	1681	705
L06129	2	-46,5198409	-23,6221528	2533	0,079	0,1249	4540	3136	1404
L06130	5	-46,5282091	-23,6339736	2491	0,2007	0,3123	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,1249	2862	1955	907
L06132	5	-46,5148760	-23,6247890	2112	0,2367	0,3123	3899	2603	1296
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,0625	4819	3349	1470
L06134	2	-46,5210260	-23,6332880	1926	0,1038	0,1249	3248	2365	883
L06135	2	-46,5168228	-23,6340800	501	0,3992	0,1249	770	604	166
L06136	2	-46,5186613	-23,6230737	2268	0,0882	0,1249	3803	2874	929
L07310	5	-46,5332450	-23,6511590	4444	0,1125	0,3123	7346	5196	2150
L07311	4	-46,5446951	-23,6406770	4302	0,093	0,2498	7489	5213	2276
L07312	5	-46,5426561	-23,6522360	3356	0,149	0,3123	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,0625	3584	2414	1170
L07315	2	-46,5453296	-23,6559683	1744	0,1147	0,1249	3299	2078	1221
L07316	1	-46,5505332	-23,6617621	1092	0,0916	0,0625	1707	1315	392
L07317	6	-46,5483876	-23,6767556	3195	0,1878	0,3748	5641	3856	1785
L07320	2	-46,5477273	-23,6651315	3005	0,0666	0,1249	5172	3606	1566
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,0625	6048	4040	2008
L07322	7	-46,5530360	-23,6482590	1960	0,3571	0,4372	3490	2398	1092
L07328	2	-46,5445125	-23,6543114	1654	0,1209	0,1249	3287	1970	1317
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,0625	5862	3988	1874
L07340	2	-46,5113909	-23,6829130	2520	0,0794	0,1249	4213	3051	1162
L07342	1	-46,5122000	-23,7097000	4165	0,024	0,0625	6703	4962	1741
L07343	2	-46,5115057	-23,7042909	4097	0,0488	0,1249	6904	4968	1936
L07344	2	-46,5069000	-23,6705000	2111	0,0947	0,1249	3784	2446	1338
L07346	2	-46,5134270	-23,6677330	1539	0,13	0,1249	2479	1826	653
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,0625	4853	2911	1942
L09406	2	-46,5014404	-23,7060406	1240	0,1613	0,1249	1973	1532	441
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,0625	5500	4167	1333
L09411	5	-46,5013444	-23,6779317	2496	0,2003	0,3123	3903	2934	969
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,0625	3680	2554	1126
L09413	2	-46,4941589	-23,6933187	4226	0,0473	0,1249	6822	5002	1820
L09414	4	-46,4915639	-23,6674570	3719	0,1076	0,2498	6180	4647	1533
L09415	2	-46,4982444	-23,7019928	2243	0,0892	0,1249	3410	2615	795
L09416	2	-46,5010249	-23,7061886	2916	0,0686	0,1249	5036	3500	1536
L09419	2	-46,4910779	-23,6674979	2616	0,0765	0,1249	4359	3130	1229
L09420	3	-46,5015388	-23,6971990	5154	0,0582	0,1874	8241	6026	2215
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,0625	4570	3216	1354
L09424	5	-46,4983968	-23,6853445	2965	0,1686	0,3123	4929	3490	1439
L09425	1	-46,4942373	-23,6786357	3164	0,0316	0,0625	4922	3787	1135
L09426	1	-46,4925756	-23,6731443	1054	0,0949	0,0625	1529	1240	289
L09428	2	-46,4874189	-23,6700220	2398	0,0834	0,1249	3819	2922	897
L09429	1	-46,4936175	-23,7010656	1723	0,058	0,0625	2669	2066	603
L09431	2	-46,5018766	-23,6701162	1686	0,1186	0,1249	2598	1971	627
L09432	3	-46,5011458	-23,6641775	2021	0,1484	0,1874	3184	2416	768
L09434	2	-46,4882000	-23,6744950	1865	0,1072	0,1249	2931	2222	709
