cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,4132	2314	1440	874
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,4132	4514	3206	1308
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,4132	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	2,0661	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,4132	5085	3706	1379
L06554	3	-46,7658296	-23,5088622	2748	0,1092	1,2397	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,8264	2667	1924	743
L06556	14	-46,7704264	-23,4988969	4393	0,3187	5,7851	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	1,2397	6245	4323	1922
L06558	17	-46,7642982	-23,5079997	4194	0,4053	7,0248	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	1,2397	4360	3068	1292
L06561	5	-46,7669489	-23,4991193	2073	0,2412	2,0661	3361	2508	853
L06562	2	-46,7576204	-23,5177314	3456	0,0579	0,8264	5988	4164	1824
L06563	8	-46,7693024	-23,5083289	4136	0,1934	3,3058	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,4132	5256	3981	1275
L06565	142	-46,7626679	-23,5013616	3815	3,7221	58,6777	5982	4520	1462
L06566	4	-46,7796161	-23,5152503	4300	0,093	1,6529	6748	4939	1809
L06568	2	-46,7675537	-23,5157132	3118	0,0641	0,8264	5134	3660	1474
L06569	1	-46,7678202	-23,5030127	146	0,6849	0,4132	214	163	51
L06570	4	-46,7680894	-23,4974164	1584	0,2525	1,6529	2619	1951	668
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,4132	2905	2193	712
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,4132	3103	2350	753
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,4132	6710	4617	2093
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,8264	6493	4311	2182
L07444	2	-46,8115760	-23,5569126	3694	0,0541	0,8264	6331	4349	1982
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,4132	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,4132	3657	2769	888
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,4132	5195	3710	1485
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,4132	3712	2450	1262
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,4132	7137	5077	2060
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,4132	7255	5664	1591
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,4132	2436	1898	538
L07858	2	-46,7777073	-23,5532095	625	0,32	0,8264	1034	753	281
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,4132	5047	3550	1497
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,4132	5702	3834	1868
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,4132	5118	3778	1340
L07877	3	-46,7668646	-23,5424120	3878	0,0774	1,2397	6707	4662	2045
