cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,4082	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,4082	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,4082	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,4082	350	274	76
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,4082	2975	2270	705
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,4082	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,8163	1718	1372	346
L06852	4	-46,2590979	-23,5471710	2271	0,1761	1,6327	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,8163	535	384	151
L06854	7	-46,2171382	-23,5418470	4077	0,1717	2,8571	6327	4832	1495
L06856	14	-46,2468620	-23,5510270	1583	0,8844	5,7143	2619	1867	752
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,4082	1636	1156	480
L06859	3	-46,1852660	-23,6730330	1893	0,1585	1,2245	2959	2155	804
L06860	4	-46,2161759	-23,5808935	2369	0,1688	1,6327	3947	2830	1117
L06862	1	-46,2005205	-23,5218948	2724	0,0367	0,4082	4340	3099	1241
L06864	9	-46,2134200	-23,5573729	2635	0,3416	3,6735	4226	3074	1152
L06866	23	-46,2228617	-23,5422120	5518	0,4168	9,3878	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,8163	4107	3062	1045
L06870	29	-46,2499240	-23,5498220	3749	0,7735	11,8367	6094	4458	1636
L06871	7	-46,2337351	-23,5425270	2627	0,2665	2,8571	4208	3022	1186
L06872	3	-46,2028419	-23,5543180	2831	0,106	1,2245	4610	3355	1255
L06874	2	-46,2213739	-23,5551863	3122	0,0641	0,8163	4997	3696	1301
L06875	14	-46,2564339	-23,5487501	3077	0,455	5,7143	4993	3577	1416
L06876	4	-46,2284045	-23,5500568	2413	0,1658	1,6327	3861	2862	999
L06877	9	-46,2617930	-23,5488429	2147	0,4192	3,6735	3414	2510	904
L06878	6	-46,2089161	-23,5485101	3853	0,1557	2,449	6146	4430	1716
L06879	13	-46,2310239	-23,5865399	3259	0,3989	5,3061	5261	3725	1536
L06880	5	-46,2571889	-23,5489202	1887	0,265	2,0408	3034	2162	872
L06882	17	-46,2464158	-23,5470346	3054	0,5566	6,9388	4946	3611	1335
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,4082	751	531	220
L06887	4	-46,1847905	-23,5480892	731	0,5472	1,6327	1112	809	303
L06890	2	-46,2111657	-23,5541249	1629	0,1228	0,8163	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,4082	2272	1800	472
L06894	6	-46,2601304	-23,5491810	1765	0,3399	2,449	2672	2071	601
L06896	1	-46,2348378	-23,6122492	96	1,0417	0,4082	177	131	46
L06897	2	-46,1825290	-23,6808903	660	0,303	0,8163	1105	799	306
L06898	5	-46,2032729	-23,5544319	2211	0,2261	2,0408	3519	2566	953
L06899	3	-46,2335765	-23,5424164	2463	0,1218	1,2245	3864	2934	930
L06900	28	-46,2338260	-23,5406466	1234	2,269	11,4286	1959	1466	493
L06903	1	-46,2529135	-23,6120258	1146	0,0873	0,4082	1828	1375	453
L06904	2	-46,2175191	-23,5400034	587	0,3407	0,8163	992	699	293
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,4082	3198	2432	766
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,4082	3451	2472	979
