cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	46	-46,5736960	-23,6281079	2756	1,6691	2,1894	3936	3031	905
L03828	80	-46,5775486	-23,6354290	4928	1,6234	3,8077	7113	5376	1737
L03829	8	-46,5748539	-23,6017980	1491	0,5366	0,3808	2280	1646	634
L03830	58	-46,5749545	-23,6437552	2969	1,9535	2,7606	4119	3298	821
L03831	56	-46,5695666	-23,6448220	2120	2,6415	2,6654	3238	2331	907
L03832	53	-46,5730347	-23,6211432	1832	2,893	2,5226	2886	2005	881
L03833	71	-46,5700307	-23,6362136	3592	1,9766	3,3793	5230	3939	1291
L03834	57	-46,5726120	-23,6066308	3267	1,7447	2,713	4678	3620	1058
L03835	70	-46,5643400	-23,6272959	3646	1,9199	3,3317	5449	4034	1415
L03836	79	-46,5659560	-23,6332439	3644	2,1679	3,7601	5494	3997	1497
L03837	37	-46,5754785	-23,6141958	1032	3,5853	1,7611	1565	1152	413
L03838	45	-46,5763789	-23,6236520	1262	3,5658	2,1418	1776	1415	361
L03839	62	-46,5778738	-23,6374845	2854	2,1724	2,951	4180	3156	1024
L03840	151	-46,5710495	-23,6231623	4442	3,3994	7,1871	6459	4898	1561
L03841	143	-46,5736010	-23,6093189	4905	2,9154	6,8063	7551	5395	2156
L06294	113	-46,5666428	-23,6154995	3617	3,1241	5,3784	5616	4038	1578
L06295	90	-46,5510457	-23,6209219	4352	2,068	4,2837	6342	4801	1541
L06296	15	-46,5489418	-23,6072896	1911	0,7849	0,7139	2620	2057	563
L06297	47	-46,5643922	-23,6397657	2942	1,5976	2,237	4325	3277	1048
L06298	90	-46,5568507	-23,6253877	4341	2,0733	4,2837	6342	4836	1506
L06299	53	-46,5628521	-23,6408963	3152	1,6815	2,5226	4453	3494	959
L06300	77	-46,5634737	-23,6294039	3803	2,0247	3,6649	5478	4184	1294
L06301	61	-46,5638740	-23,6349540	3090	1,9741	2,9034	4317	3380	937
L06302	66	-46,5612820	-23,6181008	3603	1,8318	3,1414	5225	3922	1303
L06303	71	-46,5684560	-23,6423549	3603	1,9706	3,3793	5146	4005	1141
L06304	162	-46,5565462	-23,6338868	5904	2,7439	7,7106	8731	6465	2266
L06305	57	-46,5598285	-23,6426493	3076	1,8531	2,713	4341	3425	916
L06306	59	-46,5573917	-23,6361303	3829	1,5409	2,8082	5574	4192	1382
L06307	72	-46,5517289	-23,6248440	3655	1,9699	3,4269	5277	4011	1266
L06308	52	-46,5483890	-23,6250380	1973	2,6356	2,475	2787	2185	602
