cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	3	-46,7622355	-23,5407896	6968	0,0431	3,0	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	2,0	5017	3196	1821
L04886	1	-46,7895335	-23,5468438	2582	0,0387	1,0	4289	2958	1331
L04888	2	-46,7837257	-23,5381392	2948	0,0678	2,0	5115	3417	1698
L04892	2	-46,7859235	-23,5409986	2804	0,0713	2,0	4642	3272	1370
L04895	3	-46,7827060	-23,5359812	3620	0,0829	3,0	6120	4150	1970
L04896	3	-46,7721490	-23,5258249	1758	0,1706	3,0	2865	2061	804
L06562	1	-46,7576204	-23,5177314	3456	0,0289	1,0	5988	4164	1824
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,0	6134	4184	1950
L06574	2	-46,7947410	-23,5279590	3306	0,0605	2,0	5696	4003	1693
L06576	11	-46,7930553	-23,5359633	2635	0,4175	11,0	4766	3064	1702
L06581	1	-46,8093862	-23,5238239	2043	0,0489	1,0	3432	2437	995
L06583	5	-46,7956280	-23,5419549	2295	0,2179	5,0	3822	2680	1142
L06585	1	-46,7963450	-23,5492691	1998	0,0501	1,0	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	2,0	2464	1836	628
L06588	6	-46,7908090	-23,5375427	4445	0,135	6,0	7782	5226	2556
L07434	1	-46,8046895	-23,5635769	3466	0,0289	1,0	5784	4032	1752
L07438	2	-46,8129426	-23,5836958	1196	0,1672	2,0	2209	1464	745
L07440	4	-46,7989466	-23,5580852	3631	0,1102	4,0	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	2,0	6892	4856	2036
L07444	2	-46,8115760	-23,5569126	3694	0,0541	2,0	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	1,0	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	1,0	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	1,0	5082	3816	1266
L07451	1	-46,7954755	-23,5600688	2085	0,048	1,0	3712	2450	1262
L07453	1	-46,8025739	-23,5795935	5067	0,0197	1,0	7504	5891	1613
L07834	1	-46,7878300	-23,5101801	4845	0,0206	1,0	7468	5673	1795
L07835	2	-46,7999039	-23,5019036	540	0,3704	2,0	853	612	241
L07839	14	-46,7921985	-23,5195042	3354	0,4174	14,0	5945	3971	1974
L07845	1	-46,7878300	-23,5101801	2603	0,0384	1,0	4010	2972	1038
L07846	3	-46,7905729	-23,5134541	3873	0,0775	3,0	6091	4508	1583
L07849	1	-46,7861467	-23,5074938	2324	0,043	1,0	3344	2656	688
L07851	8	-46,7909369	-23,5050777	2125	0,3765	8,0	3364	2539	825
L07853	1	-46,8028593	-23,5003978	2574	0,0389	1,0	3878	2968	910
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,0	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,0	6732	4816	1916
L07868	3	-46,7775150	-23,5690329	3517	0,0853	3,0	5943	4105	1838
L07871	2	-46,7765432	-23,5589265	3239	0,0617	2,0	5118	3778	1340
