cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,3891	5182	3459	1723
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1297	5052	2698	2354
L00022	5	-46,6521240	-23,5458002	10350	0,0483	0,6485	18525	11583	6942
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,1297	2661	2067	594
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,1297	2471	1844	627
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1297	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1297	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1297	3296	2395	901
L00049	3	-46,6806583	-23,5307166	4578	0,0655	0,3891	8065	5186	2879
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,1297	4093	2814	1279
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1297	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1297	4500	2909	1591
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,1297	5403	3409	1994
L00070	5	-46,6134834	-23,5400667	2964	0,1687	0,6485	5594	3588	2006
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,1297	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,2594	5496	3398	2098
L00080	28	-46,5869070	-23,5756756	3323	0,8426	3,6316	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1297	5984	4200	1784
L00082	6	-46,5746890	-23,5568730	2818	0,2129	0,7782	4581	3379	1202
L00083	3	-46,5997287	-23,5410220	3324	0,0903	0,3891	6501	4011	2490
L00084	6	-46,5895134	-23,5593568	5301	0,1132	0,7782	8807	6387	2420
L00085	21	-46,5978907	-23,5552089	4372	0,4803	2,7237	8050	5269	2781
L00089	2	-46,5902871	-23,5470008	2261	0,0885	0,2594	4286	2820	1466
L00090	5	-46,5652413	-23,5675233	2503	0,1998	0,6485	4461	3203	1258
L00091	5	-46,5964833	-23,5637925	3169	0,1578	0,6485	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1297	7164	4714	2450
L00093	6	-46,5813248	-23,5619799	3706	0,1619	0,7782	6970	4489	2481
L00094	3	-46,6214361	-23,5534993	2393	0,1254	0,3891	4753	2932	1821
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,2594	3331	2227	1104
L00096	3	-46,5697601	-23,5636527	4049	0,0741	0,3891	7290	5070	2220
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,1297	1806	1145	661
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,1297	3989	2770	1219
L00100	3	-46,5637915	-23,5715671	2872	0,1045	0,3891	5130	3619	1511
L00101	14	-46,5902071	-23,5606910	4284	0,3268	1,8158	7988	5172	2816
L00102	14	-46,5979424	-23,5532296	4622	0,3029	1,8158	8563	5548	3015
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,2594	6924	5149	1775
L00107	13	-46,6116378	-23,5511180	2148	0,6052	1,6861	4565	2585	1980
L00108	18	-46,5976041	-23,5519593	6779	0,2655	2,3346	11883	7994	3889
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,1297	3574	2207	1367
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,1297	13488	8273	5215
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,1297	8733	5175	3558
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,1297	3357	2042	1315
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,1297	3761	2276	1485
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,1297	4967	3078	1889
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,1297	6994	4384	2610
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,1297	7035	4617	2418
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1297	4986	3131	1855
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,1297	4908	3570	1338
L00138	2	-46,6259630	-23,5630260	2096	0,0954	0,2594	3469	2565	904
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1297	5263	3410	1853
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1297	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1297	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1297	8809	5934	2875
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1297	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1297	9716	6724	2992
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1297	5733	3640	2093
L05543	2	-46,6875690	-23,6745424	2821	0,0709	0,2594	4627	3474	1153
L05550	3	-46,6945706	-23,6304883	5120	0,0586	0,3891	8978	5840	3138
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,1297	6236	4381	1855
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,2594	6529	4735	1794
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,2594	3330	2529	801
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1297	4347	2982	1365
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,1297	4882	3187	1695
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,1297	4297	3303	994
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,1297	6672	4852	1820
L05602	2	-46,4402958	-23,5148095	3394	0,0589	0,2594	6298	4377	1921
L05617	3	-46,6180480	-23,4923992	3331	0,0901	0,3891	5427	3880	1547
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,1297	4590	2978	1612
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1297	5488	3556	1932
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,1297	3470	2399	1071
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,1297	4257	2725	1532
L05648	2	-46,7032968	-23,5283085	4170	0,048	0,2594	7531	4847	2684
L05652	2	-46,7154710	-23,5098656	794	0,2519	0,2594	1292	929	363
L05653	2	-46,7091294	-23,5350839	1807	0,1107	0,2594	3207	2079	1128
L05660	2	-46,7231084	-23,5262770	2294	0,0872	0,2594	3992	2673	1319
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,1297	3333	2162	1171
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,2594	4734	3347	1387
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,1297	4244	2840	1404
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,1297	4168	2682	1486
L05674	1	-46,7403488	-23,4962095	1814	0,0551	0,1297	3029	2259	770
L05690	1	-46,7375360	-23,4985190	1175	0,0851	0,1297	1781	1384	397
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,1297	3990	2579	1411
L05699	1	-46,7009593	-23,5471309	1742	0,0574	0,1297	2791	1881	910
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,1297	5968	3546	2422
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,1297	5828	3742	2086
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,1297	5931	3590	2341
L05717	1	-46,6818722	-23,5560723	2822	0,0354	0,1297	4697	3062	1635
L05727	4	-46,5492590	-23,5262720	2649	0,151	0,5188	4685	3161	1524
L05729	3	-46,5386362	-23,5224127	3595	0,0834	0,3891	7112	4601	2511
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,1297	2917	1826	1091
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,1297	6711	4640	2071
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1297	4343	3015	1328
L05740	2	-46,5095310	-23,5250203	3929	0,0509	0,2594	7326	4889	2437
L05746	2	-46,5505175	-23,5250578	1516	0,1319	0,2594	2837	1855	982
