cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,578	6975	5763	1212
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,578	4916	4069	847
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,578	1695	1303	392
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,578	3572	2733	839
L06590	2	-46,5422782	-23,4665988	3106	0,0644	1,1561	4688	3650	1038
L06597	2	-46,5597602	-23,4667730	2339	0,0855	1,1561	3181	2645	536
L06599	89	-46,5552762	-23,4757201	4016	2,2161	51,4451	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,578	7282	5678	1604
L06602	15	-46,5492677	-23,4848483	3245	0,4622	8,6705	4911	3881	1030
L06603	4	-46,5529975	-23,4682223	3294	0,1214	2,3121	4736	3793	943
L06605	3	-46,5423233	-23,4725448	3187	0,0941	1,7341	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,578	3486	2783	703
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,578	2328	1861	467
L06610	14	-46,5567765	-23,4697758	2304	0,6076	8,0925	3125	2584	541
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,578	1851	1472	379
L06616	15	-46,5524295	-23,4793193	1363	1,1005	8,6705	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,578	879	725	154
L06621	1	-46,5505948	-23,4602271	1213	0,0824	0,578	1733	1421	312
L06622	2	-46,5537840	-23,4681480	595	0,3361	1,1561	865	694	171
L06623	3	-46,5600699	-23,4660719	1388	0,2161	1,7341	1950	1641	309
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,578	3759	3035	724
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,578	3580	2958	622
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,578	5044	3906	1138
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,578	4384	3628	756
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,578	5928	4573	1355
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,578	2912	2323	589
L09812	2	-46,5448990	-23,4279439	2677	0,0747	1,1561	3946	3184	762
L09813	1	-46,5689968	-23,4538313	639	0,1565	0,578	961	766	195
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,578	717	592	125
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,578	7850	5990	1860
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,578	4944	3961	983
L09850	2	-46,4488353	-23,3750146	3137	0,0638	1,1561	4421	3657	764
