cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	17	-46,9481392	-23,5543819	2905	0,5852	0,9249	4176	3290	886
L08586	30	-47,0274860	-23,5972420	1453	2,0647	1,6322	2150	1634	516
L08588	3	-46,9298289	-23,5498841	845	0,355	0,1632	1235	938	297
L08589	9	-46,9197900	-23,5392699	3092	0,2911	0,4897	4305	3347	958
L08590	4	-46,9444800	-23,5416269	1121	0,3568	0,2176	1582	1240	342
L08591	3	-46,9541759	-23,5505539	313	0,9585	0,1632	430	347	83
L08593	3	-46,9262107	-23,5314577	1787	0,1679	0,1632	2600	1991	609
L08594	420	-46,9823981	-23,5329721	2816	14,9148	22,8509	3953	3072	881
L08595	15	-46,9623047	-23,5524922	952	1,5756	0,8161	1439	1104	335
L08597	5	-46,9396490	-23,5622653	1620	0,3086	0,272	2301	1832	469
L08598	7	-46,9288337	-23,5407262	588	1,1905	0,3808	798	637	161
L08599	6	-46,9087572	-23,5550031	1747	0,3434	0,3264	2683	2061	622
L08600	5	-46,9267145	-23,5353030	1505	0,3322	0,272	2235	1707	528
L08601	1	-46,9653887	-23,5972391	213	0,4695	0,0544	338	266	72
L08602	6	-46,9240947	-23,5383987	1229	0,4882	0,3264	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,1088	1028	820	208
L08604	2	-46,9513311	-23,5431006	264	0,7576	0,1088	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,0544	353	270	83
L08606	25	-46,9511780	-23,5455070	2332	1,072	1,3602	3253	2569	684
L08607	2	-46,9551748	-23,5685992	400	0,5	0,1088	543	452	91
L08608	8	-46,9361861	-23,5537696	1716	0,4662	0,4353	2618	1951	667
L08609	2	-46,9688739	-23,5380788	98	2,0408	0,1088	133	111	22
L08611	14	-46,9698786	-23,5459375	803	1,7435	0,7617	1227	943	284
L08612	28	-46,9500908	-23,5479319	2782	1,0065	1,5234	4028	3022	1006
L08613	224	-46,9815069	-23,5344783	1513	14,805	12,1872	2428	1671	757
L08614	16	-46,9391330	-23,5373299	3746	0,4271	0,8705	5350	4126	1224
L08615	30	-46,9329281	-23,5464894	3537	0,8482	1,6322	5647	3980	1667
L08616	215	-46,9799031	-23,5409774	2079	10,3415	11,6975	2874	2253	621
L08617	267	-46,9810860	-23,5310110	1626	16,4207	14,5267	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,0544	793	598	195
L08619	5	-46,9306599	-23,5633290	2911	0,1718	0,272	4356	3358	998
L08620	15	-46,9367130	-23,5518639	2261	0,6634	0,8161	3438	2509	929
L08621	92	-46,9391689	-23,5510413	1661	5,5388	5,0054	2393	1800	593
L08622	11	-46,9373180	-23,5561139	4846	0,227	0,5985	6879	5357	1522
L08623	23	-46,9480212	-23,5549934	3278	0,7016	1,2514	4601	3607	994
L08624	23	-46,9272520	-23,5479542	3768	0,6104	1,2514	5426	4266	1160
L08625	18	-46,9394721	-23,5427496	3249	0,554	0,9793	4787	3584	1203
L08626	64	-46,9696936	-23,5303153	970	6,5979	3,482	1328	1062	266
L08627	6	-46,9210517	-23,5348427	3588	0,1672	0,3264	5459	3925	1534
L08628	8	-46,9390760	-23,5435309	2557	0,3129	0,4353	3669	2821	848
L08629	18	-46,9496690	-23,5613520	3515	0,5121	0,9793	5110	3900	1210
L08630	23	-46,9629421	-23,5530029	2548	0,9027	1,2514	3648	2847	801
L08631	6	-46,9110209	-23,5525458	2997	0,2002	0,3264	4276	3392	884
L08632	23	-46,9216217	-23,5592043	4170	0,5516	1,2514	5819	4699	1120
L08633	5	-46,9316388	-23,5594476	2036	0,2456	0,272	2860	2252	608
L08634	25	-46,9407146	-23,5517777	4688	0,5333	1,3602	7185	5227	1958
L08635	8	-46,9331600	-23,5503026	2123	0,3768	0,4353	3114	2341	773
L08636	8	-46,9222219	-23,5362928	2404	0,3328	0,4353	3429	2626	803
L08637	10	-46,9414960	-23,5551100	2580	0,3876	0,5441	3658	2857	801
L08638	3	-46,9261824	-23,5434109	1663	0,1804	0,1632	2318	1842	476
L08639	15	-46,9558022	-23,5444051	1339	1,1202	0,8161	1812	1516	296
L08640	58	-47,0068932	-23,5436288	798	7,2682	3,1556	1141	896	245
