cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	4	-46,8374316	-23,5237146	3048	0,1312	2,5157	5158	3578	1580
L07233	1	-46,8251037	-23,5367361	3697	0,027	0,6289	6162	4450	1712
L07235	2	-46,8306693	-23,5284722	3034	0,0659	1,2579	5527	3626	1901
L07236	5	-46,8477254	-23,5199568	3899	0,1282	3,1447	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	0,6289	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,6289	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,6289	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,6289	3074	2270	804
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,6289	4700	3207	1493
L07244	1	-46,8218824	-23,5329965	2163	0,0462	0,6289	3741	2604	1137
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,6289	3144	2124	1020
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,6289	7577	4777	2800
L09602	7	-46,8347526	-23,5443126	4196	0,1668	4,4025	7127	5027	2100
L09604	6	-46,8291789	-23,5449730	3268	0,1836	3,7736	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,6289	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	1,2579	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,6289	2304	1639	665
L09608	21	-46,8305845	-23,5510307	3050	0,6885	13,2075	4748	3526	1222
L09609	15	-46,8271422	-23,5608991	4190	0,358	9,434	7067	5213	1854
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,2579	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	0,6289	6849	4950	1899
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,6289	4586	3452	1134
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,6289	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,6289	4196	2987	1209
L09619	3	-46,8422873	-23,5377078	2296	0,1307	1,8868	3536	2684	852
L09620	5	-46,8405704	-23,5408212	4099	0,122	3,1447	6662	4789	1873
L09622	2	-46,8521181	-23,5291548	4794	0,0417	1,2579	8033	5736	2297
L09624	3	-46,8338920	-23,5720029	2223	0,135	1,8868	3557	2629	928
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,6289	4750	3543	1207
L09627	16	-46,8336900	-23,5557566	4662	0,3432	10,0629	7947	5431	2516
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,6289	1737	1261	476
L09631	4	-46,8339330	-23,5418341	3793	0,1055	2,5157	6045	4427	1618
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,6289	4741	3453	1288
L09634	2	-46,8428352	-23,5641475	3388	0,059	1,2579	5786	4113	1673
L09635	5	-46,8355662	-23,5552267	1727	0,2895	3,1447	2757	2047	710
L09636	4	-46,8595072	-23,5254034	2986	0,134	2,5157	4920	3576	1344
L09637	17	-46,8334655	-23,5559586	1611	1,0552	10,6918	2694	1931	763
L09638	6	-46,8432767	-23,5683393	2105	0,285	3,7736	3842	2569	1273
L09640	3	-46,8417200	-23,5557559	1412	0,2125	1,8868	2242	1664	578
L09641	7	-46,8325635	-23,5606183	3194	0,2192	4,4025	4898	3772	1126
