cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	27	-46,7445320	-23,2779900	1795	1,5042	2,514	2548	1986	562
L08772	22	-46,7395732	-23,2754946	2105	1,0451	2,0484	3135	2397	738
L08773	42	-46,7511363	-23,2775591	3826	1,0978	3,9106	5807	4272	1535
L08774	35	-46,7398458	-23,2775708	2891	1,2107	3,2588	4688	3293	1395
L08775	45	-46,7296045	-23,2800431	3593	1,2524	4,1899	5452	4212	1240
L08776	58	-46,7424408	-23,2578921	3435	1,6885	5,4004	5375	3963	1412
L08777	16	-46,7084260	-23,2856363	3210	0,4984	1,4898	5003	3747	1256
L08778	58	-46,7371767	-23,2834582	3558	1,6301	5,4004	5392	4027	1365
L08779	50	-46,7306685	-23,2688871	3901	1,2817	4,6555	5807	4415	1392
L08780	43	-46,7210701	-23,2745477	4763	0,9028	4,0037	6954	5330	1624
L08781	57	-46,7293727	-23,2991642	3121	1,8263	5,3073	4713	3612	1101
L08782	40	-46,7529656	-23,2834389	2699	1,482	3,7244	3867	3001	866
L08783	59	-46,7477922	-23,2840979	4216	1,3994	5,4935	6447	4768	1679
L08784	12	-46,7408702	-23,2818336	883	1,359	1,1173	1425	1051	374
L08785	18	-46,7522131	-23,2702292	2134	0,8435	1,676	3104	2401	703
L08786	78	-46,7423265	-23,2919153	4613	1,6909	7,2626	6920	5249	1671
L08787	10	-46,7593926	-23,2875173	1576	0,6345	0,9311	2296	1778	518
L08788	33	-46,7448066	-23,2794319	2575	1,2816	3,0726	3802	2932	870
L08789	22	-46,7357751	-23,3020340	1839	1,1963	2,0484	2669	2090	579
L08790	27	-46,7416480	-23,2591949	1765	1,5297	2,514	2777	2058	719
L08791	20	-46,7462429	-23,2799446	2370	0,8439	1,8622	3709	2619	1090
L08792	30	-46,7512522	-23,2807059	2660	1,1278	2,7933	4190	3006	1184
L08793	15	-46,7394020	-23,2747430	1400	1,0714	1,3966	2104	1584	520
L08794	3	-46,7257287	-23,3118935	768	0,3906	0,2793	1044	853	191
L08796	9	-46,7589913	-23,2880867	993	0,9063	0,838	1420	1130	290
L08797	10	-46,7083472	-23,2860467	2345	0,4264	0,9311	3487	2695	792
L08798	53	-46,7303626	-23,2700058	4536	1,1684	4,9348	6706	5111	1595
L08799	10	-46,7457241	-23,2801030	926	1,0799	0,9311	1461	1028	433
L08800	30	-46,7498660	-23,2953150	2808	1,0684	2,7933	4098	3162	936
L08801	79	-46,7356360	-23,2834490	3866	2,0435	7,3557	5621	4304	1317
L08802	63	-46,7461555	-23,2677431	2584	2,4381	5,8659	3851	2914	937
