cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	150	-46,7470261	-23,3271359	1621	9,2535	2,8952	2760	2033	727
L04459	138	-46,7156394	-23,3319003	1997	6,9104	2,6636	3117	2397	720
L04460	284	-46,7309560	-23,3226810	2804	10,1284	5,4816	4594	3540	1054
L04461	334	-46,7265455	-23,3324005	4988	6,6961	6,4466	8875	5947	2928
L04468	208	-46,7062725	-23,3262240	2606	7,9816	4,0147	3935	3095	840
L04469	309	-46,7288875	-23,3136511	2650	11,6604	5,9641	4478	3365	1113
L04470	190	-46,7374196	-23,3177022	2591	7,3331	3,6672	4046	3169	877
L04471	95	-46,6982300	-23,3251611	1468	6,4714	1,8336	2312	1740	572
L04472	228	-46,7288870	-23,3175250	2824	8,0737	4,4007	4916	3533	1383
L04475	166	-46,7167480	-23,3318170	2136	7,7715	3,204	3625	2596	1029
L04477	215	-46,7232223	-23,3115866	2760	7,7899	4,1498	4261	3336	925
L04478	110	-46,7192240	-23,3028970	829	13,269	2,1231	1301	1052	249
L04479	252	-46,7137465	-23,3200043	2323	10,848	4,8639	3907	2935	972
L04480	195	-46,7192863	-23,3278265	2631	7,4116	3,7638	4267	3197	1070
L04481	155	-46,7070249	-23,2985539	1462	10,6019	2,9917	2498	1865	633
L04482	219	-46,7599028	-23,2987451	1698	12,8975	4,227	2865	2172	693
L04484	24	-46,7164309	-23,3318294	344	6,9767	0,4632	529	400	129
L04485	53	-46,7600078	-23,3180950	311	17,0418	1,023	614	440	174
L04486	141	-46,7289732	-23,3183264	1770	7,9661	2,7215	2917	2199	718
L04487	201	-46,7138581	-23,3238825	3214	6,2539	3,8796	5215	3882	1333
L04488	144	-46,7131584	-23,2992386	1719	8,377	2,7794	2748	2099	649
L04489	118	-46,7244002	-23,3033804	1116	10,5735	2,2776	1708	1377	331
L04490	200	-46,7520908	-23,3261192	1793	11,1545	3,8603	3155	2296	859
L04491	219	-46,7287945	-23,3067878	2460	8,9024	4,227	3923	3061	862
L04492	133	-46,7368940	-23,3300545	1444	9,2105	2,5671	2342	1798	544
L04493	156	-46,7034265	-23,3249477	2673	5,8361	3,011	3944	3161	783
L04494	74	-46,7463514	-23,3063525	859	8,6147	1,4283	1321	1074	247
L04495	30	-46,7263985	-23,3310551	435	6,8966	0,579	816	520	296
L04496	100	-46,7161946	-23,3164017	991	10,0908	1,9301	1582	1250	332
L04497	215	-46,7100530	-23,3184947	2384	9,0185	4,1498	3816	2964	852
L04507	125	-46,7204651	-23,3350997	2011	6,2158	2,4127	3237	2370	867
