cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,1663	2652	2022	630
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,0831	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,2494	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,0831	5202	4058	1144
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,0831	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,0831	2791	2165	626
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,1663	3908	2965	943
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,0831	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,0831	5711	4457	1254
L04227	22	-46,4014214	-23,4418594	3279	0,6709	1,8288	4547	3765	782
L04230	2	-46,4036715	-23,4635450	2746	0,0728	0,1663	4031	3199	832
L04231	926	-46,4014312	-23,4267677	3300	28,0606	76,9742	4744	3843	901
L04233	3	-46,3922099	-23,4750902	2611	0,1149	0,2494	3680	3063	617
L04234	17	-46,3699481	-23,4230098	1234	1,3776	1,4131	1986	1540	446
L04235	4	-46,4124283	-23,4446100	3679	0,1087	0,3325	5464	4330	1134
L04236	2	-46,4240116	-23,4575466	3776	0,053	0,1663	5435	4492	943
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,2494	5772	4602	1170
L04238	3	-46,3962862	-23,4650561	3129	0,0959	0,2494	4474	3655	819
L04239	6	-46,4117159	-23,4448235	3541	0,1694	0,4988	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,0831	4896	3844	1052
L04241	2	-46,4274434	-23,4577532	3932	0,0509	0,1663	5900	4677	1223
L04242	26	-46,4110028	-23,4412045	4441	0,5855	2,1613	6679	5288	1391
L04243	6	-46,4190397	-23,4390357	4665	0,1286	0,4988	6705	5509	1196
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,0831	3234	2676	558
L04246	4	-46,4183363	-23,4566057	2701	0,1481	0,3325	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	0,2494	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,0831	2373	1931	442
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,1663	3336	2530	806
L04251	5	-46,4122972	-23,4487083	2818	0,1774	0,4156	4095	3343	752
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,0831	3198	2702	496
L04253	3	-46,4078760	-23,4565700	2061	0,1456	0,2494	3057	2422	635
L04254	5	-46,4142034	-23,4355403	1861	0,2687	0,4156	2816	2250	566
L04255	7	-46,4083672	-23,4621695	2456	0,285	0,5819	3409	2856	553
L04258	3	-46,4181034	-23,4396543	1694	0,1771	0,2494	2298	1986	312
L04259	10	-46,4044135	-23,4399264	2280	0,4386	0,8313	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,0831	3348	2855	493
L06598	3	-46,5543334	-23,5001704	2493	0,1203	0,2494	3746	2920	826
