cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,7299	6126	4304	1822
L03960	3	-46,5340573	-23,7247585	3267	0,0918	2,1898	4736	3669	1067
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,7299	5325	3948	1377
L03969	2	-46,5401449	-23,7130179	2329	0,0859	1,4599	3843	2637	1206
L03973	7	-46,5302901	-23,7552072	2521	0,2777	5,1095	3630	2891	739
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,7299	2574	2054	520
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,7299	1363	989	374
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,7299	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,7299	3298	2324	974
L06771	3	-46,5674510	-23,6934030	3881	0,0773	2,1898	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,7299	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	1,4599	5996	4051	1945
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,7299	6654	4791	1863
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,7299	3489	2499	990
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,7299	4876	3195	1681
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,7299	6778	4774	2004
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,7299	4078	3127	951
L07082	7	-46,5686640	-23,7226012	3863	0,1812	5,1095	5863	4522	1341
L07083	4	-46,5671770	-23,7246305	3792	0,1055	2,9197	6107	4279	1828
L07085	2	-46,5763830	-23,7413500	3754	0,0533	1,4599	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,7299	4724	3378	1346
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,7299	5522	4136	1386
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,7299	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,7299	4389	3383	1006
L07094	6	-46,5773288	-23,7251947	3149	0,1905	4,3796	4908	3601	1307
L07095	5	-46,5681980	-23,7215630	3744	0,1335	3,6496	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,7299	3603	2557	1046
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,7299	2567	1999	568
L07103	1	-46,5948529	-23,7182953	615	0,1626	0,7299	953	727	226
L07106	3	-46,5763029	-23,7195979	2231	0,1345	2,1898	3695	2552	1143
L10343	6	-46,5304577	-23,7819645	3566	0,1683	4,3796	5636	4031	1605
L10344	2	-46,5492480	-23,7482930	2752	0,0727	1,4599	4043	3185	858
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,7299	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,7299	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,7299	5191	3964	1227
L10351	1	-46,5603201	-23,8287735	2169	0,0461	0,7299	3580	2495	1085
L10352	2	-46,6073310	-23,7448240	4841	0,0413	1,4599	7276	5564	1712
L10355	11	-46,5390864	-23,7936901	2995	0,3673	8,0292	4525	3415	1110
L10356	6	-46,5366180	-23,7626750	1885	0,3183	4,3796	2958	2188	770
L10360	3	-46,6120933	-23,7447783	6857	0,0438	2,1898	10591	7930	2661
L10363	12	-46,5407753	-23,7859834	816	1,4706	8,7591	1250	949	301
L10368	2	-46,5788159	-23,7338980	5018	0,0399	1,4599	7686	5820	1866
L10370	2	-46,6108760	-23,7710540	1747	0,1145	1,4599	2563	2039	524
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,7299	1702	1386	316
L10372	2	-46,5300873	-23,7829370	970	0,2062	1,4599	1598	1112	486
L10374	2	-46,5696532	-23,7431300	2807	0,0713	1,4599	4026	3117	909
L10377	1	-46,5214577	-23,7753688	1230	0,0813	0,7299	1781	1398	383
L10520	3	-46,5420768	-23,7092800	3962	0,0757	2,1898	6082	4575	1507
L10524	5	-46,5355563	-23,7044171	3127	0,1599	3,6496	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,7299	6224	3976	2248
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,7299	4594	3397	1197
L10528	4	-46,5316499	-23,7062854	2075	0,1928	2,9197	3292	2480	812
L10530	1	-46,5335771	-23,7063680	501	0,1996	0,7299	866	614	252
L10538	2	-46,5268109	-23,7075040	3193	0,0626	1,4599	5028	3738	1290
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,7299	1298	1013	285
