cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	3	-46,4133491	-23,7109861	1336	0,2246	0,4518	2112	1500	612
L04188	189	-46,4315564	-23,6947299	2619	7,2165	28,4639	3820	3001	819
L04189	29	-46,4253910	-23,7034609	1090	2,6606	4,3675	1508	1219	289
L04190	8	-46,4334859	-23,7066142	787	1,0165	1,2048	1080	890	190
L04191	4	-46,4042130	-23,7107790	2528	0,1582	0,6024	4177	2799	1378
L04192	4	-46,4077570	-23,6996264	1318	0,3035	0,6024	1979	1470	509
L04193	4	-46,3922839	-23,6967820	1829	0,2187	0,6024	2560	2035	525
L04194	3	-46,3893940	-23,7115049	1843	0,1628	0,4518	2622	2066	556
L04195	12	-46,4333438	-23,7067628	1299	0,9238	1,8072	1750	1405	345
L04196	6	-46,3974190	-23,7075510	2194	0,2735	0,9036	3394	2445	949
L04197	10	-46,3898385	-23,6912630	4055	0,2466	1,506	5826	4531	1295
L04198	12	-46,3692090	-23,6589453	1917	0,626	1,8072	2704	2135	569
L04199	13	-46,3608767	-23,7080268	926	1,4039	1,9578	1291	1035	256
L04200	107	-46,4166922	-23,6842644	2149	4,9791	16,1145	3300	2549	751
L04201	14	-46,3601464	-23,6848485	1952	0,7172	2,1084	2853	2172	681
L04202	18	-46,3695608	-23,6523401	2609	0,6899	2,7108	3748	2868	880
L04203	88	-46,4372270	-23,6916086	2824	3,1161	13,253	4135	3230	905
L04204	24	-46,3704210	-23,6836850	3245	0,7396	3,6145	4887	3590	1297
L04205	25	-46,4021856	-23,7287372	579	4,3178	3,7651	796	653	143
L04206	2	-46,3948722	-23,6796626	1069	0,1871	0,3012	1544	1208	336
L04207	4	-46,4045549	-23,6999970	1004	0,3984	0,6024	1388	1119	269
L04208	5	-46,3872488	-23,7039363	560	0,8929	0,753	728	618	110
L04209	17	-46,4164611	-23,7063938	983	1,7294	2,5602	1540	1093	447
L04210	2	-46,4164611	-23,7063938	882	0,2268	0,3012	1333	990	343
L04211	10	-46,3891285	-23,7184961	1588	0,6297	1,506	2171	1750	421
L04213	3	-46,3960395	-23,6800620	710	0,4225	0,4518	930	783	147
L04214	3	-46,3475630	-23,6719567	919	0,3264	0,4518	1341	1037	304
L04215	10	-46,4139228	-23,7040963	1613	0,62	1,506	2552	1785	767
L09380	5	-46,4103340	-23,7198310	651	0,768	0,753	952	735	217
L09381	6	-46,4248765	-23,7184978	1507	0,3981	0,9036	2236	1713	523
L09387	1	-46,4459091	-23,7498986	1354	0,0739	0,1506	1935	1527	408
L09388	5	-46,4149600	-23,7212222	1955	0,2558	0,753	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,1506	2753	2209	544
L09394	4	-46,4169012	-23,7135811	996	0,4016	0,6024	1770	1107	663
L09397	8	-46,4225190	-23,7320150	2034	0,3933	1,2048	2987	2278	709
L09404	5	-46,4168270	-23,7138590	1425	0,3509	0,753	2604	1584	1020
