cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	1,7241	6467	4740	1727
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,8621	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,8621	2776	2341	435
L04040	2	-46,5310324	-23,4403067	3573	0,056	1,7241	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	1,7241	3908	2965	943
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,8621	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,8621	3655	2957	698
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,8621	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,8621	4474	3655	819
L04239	2	-46,4117159	-23,4448235	3541	0,0565	1,7241	4961	4092	869
L04240	2	-46,3970402	-23,4775957	3125	0,064	1,7241	4896	3844	1052
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,8621	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,8621	3149	2441	708
L04250	5	-46,4006412	-23,4605835	2128	0,235	4,3103	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,8621	4095	3343	752
L04252	2	-46,3922900	-23,4769740	2249	0,0889	1,7241	3198	2702	496
L06598	2	-46,5543334	-23,5001704	2493	0,0802	1,7241	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,8621	5873	4680	1193
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,8621	4736	3793	943
L06605	2	-46,5423233	-23,4725448	3187	0,0628	1,7241	4654	3758	896
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,8621	2328	1861	467
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,8621	3125	2584	541
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,8621	879	725	154
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,8621	1425	1159	266
L06629	2	-46,5152025	-23,4480885	1944	0,1029	1,7241	2635	2163	472
L06630	3	-46,5008477	-23,4246555	3037	0,0988	2,5862	3968	3367	601
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,8621	5269	4286	983
L06636	1	-46,5010794	-23,4082922	2304	0,0434	0,8621	3067	2564	503
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,8621	4389	3703	686
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,8621	5813	4898	915
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,8621	3336	2757	579
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,8621	5949	4887	1062
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,8621	744	552	192
L09785	1	-46,5368630	-23,4401670	1861	0,0537	0,8621	2951	2203	748
L09789	2	-46,5491313	-23,4389386	327	0,6116	1,7241	553	394	159
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,8621	2234	1890	344
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,8621	4500	3528	972
L09807	2	-46,5489569	-23,4357724	2320	0,0862	1,7241	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,8621	3071	2353	718
L09812	2	-46,5448990	-23,4279439	2677	0,0747	1,7241	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,8621	7850	5990	1860
L09819	2	-46,4161970	-23,4051055	3839	0,0521	1,7241	5798	4451	1347
L09821	2	-46,4713471	-23,4164380	4729	0,0423	1,7241	6668	5493	1175
L09823	1	-46,4514827	-23,4142506	718	0,1393	0,8621	1034	843	191
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,8621	3201	2566	635
L09834	4	-46,3974480	-23,4069388	2470	0,1619	3,4483	3555	2944	611
L09836	18	-46,3915434	-23,4071587	3522	0,5111	15,5172	5143	4192	951
L09838	2	-46,4171536	-23,4044185	4679	0,0427	1,7241	6569	5371	1198
L09840	2	-46,4166354	-23,4057458	4733	0,0423	1,7241	6925	5514	1411
L09844	4	-46,3942002	-23,3987737	3665	0,1091	3,4483	5306	4363	943
L09845	4	-46,3955820	-23,3987536	3675	0,1088	3,4483	5424	4458	966
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,8621	1679	1350	329
L09852	3	-46,3935128	-23,3969846	1953	0,1536	2,5862	2816	2316	500
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,8621	5627	4426	1201
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,8621	4799	3576	1223
L09864	3	-46,4654827	-23,4594060	3703	0,081	2,5862	5205	4151	1054
L09865	2	-46,4668005	-23,4627026	2060	0,0971	1,7241	2947	2330	617
L09869	2	-46,4651071	-23,4594986	4171	0,048	1,7241	5819	4729	1090
L09875	2	-46,4340671	-23,4266463	6326	0,0316	1,7241	9025	7471	1554
L09878	1	-46,4758617	-23,4524532	919	0,1088	0,8621	1504	1107	397
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,8621	3560	2909	651
