cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,361	7072	4407	2665
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,361	18525	11583	6942
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,361	4562	3313	1249
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,361	8045	4955	3090
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,361	8807	6387	2420
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,361	4753	2932	1821
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,361	8733	5175	3558
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,361	5443	3456	1987
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,361	3690	2443	1247
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,722	7477	5015	2462
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,361	7836	5122	2714
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,361	7471	5355	2116
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,361	4525	3449	1076
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,361	5733	3640	2093
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,361	1410	975	435
L05714	1	-46,6896585	-23,5656255	1173	0,0853	0,361	1972	1294	678
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,361	4611	3030	1581
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,361	4990	3348	1642
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,361	6719	4916	1803
L05889	1	-46,6306396	-23,4568482	2624	0,0381	0,361	4737	3252	1485
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,361	8055	5113	2942
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,361	4695	3516	1179
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,361	4586	2796	1790
L06002	8	-46,6235160	-23,6123380	3568	0,2242	2,8881	6002	4132	1870
L06005	1	-46,6362090	-23,6170540	2367	0,0422	0,361	3816	2777	1039
L06007	3	-46,6165982	-23,6041985	3954	0,0759	1,083	7269	4693	2576
L06008	1	-46,6239491	-23,6061875	2084	0,048	0,361	3561	2425	1136
L06011	2	-46,6255542	-23,6092089	2648	0,0755	0,722	4891	3146	1745
L06012	1	-46,6319660	-23,6059990	2471	0,0405	0,361	4092	2850	1242
L06013	1	-46,6344010	-23,5954544	2340	0,0427	0,361	4149	2692	1457
L06020	1	-46,6201994	-23,6074833	1448	0,0691	0,361	2183	1677	506
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,361	11823	8719	3104
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,361	4339	2922	1417
L06031	2	-46,5834188	-23,6215419	2911	0,0687	0,722	5114	3726	1388
L06032	5	-46,6120690	-23,5882350	2927	0,1708	1,8051	5450	3505	1945
L06033	2	-46,6024192	-23,6158702	2415	0,0828	0,722	4140	2950	1190
L06035	1	-46,6093832	-23,5888257	2646	0,0378	0,361	4381	3053	1328
L06036	1	-46,6027202	-23,6187027	1079	0,0927	0,361	2228	1350	878
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,361	7818	5323	2495
L06039	1	-46,6072382	-23,5903260	2134	0,0469	0,361	3877	2517	1360
L06040	1	-46,6000559	-23,6225320	1860	0,0538	0,361	3641	2456	1185
L06041	4	-46,6051622	-23,5751923	2652	0,1508	1,444	4753	3194	1559
L06046	1	-46,5830025	-23,6226329	2716	0,0368	0,361	4830	3455	1375
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,361	5347	3706	1641
L06050	7	-46,5889064	-23,6343276	2672	0,262	2,5271	4589	3469	1120
L06056	5	-46,6019600	-23,5909040	5133	0,0974	1,8051	9867	6305	3562
L06064	1	-46,5956377	-23,5958120	1677	0,0596	0,361	3055	2103	952
L06066	1	-46,6092332	-23,5917910	608	0,1645	0,361	1013	723	290
L06067	3	-46,6098374	-23,5932998	5055	0,0593	1,083	8453	5954	2499
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,361	8445	6409	2036
L07573	1	-46,6398751	-23,6453386	2341	0,0427	0,361	3752	2782	970
L07574	1	-46,6415339	-23,6443503	1932	0,0518	0,361	3346	2359	987
L07580	1	-46,6579978	-23,6496781	3546	0,0282	0,361	6231	4318	1913
L07583	2	-46,6477955	-23,6558420	3661	0,0546	0,722	6289	4390	1899
L07584	3	-46,6320328	-23,6429320	2322	0,1292	1,083	3693	2812	881
L07589	1	-46,6494764	-23,6512620	1689	0,0592	0,361	2887	2094	793
L07598	1	-46,6392154	-23,6408466	3709	0,027	0,361	6533	4338	2195
L07603	1	-46,6370255	-23,6461670	1050	0,0952	0,361	1674	1221	453
L07608	2	-46,6393798	-23,6345390	2222	0,09	0,722	3456	2623	833
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,361	9004	6008	2996
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,361	5967	4095	1872
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,361	25821	17652	8169
L07759	1	-46,7708253	-23,6346601	2609	0,0383	0,361	4845	3309	1536
L08238	1	-46,5056207	-23,5405406	972	0,1029	0,361	1635	1239	396
L08266	1	-46,5492719	-23,5643080	3744	0,0267	0,361	6474	4613	1861
L08275	1	-46,5344569	-23,5777136	2311	0,0433	0,361	4317	2988	1329
L08327	2	-46,5339774	-23,5909237	3590	0,0557	0,722	6889	4568	2321
L08337	1	-46,5124860	-23,5891800	2899	0,0345	0,361	5040	3740	1300
L08360	1	-46,6643846	-23,6634460	2151	0,0465	0,361	3871	2637	1234
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,361	3858	2871	987
L08365	3	-46,6383547	-23,6857440	3713	0,0808	1,083	6684	4675	2009
L08377	1	-46,6776829	-23,6644228	3581	0,0279	0,361	6118	4373	1745
L08394	1	-46,3870301	-23,4964237	3348	0,0299	0,361	5936	4200	1736
L08442	1	-46,3994934	-23,5325352	3824	0,0262	0,361	7163	5062	2101
L08868	1	-46,6655617	-23,7587693	1918	0,0521	0,361	3164	2426	738
L08872	1	-46,6890875	-23,7386502	2798	0,0357	0,361	4627	3538	1089
L08889	2	-46,7529192	-23,6919752	3326	0,0601	0,722	5647	4219	1428
L08900	2	-46,7459944	-23,6760859	3870	0,0517	0,722	6211	4807	1404
L08902	7	-46,7420691	-23,6929780	3706	0,1889	2,5271	6165	4741	1424
L08909	1	-46,7343899	-23,6780392	4253	0,0235	0,361	6926	5231	1695
L08919	1	-46,7518905	-23,6805097	3188	0,0314	0,361	5387	4046	1341
L08930	1	-46,7603013	-23,6823176	2127	0,047	0,361	3532	2612	920
L08933	1	-46,7407017	-23,6677721	3280	0,0305	0,361	5502	4064	1438
L08944	1	-46,7869811	-23,6550768	3281	0,0305	0,361	5927	4213	1714
L08966	1	-46,7572762	-23,5556762	1085	0,0922	0,361	1615	1252	363
L08978	1	-46,7428667	-23,5721823	1238	0,0808	0,361	1863	1417	446
L08989	1	-46,7421886	-23,5732813	4364	0,0229	0,361	7754	5121	2633
L09024	1	-46,7609168	-23,5790059	916	0,1092	0,361	1524	1133	391
L09034	2	-46,7138143	-23,5687160	6650	0,0301	0,722	11871	7672	4199
L09101	1	-46,6966832	-23,4469548	4193	0,0238	0,361	7420	5285	2135
L09647	1	-46,7170362	-23,4446937	2209	0,0453	0,361	3864	2823	1041
L09648	1	-46,7176648	-23,4359306	3664	0,0273	0,361	6857	4617	2240
L09688	1	-46,7166746	-23,4347728	1683	0,0594	0,361	2857	2153	704
L10171	1	-46,3962457	-23,5991319	1706	0,0586	0,361	2893	2180	713
L10491	3	-46,6063628	-23,6334842	2562	0,1171	1,083	4662	3165	1497
L10493	2	-46,6004969	-23,6242367	3658	0,0547	0,722	6286	4333	1953
L10494	1	-46,6056518	-23,6282751	4556	0,0219	0,361	7496	5612	1884
L10495	1	-46,6042777	-23,6188105	1662	0,0602	0,361	2687	1983	704
L10496	2	-46,6171064	-23,6170233	2347	0,0852	0,722	4315	2704	1611
L10497	1	-46,6090050	-23,6525822	4417	0,0226	0,361	7225	5438	1787
L10498	10	-46,5966151	-23,6408907	3200	0,3125	3,6101	5549	3932	1617
L10500	14	-46,6198639	-23,6259356	4553	0,3075	5,0542	8580	5593	2987
L10501	18	-46,6131234	-23,6336255	3411	0,5277	6,4982	6193	4182	2011
L10502	19	-46,6166660	-23,6283520	2618	0,7257	6,8592	4677	3342	1335
L10503	2	-46,6068182	-23,6262334	2963	0,0675	0,722	5466	3635	1831
L10505	1	-46,6259535	-23,6310077	2563	0,039	0,361	4493	3160	1333
L10506	7	-46,5972438	-23,6398797	2835	0,2469	2,5271	4669	3551	1118
L10507	4	-46,6088981	-23,6130570	3204	0,1248	1,444	5234	3891	1343
L10509	1	-46,6042492	-23,6485675	2893	0,0346	0,361	4670	3547	1123
L10510	1	-46,5992590	-23,6380620	2766	0,0362	0,361	4728	3350	1378
L10511	12	-46,5988854	-23,6473033	3074	0,3904	4,3321	4952	3868	1084
L10513	1	-46,6148883	-23,6223499	2743	0,0365	0,361	4986	3378	1608
L10515	25	-46,5935567	-23,6451630	3108	0,8044	9,0253	5258	3966	1292
L10516	2	-46,6134748	-23,6571470	3833	0,0522	0,722	5910	4608	1302
L10517	3	-46,6050459	-23,6252795	2397	0,1252	1,083	4071	2968	1103
L10518	2	-46,6185590	-23,6207827	1571	0,1273	0,722	2530	1910	620
L10646	2	-46,6646874	-23,6848562	3387	0,059	0,722	6111	4324	1787
L10765	1	-46,4965013	-23,6166543	3324	0,0301	0,361	6076	4282	1794
