cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,3155	8123	4653	3470
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,3155	2722	1815	907
L05612	1	-46,6264879	-23,4763633	1123	0,089	0,3155	2007	1430	577
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,3155	2771	1812	959
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,3155	5488	3556	1932
L05634	2	-46,6264580	-23,4818440	1908	0,1048	0,6309	3707	2335	1372
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,3155	2858	1850	1008
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,3155	4003	2538	1465
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,3155	4281	2973	1308
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,3155	3104	2323	781
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,3155	7229	4920	2309
L05853	1	-46,6576552	-23,4676225	2016	0,0496	0,3155	3658	2494	1164
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,6309	9763	6800	2963
L05864	1	-46,6729030	-23,5109220	2299	0,0435	0,3155	4247	2858	1389
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,3155	4826	3497	1329
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,3155	5602	3899	1703
L05878	1	-46,6724956	-23,5102380	1331	0,0751	0,3155	2224	1674	550
L05948	1	-46,5542887	-23,6019436	1256	0,0796	0,3155	2152	1652	500
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,3155	9004	6008	2996
L07667	1	-46,7261678	-23,4829058	2616	0,0382	0,3155	4926	3233	1693
L07716	1	-46,6940451	-23,4986203	1924	0,052	0,3155	3114	2268	846
L07731	1	-46,6997557	-23,4958002	3556	0,0281	0,3155	6178	4337	1841
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,3155	4588	2950	1638
L07736	1	-46,6899944	-23,4971911	1941	0,0515	0,3155	3393	2305	1088
L07741	1	-46,6915530	-23,4896820	2900	0,0345	0,3155	4958	3548	1410
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3155	25821	17652	8169
L07751	1	-46,7857380	-23,6492250	2439	0,041	0,3155	4196	3122	1074
L07753	1	-46,7766842	-23,6395528	2690	0,0372	0,3155	4737	3519	1218
L08199	1	-46,7202481	-23,5763764	1751	0,0571	0,3155	3121	1996	1125
L08206	1	-46,7371220	-23,5927960	2484	0,0403	0,3155	4358	3007	1351
L08211	1	-46,7570506	-23,5977877	2938	0,034	0,3155	5449	3746	1703
L08212	2	-46,7546852	-23,5949824	2625	0,0762	0,6309	4694	3368	1326
L08216	2	-46,7591668	-23,5940175	1177	0,1699	0,6309	1961	1510	451
L08396	1	-46,3830556	-23,4914097	2865	0,0349	0,3155	5005	3783	1222
L08941	1	-46,7584936	-23,6672249	1847	0,0541	0,3155	3218	2371	847
L08942	1	-46,7709966	-23,6560362	1558	0,0642	0,3155	2772	2007	765
L09010	1	-46,7580485	-23,5857090	3186	0,0314	0,3155	6188	4045	2143
L09094	5	-46,7117310	-23,4620560	3852	0,1298	1,5773	7063	5062	2001
L09097	7	-46,6833436	-23,4716951	3420	0,2047	2,2082	6292	4301	1991
L09099	4	-46,6998285	-23,4605103	2820	0,1418	1,2618	4930	3583	1347
L09101	5	-46,6966832	-23,4469548	4193	0,1192	1,5773	7420	5285	2135
L09102	23	-46,6877814	-23,4600022	3235	0,711	7,2555	5834	4249	1585
L09103	1	-46,6729691	-23,4629576	3071	0,0326	0,3155	5490	4096	1394
L09104	2	-46,6738756	-23,4613197	2864	0,0698	0,6309	4912	3725	1187
L09105	4	-46,6983080	-23,4693623	4632	0,0864	1,2618	8469	5835	2634
L09107	4	-46,6864059	-23,4697610	2203	0,1816	1,2618	4116	2829	1287
L09108	23	-46,6874952	-23,4598553	1493	1,5405	7,2555	2681	1920	761
L09109	4	-46,7072163	-23,4599973	3074	0,1301	1,2618	5299	3983	1316
L09110	1	-46,6932484	-23,4764397	3726	0,0268	0,3155	6985	4801	2184
L09111	2	-46,6780978	-23,4504874	2994	0,0668	0,6309	5456	3938	1518
L09112	4	-46,6975146	-23,4687553	3273	0,1222	1,2618	6109	4041	2068
L09113	6	-46,6882642	-23,4736711	3556	0,1687	1,8927	6282	4605	1677
