cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	2	-46,2134957	-23,5315855	1990	0,1005	1,6807	3292	2269	1023
L01986	2	-46,2084156	-23,5413746	4068	0,0492	1,6807	6730	4697	2033
L01990	2	-46,1842738	-23,5459020	1949	0,1026	1,6807	2975	2270	705
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,8403	6748	4512	2236
L01995	4	-46,1882219	-23,5368569	3796	0,1054	3,3613	6404	4370	2034
L02004	2	-46,1891169	-23,5370360	1509	0,1325	1,6807	2312	1728	584
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,8403	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,8403	1135	849	286
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,8403	5905	4058	1847
L06854	2	-46,2171382	-23,5418470	4077	0,0491	1,6807	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,8403	2619	1867	752
L06859	44	-46,1852660	-23,6730330	1893	2,3244	36,9748	2959	2155	804
L06863	3	-46,1962830	-23,5146710	3148	0,0953	2,521	5388	3678	1710
L06867	2	-46,2187017	-23,5537725	2573	0,0777	1,6807	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,8403	6094	4458	1636
L06872	4	-46,2028419	-23,5543180	2831	0,1413	3,3613	4610	3355	1255
L06873	2	-45,9678399	-23,5322623	1902	0,1052	1,6807	2988	2135	853
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,8403	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,8403	3861	2862	999
L06878	3	-46,2089161	-23,5485101	3853	0,0779	2,521	6146	4430	1716
L06883	3	-46,2419031	-23,6968684	1018	0,2947	2,521	1620	1193	427
L06884	5	-46,1805341	-23,5507934	1184	0,4223	4,2017	1752	1380	372
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,8403	1374	1020	354
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,8403	1425	1030	395
L06897	21	-46,1825290	-23,6808903	660	3,1818	17,6471	1105	799	306
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,8403	3519	2566	953
L06903	2	-46,2529135	-23,6120258	1146	0,1745	1,6807	1828	1375	453
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,8403	3198	2432	766
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,8403	3507	2549	958
L07533	2	-46,1315515	-23,4747163	2862	0,0699	1,6807	4600	3347	1253
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,8403	2570	1854	716
