cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0712	5696	3792	1904
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0712	7072	4407	2665
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0712	5416	3426	1990
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0712	4909	3201	1708
L00041	2	-46,6798996	-23,5306990	2132	0,0938	0,1423	3296	2395	901
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0712	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0712	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,0712	17946	11853	6093
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,0712	4267	2744	1523
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0712	5785	3615	2170
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,1423	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0712	8045	4955	3090
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,0712	4109	2634	1475
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0712	10701	6297	4404
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0712	3469	2565	904
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,0712	7836	5122	2714
L00546	2	-46,7853039	-23,6768377	3484	0,0574	0,1423	6085	4510	1575
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0712	10609	7693	2916
L05612	1	-46,6264879	-23,4763633	1123	0,089	0,0712	2007	1430	577
L05614	7	-46,6407233	-23,4948591	1725	0,4058	0,4982	2839	2166	673
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,0712	3788	2470	1318
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,0712	8744	6129	2615
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,0712	4590	2978	1612
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,0712	5488	3556	1932
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,0712	3746	2434	1312
L05630	2	-46,6433628	-23,5013965	1299	0,154	0,1423	2306	1568	738
L05631	7	-46,6446670	-23,4910726	1627	0,4302	0,4982	3161	2027	1134
L05632	4	-46,6381967	-23,4939821	2961	0,1351	0,2847	5002	3517	1485
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,0712	3707	2335	1372
L05637	7	-46,6267268	-23,5135649	1530	0,4575	0,4982	2947	1815	1132
L05638	3	-46,6330906	-23,4915684	3666	0,0818	0,2135	6121	4251	1870
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,0712	4343	2970	1373
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,0712	4003	2538	1465
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,0712	3964	2619	1345
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,0712	3534	2609	925
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,0712	4397	3021	1376
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,0712	4027	2825	1202
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,0712	6495	4845	1650
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,0712	6008	4212	1796
L05777	1	-46,5636721	-23,5353692	1934	0,0517	0,0712	3252	2352	900
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,0712	4277	3252	1025
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,0712	9848	6857	2991
L05798	1	-46,5834851	-23,5000601	913	0,1095	0,0712	1615	1122	493
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,0712	5799	3706	2093
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,0712	8444	5563	2881
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,0712	5039	3341	1698
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,0712	6296	4358	1938
L05825	1	-46,6088452	-23,5120897	1543	0,0648	0,0712	2874	1903	971
L05830	1	-46,5830638	-23,5000382	567	0,1764	0,0712	1125	688	437
L05840	1	-46,6572517	-23,5114641	1179	0,0848	0,0712	1961	1422	539
L05841	3	-46,6618639	-23,5067043	2520	0,119	0,2135	4281	2973	1308
L05842	7	-46,6566659	-23,5007326	1397	0,5011	0,4982	2475	1764	711
L05843	6	-46,6732228	-23,5017435	1901	0,3156	0,427	3104	2323	781
L05844	55	-46,6552440	-23,4837840	4064	1,3533	3,9146	6975	5136	1839
L05845	5	-46,6748489	-23,4996347	2821	0,1772	0,3559	4345	3361	984
L05846	16	-46,6811823	-23,4913790	3097	0,5166	1,1388	5454	4068	1386
L05847	9	-46,6551176	-23,4983123	3654	0,2463	0,6406	6457	4489	1968
L05848	5	-46,6506305	-23,5026837	3720	0,1344	0,3559	6771	4492	2279
L05849	222	-46,6657859	-23,4885740	3928	5,6517	15,8007	7229	4920	2309
L05850	38	-46,6672729	-23,4955761	2587	1,4689	2,7046	4487	3234	1253
L05851	6	-46,6632938	-23,5087770	4242	0,1414	0,427	7237	4966	2271
L05852	4	-46,6754529	-23,4902989	2604	0,1536	0,2847	4917	3236	1681
L05854	6	-46,6559225	-23,4706050	3589	0,1672	0,427	6533	4491	2042
L05855	6	-46,6512743	-23,4915758	3689	0,1626	0,427	6598	4579	2019
L05856	5	-46,6576980	-23,5105636	3626	0,1379	0,3559	6816	4472	2344
L05857	50	-46,6610100	-23,4937600	3204	1,5605	3,5587	6028	4077	1951
L05858	3	-46,6602290	-23,5040336	1694	0,1771	0,2135	3175	2048	1127
L05859	7	-46,6755514	-23,4980697	2950	0,2373	0,4982	5525	3700	1825
L05860	11	-46,6806536	-23,4985927	2933	0,375	0,7829	5335	3608	1727
L05861	7	-46,6633902	-23,4700233	2413	0,2901	0,4982	4175	2930	1245
L05862	81	-46,6805862	-23,5028507	5531	1,4645	5,7651	9763	6800	2963
L05863	23	-46,6642085	-23,4767719	3809	0,6038	1,637	7192	4768	2424
L05864	6	-46,6729030	-23,5109220	2299	0,261	0,427	4247	2858	1389
L05865	1	-46,6698247	-23,4725347	947	0,1056	0,0712	1605	1205	400
L05866	15	-46,6545707	-23,4916062	2697	0,5562	1,0676	4880	3285	1595
L05867	10	-46,6611936	-23,4979397	2374	0,4212	0,7117	4516	2931	1585
L05868	125	-46,6710286	-23,4857719	2636	4,742	8,8968	4932	3370	1562
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,0712	2257	1556	701
L05870	9	-46,6722354	-23,4967228	2389	0,3767	0,6406	4246	3161	1085
L05871	38	-46,6689770	-23,4751050	1758	2,1615	2,7046	3076	2211	865
L05872	4	-46,6618430	-23,4656280	2879	0,1389	0,2847	4826	3497	1329
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,0712	2977	2288	689
L05874	8	-46,6665068	-23,4702189	3203	0,2498	0,5694	5602	3899	1703
