cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2179	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,4357	8248	4503	3745
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,2179	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2179	6983	4278	2705
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,2179	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2179	7001	3906	3095
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,4357	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2179	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,2179	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,2179	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,2179	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,4357	2661	2067	594
L00034	3	-46,6605264	-23,5415277	5254	0,0571	0,6536	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,2179	6405	4313	2092
L00037	3	-46,6566164	-23,5307137	3471	0,0864	0,6536	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,2179	5271	3545	1726
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,2179	8062	5901	2161
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,4357	4613	3033	1580
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,2179	3940	2485	1455
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,2179	3771	2812	959
L00049	4	-46,6806583	-23,5307166	4578	0,0874	0,8715	8065	5186	2879
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,4357	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2179	9970	6457	3513
