cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,2833	4436	2691	1745
L03689	2	-46,5269000	-23,6727000	4721	0,0424	0,5666	8875	5641	3234
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,5666	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,2833	6183	4059	2124
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,5666	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,2833	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,2833	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,2833	4744	3451	1293
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,2833	1178	873	305
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,5666	2023	1502	521
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,2833	3401	2072	1329
L06087	2	-46,4945307	-23,6267546	1193	0,1676	0,5666	1933	1521	412
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,2833	3145	2384	761
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,2833	2360	1740	620
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,2833	4558	3042	1516
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,2833	3518	2434	1084
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,2833	5134	3515	1619
L06100	2	-46,5073552	-23,6341587	2046	0,0978	0,5666	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,2833	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	0,5666	3558	2151	1407
L06104	4	-46,5014410	-23,6424999	2350	0,1702	1,1331	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,2833	4035	2812	1223
L06109	3	-46,4972026	-23,6435472	2098	0,143	0,8499	3350	2576	774
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,2833	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,2833	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,2833	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,2833	4038	2916	1122
L06120	1	-46,5287000	-23,6418000	2220	0,045	0,2833	3930	2663	1267
L06121	5	-46,5368700	-23,6241300	4773	0,1048	1,4164	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,2833	5646	4021	1625
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,2833	2562	1940	622
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,5666	2862	1955	907
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,2833	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,2833	3248	2365	883
L06136	3	-46,5186613	-23,6230737	2268	0,1323	0,8499	3803	2874	929
L07310	3	-46,5332450	-23,6511590	4444	0,0675	0,8499	7346	5196	2150
L07311	31	-46,5446951	-23,6406770	4302	0,7206	8,7819	7489	5213	2276
L07312	9	-46,5426561	-23,6522360	3356	0,2682	2,5496	5761	3920	1841
L07313	4	-46,5430762	-23,6811036	2002	0,1998	1,1331	3584	2414	1170
L07315	6	-46,5453296	-23,6559683	1744	0,344	1,6997	3299	2078	1221
L07316	4	-46,5505332	-23,6617621	1092	0,3663	1,1331	1707	1315	392
L07317	5	-46,5483876	-23,6767556	3195	0,1565	1,4164	5641	3856	1785
L07318	31	-46,5615766	-23,6519061	3063	1,0121	8,7819	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	0,2833	3381	2449	932
L07321	41	-46,5462836	-23,6406202	3346	1,2253	11,6147	6048	4040	2008
L07322	48	-46,5530360	-23,6482590	1960	2,449	13,5977	3490	2398	1092
L07323	21	-46,5563889	-23,6524699	2149	0,9772	5,949	3610	2622	988
L07324	1	-46,5484802	-23,6650650	1407	0,0711	0,2833	2222	1687	535
L07326	3	-46,5576078	-23,6563468	1738	0,1726	0,8499	2744	2019	725
L07327	31	-46,5575920	-23,6489274	1982	1,5641	8,7819	3346	2383	963
L07328	3	-46,5445125	-23,6543114	1654	0,1814	0,8499	3287	1970	1317
L07329	15	-46,5540119	-23,6613705	4886	0,307	4,2493	8401	5789	2612
L07332	2	-46,5109420	-23,6774380	2689	0,0744	0,5666	4329	3216	1113
L07333	3	-46,5077074	-23,6863873	3250	0,0923	0,8499	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,2833	7082	4878	2204
L07336	1	-46,5043984	-23,6903378	2918	0,0343	0,2833	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	0,2833	5839	4445	1394
L07340	3	-46,5113909	-23,6829130	2520	0,119	0,8499	4213	3051	1162
L07342	3	-46,5122000	-23,7097000	4165	0,072	0,8499	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,2833	6904	4968	1936
L07344	1	-46,5069000	-23,6705000	2111	0,0474	0,2833	3784	2446	1338
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,5666	4714	3555	1159
L07346	3	-46,5134270	-23,6677330	1539	0,1949	0,8499	2479	1826	653
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,2833	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,2833	4853	2911	1942
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,2833	5500	4167	1333
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,2833	3903	2934	969
L09412	2	-46,4974920	-23,6703999	2215	0,0903	0,5666	3680	2554	1126
L09420	1	-46,5015388	-23,6971990	5154	0,0194	0,2833	8241	6026	2215
L09422	2	-46,5017000	-23,6746000	2670	0,0749	0,5666	4570	3216	1354
L09424	2	-46,4983968	-23,6853445	2965	0,0675	0,5666	4929	3490	1439
L09425	4	-46,4942373	-23,6786357	3164	0,1264	1,1331	4922	3787	1135
L09428	2	-46,4874189	-23,6700220	2398	0,0834	0,5666	3819	2922	897
L09429	3	-46,4936175	-23,7010656	1723	0,1741	0,8499	2669	2066	603
L09432	1	-46,5011458	-23,6641775	2021	0,0495	0,2833	3184	2416	768
