cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,7937	2446	1722	724
L03687	2	-46,5245513	-23,6976196	1290	0,155	1,5873	2113	1632	481
L03688	5	-46,5308269	-23,6555940	2368	0,2111	3,9683	4436	2691	1745
L03689	6	-46,5269000	-23,6727000	4721	0,1271	4,7619	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,7937	4922	3416	1506
L03696	12	-46,5383930	-23,6678199	2770	0,4332	9,5238	4696	3280	1416
L03700	3	-46,5251147	-23,6739179	2882	0,1041	2,381	4744	3451	1293
L03702	8	-46,5364163	-23,6615619	4065	0,1968	6,3492	6875	4735	2140
L03712	2	-46,5305110	-23,6599040	1797	0,1113	1,5873	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,7937	4848	3702	1146
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,7937	3145	2384	761
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,7937	1757	1283	474
L06094	1	-46,4922158	-23,6441023	3465	0,0289	0,7937	5423	4272	1151
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,7937	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,7937	3860	2480	1380
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,7937	3558	2151	1407
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,7937	3801	2799	1002
L06105	2	-46,4917749	-23,6345261	2306	0,0867	1,5873	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,7937	1373	1093	280
L06108	4	-46,5064691	-23,6341241	2727	0,1467	3,1746	4421	3304	1117
L06110	2	-46,5091100	-23,6477673	2188	0,0914	1,5873	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,7937	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	0,7937	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,7937	3916	2946	970
L06123	2	-46,5288114	-23,6203323	4008	0,0499	1,5873	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,7937	2410	1698	712
L06131	2	-46,5160440	-23,6343094	1609	0,1243	1,5873	2862	1955	907
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,7937	3803	2874	929
L07310	12	-46,5332450	-23,6511590	4444	0,27	9,5238	7346	5196	2150
L07312	13	-46,5426561	-23,6522360	3356	0,3874	10,3175	5761	3920	1841
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,7937	3267	2198	1069
L07317	3	-46,5483876	-23,6767556	3195	0,0939	2,381	5641	3856	1785
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,7937	5172	3606	1566
L07321	4	-46,5462836	-23,6406202	3346	0,1195	3,1746	6048	4040	2008
L07322	1	-46,5530360	-23,6482590	1960	0,051	0,7937	3490	2398	1092
L07325	1	-46,5497200	-23,6764379	1703	0,0587	0,7937	3020	2077	943
L07332	2	-46,5109420	-23,6774380	2689	0,0744	1,5873	4329	3216	1113
L07334	2	-46,5059879	-23,6939677	4009	0,0499	1,5873	7082	4878	2204
L07336	1	-46,5043984	-23,6903378	2918	0,0343	0,7937	4997	3464	1533
L07344	2	-46,5069000	-23,6705000	2111	0,0947	1,5873	3784	2446	1338
L07345	1	-46,5098318	-23,7066288	2903	0,0344	0,7937	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,7937	2479	1826	653
L07349	1	-46,5172580	-23,6963450	3385	0,0295	0,7937	5412	4026	1386
L09407	1	-46,5002559	-23,7125334	1201	0,0833	0,7937	1959	1446	513
L09408	1	-46,4999330	-23,6882180	683	0,1464	0,7937	1029	816	213
L09409	1	-46,4982014	-23,6963427	1029	0,0972	0,7937	1583	1236	347
L09412	1	-46,4974920	-23,6703999	2215	0,0451	0,7937	3680	2554	1126
L09414	2	-46,4915639	-23,6674570	3719	0,0538	1,5873	6180	4647	1533
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,7937	2598	1971	627
L09432	4	-46,5011458	-23,6641775	2021	0,1979	3,1746	3184	2416	768
L09434	1	-46,4882000	-23,6744950	1865	0,0536	0,7937	2931	2222	709
L09436	2	-46,5048938	-23,6752093	1135	0,1762	1,5873	1714	1326	388
