cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	21	-46,7470261	-23,3271359	1691	1,2419	1,33	2760	2033	727
L04459	63	-46,7156394	-23,3319003	2081	3,0274	3,9899	3117	2397	720
L04460	158	-46,7309560	-23,3226810	2963	5,3324	10,0063	4594	3540	1054
L04461	160	-46,7265455	-23,3324005	5153	3,105	10,133	8875	5947	2928
L04468	84	-46,7062725	-23,3262240	2684	3,1297	5,3198	3935	3095	840
L04469	34	-46,7288875	-23,3136511	2856	1,1905	2,1533	4478	3365	1113
L04470	64	-46,7374196	-23,3177022	2785	2,298	4,0532	4046	3169	877
L04471	81	-46,6982300	-23,3251611	1558	5,199	5,1298	2312	1740	572
L04472	79	-46,7288870	-23,3175250	3008	2,6263	5,0032	4916	3533	1383
L04475	62	-46,7167480	-23,3318170	2240	2,7679	3,9265	3625	2596	1029
L04477	23	-46,7232223	-23,3115866	2912	0,7898	1,4566	4261	3336	925
L04478	12	-46,7192240	-23,3028970	863	1,3905	0,76	1301	1052	249
L04479	44	-46,7137465	-23,3200043	2445	1,7996	2,7866	3907	2935	972
L04480	95	-46,7192863	-23,3278265	2772	3,4271	6,0165	4267	3197	1070
L04481	15	-46,7070249	-23,2985539	1553	0,9659	0,95	2498	1865	633
L04482	85	-46,7599028	-23,2987451	1776	4,786	5,3832	2865	2172	693
L04484	16	-46,7164309	-23,3318294	347	4,611	1,0133	529	400	129
L04485	1	-46,7600078	-23,3180950	332	0,3012	0,0633	614	440	174
L04486	40	-46,7289732	-23,3183264	1852	2,1598	2,5332	2917	2199	718
L04487	53	-46,7138581	-23,3238825	3402	1,5579	3,3566	5215	3882	1333
L04488	12	-46,7131584	-23,2992386	1866	0,6431	0,76	2748	2099	649
L04489	26	-46,7244002	-23,3033804	1186	2,1922	1,6466	1708	1377	331
L04490	8	-46,7520908	-23,3261192	1960	0,4082	0,5066	3155	2296	859
L04491	27	-46,7287945	-23,3067878	2665	1,0131	1,7099	3923	3061	862
L04492	60	-46,7368940	-23,3300545	1497	4,008	3,7999	2342	1798	544
L04493	53	-46,7034265	-23,3249477	2804	1,8902	3,3566	3944	3161	783
L04494	10	-46,7463514	-23,3063525	915	1,0929	0,6333	1321	1074	247
L04495	22	-46,7263985	-23,3310551	442	4,9774	1,3933	816	520	296
L04496	34	-46,7161946	-23,3164017	1056	3,2197	2,1533	1582	1250	332
L04497	42	-46,7100530	-23,3184947	2540	1,6535	2,6599	3816	2964	852
L04507	94	-46,7204651	-23,3350997	2065	4,5521	5,9531	3237	2370	867
L04509	1	-46,7233237	-23,3363000	17	5,8824	0,0633	117	19	98
