cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,9615	6467	4740	1727
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,9615	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,9615	5464	4330	1134
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,9615	4896	3844	1052
L04241	2	-46,4274434	-23,4577532	3932	0,0509	1,9231	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,9615	6679	5288	1391
L04246	2	-46,4183363	-23,4566057	2701	0,074	1,9231	3767	3124	643
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,9615	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,9615	2298	1986	312
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,9615	4227	3452	775
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,9615	5269	4286	983
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,9615	4413	3669	744
L09812	3	-46,5448990	-23,4279439	2677	0,1121	2,8846	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,9615	7850	5990	1860
L09818	6	-46,4376679	-23,3997821	4108	0,1461	5,7692	5884	4783	1101
L09821	2	-46,4713471	-23,4164380	4729	0,0423	1,9231	6668	5493	1175
L09824	4	-46,4460270	-23,4107410	3681	0,1087	3,8462	5303	4310	993
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,9615	5350	4024	1326
L09832	3	-46,4514827	-23,4142506	2143	0,14	2,8846	3201	2566	635
L09835	14	-46,4532657	-23,4044830	3545	0,3949	13,4615	4593	3941	652
L09837	9	-46,4580997	-23,4097075	3391	0,2654	8,6538	4944	3961	983
L09839	2	-46,4666479	-23,4031200	4480	0,0446	1,9231	6276	5151	1125
L09840	6	-46,4166354	-23,4057458	4733	0,1268	5,7692	6925	5514	1411
L09841	3	-46,4332401	-23,4018027	4766	0,0629	2,8846	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	0,9615	1143	907	236
L09843	7	-46,4584206	-23,4091730	3839	0,1823	6,7308	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,9615	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,9615	1679	1350	329
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,9615	4421	3657	764
L09854	8	-46,4426341	-23,4006395	3069	0,2607	7,6923	4213	3533	680
L09855	12	-46,4541521	-23,4053186	1795	0,6685	11,5385	2396	2002	394
L09867	3	-46,4363562	-23,4335696	4242	0,0707	2,8846	6556	5035	1521
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,9615	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,9615	9025	7471	1554
