cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,241	7072	4407	2665
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,241	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,241	6548	4013	2535
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,241	8123	4653	3470
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,241	6405	4313	2092
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,241	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,241	9323	6035	3288
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,241	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,241	6305	3946	2359
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,241	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,4819	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,241	4267	2744	1523
L00067	3	-46,6107088	-23,5252045	1435	0,2091	0,7229	2765	1755	1010
L00069	5	-46,6240453	-23,5332439	1765	0,2833	1,2048	3469	2192	1277
L00072	30	-46,6208174	-23,5236456	705	4,2553	7,2289	1424	855	569
L00073	4	-46,6217056	-23,5381881	1287	0,3108	0,9639	2708	1593	1115
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,241	6133	3437	2696
L00075	3	-46,6325856	-23,5295792	4103	0,0731	0,7229	8045	4955	3090
L00077	29	-46,6228821	-23,5238878	3089	0,9388	6,988	5985	3756	2229
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,241	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,241	8050	5269	2781
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,241	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,241	6970	4489	2481
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,241	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,241	7905	5265	2640
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,241	10701	6297	4404
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,241	9743	6059	3684
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,241	4478	3358	1120
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,241	4610	2961	1649
L05570	2	-46,4345329	-23,5094734	3688	0,0542	0,4819	6309	4565	1744
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,241	6239	4284	1955
L05591	2	-46,4544144	-23,5410443	3621	0,0552	0,4819	6839	4640	2199
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,241	6672	4852	1820
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,241	6860	4712	2148
L05616	9	-46,6281182	-23,4912871	3378	0,2664	2,1687	5313	3930	1383
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,241	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,241	3578	2176	1402
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,241	2771	1812	959
L05621	3	-46,6332236	-23,4899666	5271	0,0569	0,7229	8744	6129	2615
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,241	4590	2978	1612
L05624	2	-46,6161131	-23,5004170	2563	0,078	0,4819	4896	3055	1841
L05625	3	-46,6261164	-23,4898514	2978	0,1007	0,7229	5488	3556	1932
L05626	3	-46,6278934	-23,4963679	2077	0,1444	0,7229	3746	2434	1312
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,241	3087	1826	1261
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,241	4750	3013	1737
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,241	4643	3161	1482
L05632	3	-46,6381967	-23,4939821	2961	0,1013	0,7229	5002	3517	1485
L05633	3	-46,6227676	-23,4899879	1740	0,1724	0,7229	3090	2057	1033
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,241	3707	2335	1372
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,241	3470	2399	1071
L05638	4	-46,6330906	-23,4915684	3666	0,1091	0,9639	6121	4251	1870
L05639	2	-46,6239120	-23,4891654	1527	0,131	0,4819	2617	1818	799
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,241	4257	2725	1532
L05652	3	-46,7154710	-23,5098656	794	0,3778	0,7229	1292	929	363
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,241	4003	2538	1465
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,241	4734	3347	1387
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,241	5089	3434	1655
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,241	3336	2311	1025
L05707	1	-46,7072431	-23,5459153	2353	0,0425	0,241	3966	2589	1377
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,241	4770	3236	1534
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,241	4002	2723	1279
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,241	5527	3909	1618
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,241	7326	4889	2437
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,241	5266	3603	1663
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,241	4486	3058	1428
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,241	9848	6857	2991
L05801	2	-46,5968739	-23,5084251	2820	0,0709	0,4819	5313	3529	1784
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,241	6027	4063	1964
L05805	5	-46,6019251	-23,4930215	3006	0,1663	1,2048	5399	3750	1649
L05806	2	-46,5685781	-23,5119963	4184	0,0478	0,4819	7823	5387	2436
L05808	2	-46,5892786	-23,5184715	2964	0,0675	0,4819	5799	3706	2093
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,241	3262	2171	1091
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,241	4362	2917	1445
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,4819	5039	3341	1698
L05818	2	-46,5907052	-23,5016081	2983	0,067	0,4819	5429	3613	1816
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,241	6296	4358	1938
L05823	2	-46,5847505	-23,5062429	2469	0,081	0,4819	4405	3039	1366
