cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	4	-46,5415630	-23,7144040	356	1,1236	0,236	524	411	113
L03950	19	-46,5496537	-23,7094670	2719	0,6988	1,1209	4433	3083	1350
L03951	14	-46,5496940	-23,7063970	2491	0,562	0,826	3975	2934	1041
L03952	10	-46,5484150	-23,7127260	1407	0,7107	0,59	2247	1606	641
L03954	5	-46,5351573	-23,7328634	2096	0,2385	0,295	3226	2330	896
L03955	28	-46,5479655	-23,7159646	3704	0,7559	1,6519	6126	4304	1822
L03956	27	-46,5568820	-23,7075360	1533	1,7613	1,5929	2513	1740	773
L03957	13	-46,5506560	-23,7109210	1694	0,7674	0,767	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,059	4362	3115	1247
L03959	7	-46,5273920	-23,7411880	2811	0,249	0,413	4034	3173	861
L03960	3	-46,5340573	-23,7247585	3267	0,0918	0,177	4736	3669	1067
L03961	4	-46,5301100	-23,7544160	1483	0,2697	0,236	2089	1676	413
L03962	16	-46,5312069	-23,7383016	3438	0,4654	0,944	4967	3828	1139
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,118	3508	2587	921
L03964	7	-46,5424960	-23,7270120	2712	0,2581	0,413	4071	2989	1082
L03965	6	-46,5394877	-23,7234957	2748	0,2183	0,354	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	0,118	3744	2918	826
L03967	4	-46,5362210	-23,7382845	1295	0,3089	0,236	1805	1457	348
L03968	11	-46,5306700	-23,7278770	3349	0,3285	0,649	5325	3948	1377
L03969	12	-46,5401449	-23,7130179	2329	0,5152	0,708	3843	2637	1206
L03970	11	-46,5591090	-23,7130393	1529	0,7194	0,649	2468	1753	715
L03971	1	-46,5376257	-23,7371831	1611	0,0621	0,059	2398	1785	613
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,059	4773	3598	1175
L03973	6	-46,5302901	-23,7552072	2521	0,238	0,354	3630	2891	739
L03974	4	-46,5439337	-23,7269223	1479	0,2705	0,236	2130	1697	433
L03975	9	-46,5280659	-23,7398567	3476	0,2589	0,531	4976	3933	1043
L03979	5	-46,5264294	-23,7170860	4315	0,1159	0,295	6708	4915	1793
L03980	2	-46,5273141	-23,7298404	2356	0,0849	0,118	3546	2778	768
L03981	1	-46,5661526	-23,7217113	48	2,0833	0,059	79	58	21
L03983	4	-46,5413193	-23,7305837	1326	0,3017	0,236	2005	1540	465
L03984	12	-46,5424192	-23,7186662	2052	0,5848	0,708	3298	2324	974
L03985	4	-46,5345083	-23,7238608	1795	0,2228	0,236	2614	2044	570
L03987	3	-46,5378519	-23,7282051	2915	0,1029	0,177	4176	3268	908
L03988	9	-46,5384489	-23,7370328	1853	0,4857	0,531	2732	2033	699
L03989	15	-46,5339255	-23,7156101	3243	0,4625	0,885	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,118	4842	3583	1259
L03992	12	-46,5569610	-23,7083270	1295	0,9266	0,708	1888	1495	393
L03993	18	-46,5479549	-23,7130220	2969	0,6063	1,0619	4673	3394	1279
L06770	9	-46,5525212	-23,6901319	2732	0,3294	0,531	4186	3204	982
L06771	14	-46,5674510	-23,6934030	3881	0,3607	0,826	6496	4542	1954
L06772	17	-46,5618680	-23,6746313	2853	0,5959	1,0029	4554	3404	1150
L06773	11	-46,5748460	-23,6838690	3492	0,315	0,649	5996	4051	1945
L06774	2	-46,5832730	-23,7016620	2367	0,0845	0,118	3931	2760	1171
L06775	2	-46,5780242	-23,7026208	4021	0,0497	0,118	6654	4791	1863
L06776	2	-46,5705760	-23,7003330	2294	0,0872	0,118	3776	2792	984
L06777	22	-46,5578080	-23,6812590	2740	0,8029	1,2979	4871	3184	1687
L06778	16	-46,5560028	-23,6894088	2428	0,659	0,944	4375	2778	1597
L06779	12	-46,5811459	-23,6991489	1442	0,8322	0,708	2231	1776	455
L06780	5	-46,5852412	-23,6994162	2168	0,2306	0,295	3391	2466	925
L06781	7	-46,5702617	-23,6948544	2315	0,3024	0,413	4248	2749	1499
L06782	20	-46,5625426	-23,6854896	2462	0,8123	1,1799	4176	2798	1378
L06783	10	-46,5712670	-23,6858200	2290	0,4367	0,59	3711	2766	945
L06784	8	-46,5801575	-23,6989963	2320	0,3448	0,472	3782	2738	1044
L06785	4	-46,5772394	-23,6793819	2129	0,1879	0,236	3489	2499	990
L06786	10	-46,5711486	-23,7069243	3657	0,2734	0,59	5768	4341	1427
L06787	13	-46,5857821	-23,6687471	3985	0,3262	0,767	7098	4840	2258
L06789	10	-46,5687518	-23,6525327	2723	0,3672	0,59	4876	3195	1681
L06790	8	-46,5800360	-23,6669640	2828	0,2829	0,472	5256	3498	1758
L06791	25	-46,5618751	-23,6641932	4022	0,6216	1,4749	6778	4774	2004
L06792	3	-46,6048300	-23,6606410	4869	0,0616	0,177	8857	5905	2952
L06793	11	-46,5725179	-23,6552713	4018	0,2738	0,649	7632	4758	2874
L06794	15	-46,5925299	-23,6659899	3276	0,4579	0,885	5420	4081	1339
L06796	3	-46,5960661	-23,6699573	1290	0,2326	0,177	2156	1623	533
L06797	4	-46,5983816	-23,6565152	2510	0,1594	0,236	4078	3127	951
L06798	5	-46,5727839	-23,6615519	1529	0,327	0,295	2554	1828	726
L06799	12	-46,5709372	-23,6527605	2910	0,4124	0,708	4988	3366	1622
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,059	5224	3876	1348
L06801	17	-46,5644658	-23,6605513	2935	0,5792	1,0029	5176	3395	1781
L06802	5	-46,5678450	-23,6664150	2222	0,225	0,295	3481	2675	806
L06803	8	-46,5720030	-23,6577680	1682	0,4756	0,472	2689	2000	689
L07082	10	-46,5686640	-23,7226012	3863	0,2589	0,59	5863	4522	1341
L07083	23	-46,5671770	-23,7246305	3792	0,6065	1,3569	6107	4279	1828
L07084	17	-46,5728440	-23,7385800	4259	0,3992	1,0029	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,059	5378	4236	1142
L07086	8	-46,5847430	-23,7228060	2973	0,2691	0,472	4724	3378	1346
L07087	16	-46,5731743	-23,7229215	2752	0,5814	0,944	4216	3212	1004
L07088	6	-46,5719400	-23,7418360	3694	0,1624	0,354	5522	4136	1386
L07089	4	-46,5942676	-23,7150856	3415	0,1171	0,236	5267	3929	1338
L07090	12	-46,5837930	-23,7111350	2839	0,4227	0,708	4468	3370	1098
L07091	6	-46,5887880	-23,7158080	3501	0,1714	0,354	5333	4005	1328
L07092	5	-46,5714550	-23,7164980	3092	0,1617	0,295	4678	3646	1032
L07093	10	-46,5714110	-23,7317630	2984	0,3351	0,59	4389	3383	1006
L07094	7	-46,5773288	-23,7251947	3149	0,2223	0,413	4908	3601	1307
L07095	12	-46,5681980	-23,7215630	3744	0,3205	0,708	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	0,118	3603	2557	1046
L07097	1	-46,5762215	-23,7400399	595	0,1681	0,059	895	664	231
L07099	6	-46,5857789	-23,7063229	1693	0,3544	0,354	2856	1965	891
L07100	6	-46,5757068	-23,7415408	3689	0,1626	0,354	5557	4244	1313
L07101	8	-46,5653120	-23,7243480	1289	0,6206	0,472	1938	1496	442
L07102	2	-46,5823690	-23,7207720	1435	0,1394	0,118	2151	1688	463
L07103	2	-46,5948529	-23,7182953	615	0,3252	0,118	953	727	226
L07106	5	-46,5763029	-23,7195979	2231	0,2241	0,295	3695	2552	1143
L07107	2	-46,5951889	-23,7196223	2490	0,0803	0,118	3729	2866	863
L10343	10	-46,5304577	-23,7819645	3566	0,2804	0,59	5636	4031	1605
L10344	6	-46,5492480	-23,7482930	2752	0,218	0,354	4043	3185	858
L10345	3	-46,5854170	-23,7343969	2469	0,1215	0,177	3723	2892	831
L10346	7	-46,5543780	-23,7293500	3227	0,2169	0,413	5146	3697	1449
L10347	3	-46,5970620	-23,7702100	2991	0,1003	0,177	4561	3449	1112
L10348	5	-46,5766199	-23,7553818	2714	0,1842	0,295	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,118	5191	3964	1227
L10350	2	-46,6055310	-23,7555600	2925	0,0684	0,118	4526	3389	1137
L10351	3	-46,5603201	-23,8287735	2169	0,1383	0,177	3580	2495	1085
L10352	7	-46,6073310	-23,7448240	4841	0,1446	0,413	7276	5564	1712
L10353	50	-46,5661672	-23,7428574	1854	2,6969	2,9499	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,059	4187	3094	1093
L10355	3	-46,5390864	-23,7936901	2995	0,1002	0,177	4525	3415	1110
L10356	2	-46,5366180	-23,7626750	1885	0,1061	0,118	2958	2188	770
L10357	3	-46,5900996	-23,7353646	2391	0,1255	0,177	3475	2726	749
L10358	4	-46,5571470	-23,7345289	2075	0,1928	0,236	3401	2355	1046
L10359	12	-46,5557359	-23,7401940	2813	0,4266	0,708	4567	3224	1343
L10360	14	-46,6120933	-23,7447783	6857	0,2042	0,826	10591	7930	2661
L10361	6	-46,6036593	-23,7549526	2572	0,2333	0,354	3935	3025	910
L10362	5	-46,5559354	-23,7398712	1020	0,4902	0,295	1566	1183	383
L10363	3	-46,5407753	-23,7859834	816	0,3676	0,177	1250	949	301
L10364	2	-46,5776197	-23,7559880	3311	0,0604	0,118	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,059	1760	1426	334
L10366	7	-46,5987662	-23,8439439	1998	0,3504	0,413	3175	2290	885
L10368	9	-46,5788159	-23,7338980	5018	0,1794	0,531	7686	5820	1866
L10369	8	-46,5492121	-23,7487340	2216	0,361	0,472	3255	2547	708
L10370	5	-46,6108760	-23,7710540	1747	0,2862	0,295	2563	2039	524
L10374	14	-46,5696532	-23,7431300	2807	0,4988	0,826	4026	3117	909
L10376	2	-46,5989358	-23,7755274	1916	0,1044	0,118	2813	2210	603
L10377	2	-46,5214577	-23,7753688	1230	0,1626	0,118	1781	1398	383
L10380	2	-46,5501460	-23,7386150	1142	0,1751	0,118	1691	1322	369
L10520	29	-46,5420768	-23,7092800	3962	0,732	1,7109	6082	4575	1507
L10521	53	-46,5457520	-23,6942020	2792	1,8983	3,1268	4355	3244	1111
L10522	119	-46,5420990	-23,6924220	3505	3,3951	7,0206	5982	4058	1924
L10523	129	-46,5458154	-23,6922331	3407	3,7863	7,6106	5818	4061	1757
L10524	20	-46,5355563	-23,7044171	3127	0,6396	1,1799	5066	3586	1480
L10525	28	-46,5421281	-23,7051226	3529	0,7934	1,6519	6224	3976	2248
L10526	2	-46,5296551	-23,7104398	2840	0,0704	0,118	4594	3397	1197
L10527	11	-46,5569558	-23,6958244	1672	0,6579	0,649	3021	1921	1100
L10528	13	-46,5316499	-23,7062854	2075	0,6265	0,767	3292	2480	812
L10529	2	-46,5210263	-23,7073137	1344	0,1488	0,118	1988	1558	430
L10530	5	-46,5335771	-23,7063680	501	0,998	0,295	866	614	252
L10531	44	-46,5423157	-23,6934138	933	4,716	2,5959	1446	1111	335
L10532	36	-46,5369300	-23,7009249	2593	1,3884	2,1239	4338	3010	1328
L10533	12	-46,5603170	-23,7008920	2618	0,4584	0,708	3934	2886	1048
L10534	4	-46,5303661	-23,7028651	690	0,5797	0,236	1029	812	217
L10535	4	-46,5355464	-23,7067193	3281	0,1219	0,236	5216	3764	1452
L10536	146	-46,5452788	-23,6890829	2084	7,0058	8,6136	3575	2454	1121
L10537	2	-46,5217845	-23,7079025	1919	0,1042	0,118	3018	2266	752
L10538	7	-46,5268109	-23,7075040	3193	0,2192	0,413	5028	3738	1290
L10539	3	-46,5417310	-23,7077940	868	0,3456	0,177	1298	1013	285
L10540	4	-46,5431070	-23,6864369	119	3,3613	0,236	178	144	34
L10541	23	-46,5593550	-23,6972650	3833	0,6001	1,3569	5926	4389	1537
