cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	4	-46,5496537	-23,7094670	2719	0,1471	2,9851	4433	3083	1350
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,7463	2247	1606	641
L03955	2	-46,5479655	-23,7159646	3704	0,054	1,4925	6126	4304	1822
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,7463	2975	1921	1054
L03959	2	-46,5273920	-23,7411880	2811	0,0711	1,4925	4034	3173	861
L03960	4	-46,5340573	-23,7247585	3267	0,1224	2,9851	4736	3669	1067
L03963	7	-46,5330960	-23,7239800	2212	0,3165	5,2239	3508	2587	921
L03964	6	-46,5424960	-23,7270120	2712	0,2212	4,4776	4071	2989	1082
L03965	7	-46,5394877	-23,7234957	2748	0,2547	5,2239	4365	3032	1333
L03968	7	-46,5306700	-23,7278770	3349	0,209	5,2239	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,7463	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,7463	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,7463	4773	3598	1175
L03974	2	-46,5439337	-23,7269223	1479	0,1352	1,4925	2130	1697	433
L03978	3	-46,5388049	-23,7229366	1360	0,2206	2,2388	2077	1587	490
L03980	2	-46,5273141	-23,7298404	2356	0,0849	1,4925	3546	2778	768
L03983	2	-46,5413193	-23,7305837	1326	0,1508	1,4925	2005	1540	465
L03984	4	-46,5424192	-23,7186662	2052	0,1949	2,9851	3298	2324	974
L03985	2	-46,5345083	-23,7238608	1795	0,1114	1,4925	2614	2044	570
L03987	2	-46,5378519	-23,7282051	2915	0,0686	1,4925	4176	3268	908
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,7463	4680	3762	918
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,7463	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	1,4925	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,7463	6496	4542	1954
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,7463	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,7463	3931	2760	1171
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,7463	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,7463	4176	2798	1378
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,7463	3489	2499	990
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,7463	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,7463	5256	3498	1758
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,7463	8857	5905	2952
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,7463	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,7463	2156	1623	533
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,7463	4988	3366	1622
L06800	2	-46,6082220	-23,6667266	3115	0,0642	1,4925	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,7463	5176	3395	1781
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,7463	5863	4522	1341
L07086	2	-46,5847430	-23,7228060	2973	0,0673	1,4925	4724	3378	1346
L07087	2	-46,5731743	-23,7229215	2752	0,0727	1,4925	4216	3212	1004
L07089	2	-46,5942676	-23,7150856	3415	0,0586	1,4925	5267	3929	1338
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,7463	4678	3646	1032
L07093	3	-46,5714110	-23,7317630	2984	0,1005	2,2388	4389	3383	1006
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,4925	6253	4293	1960
L07096	3	-46,5611610	-23,7212380	2261	0,1327	2,2388	3603	2557	1046
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,7463	1938	1496	442
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,7463	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,7463	5191	3964	1227
L10358	3	-46,5571470	-23,7345289	2075	0,1446	2,2388	3401	2355	1046
L10359	2	-46,5557359	-23,7401940	2813	0,0711	1,4925	4567	3224	1343
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,7463	1566	1183	383
L10364	4	-46,5776197	-23,7559880	3311	0,1208	2,9851	4933	3777	1156
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,7463	7686	5820	1866
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,7463	1702	1386	316
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,7463	3138	2422	716
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,7463	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,7463	4355	3244	1111
L10523	2	-46,5458154	-23,6922331	3407	0,0587	1,4925	5818	4061	1757
L10524	5	-46,5355563	-23,7044171	3127	0,1599	3,7313	5066	3586	1480
L10525	3	-46,5421281	-23,7051226	3529	0,085	2,2388	6224	3976	2248
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,7463	4594	3397	1197
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,7463	3292	2480	812
L10531	1	-46,5423157	-23,6934138	933	0,1072	0,7463	1446	1111	335
L10534	2	-46,5303661	-23,7028651	690	0,2899	1,4925	1029	812	217
L10536	2	-46,5452788	-23,6890829	2084	0,096	1,4925	3575	2454	1121
L10537	2	-46,5217845	-23,7079025	1919	0,1042	1,4925	3018	2266	752
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,7463	5926	4389	1537
