cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	13	-46,3844600	-23,5373610	1918	0,6778	3,9634	2873	2258	615
L10061	13	-46,3687240	-23,5449808	1371	0,9482	3,9634	2094	1555	539
L10062	23	-46,3642569	-23,5406060	2654	0,8666	7,0122	4398	2946	1452
L10063	3	-46,3777280	-23,5581989	2878	0,1042	0,9146	4250	3247	1003
L10065	13	-46,3824311	-23,5465527	2901	0,4481	3,9634	4280	3295	985
L10066	6	-46,3713937	-23,5562418	1982	0,3027	1,8293	2900	2259	641
L10067	24	-46,3670579	-23,5432884	3030	0,7921	7,3171	5216	3376	1840
L10068	8	-46,3930746	-23,5323789	1951	0,41	2,439	3126	2420	706
L10069	5	-46,3587330	-23,5580219	3436	0,1455	1,5244	5027	3864	1163
L10070	2	-46,3706014	-23,5158132	3048	0,0656	0,6098	4432	3471	961
L10072	8	-46,3633765	-23,5341403	1808	0,4425	2,439	3030	2005	1025
L10073	6	-46,3679758	-23,5304623	3064	0,1958	1,8293	4438	3440	998
L10074	13	-46,3718960	-23,5380869	2509	0,5181	3,9634	3689	2858	831
L10075	16	-46,3570430	-23,5397000	2414	0,6628	4,878	3621	2771	850
L10077	6	-46,3834229	-23,5377410	1021	0,5877	1,8293	1493	1175	318
L10078	3	-46,3579350	-23,5332420	1123	0,2671	0,9146	1594	1258	336
L10079	9	-46,3767650	-23,5387550	2457	0,3663	2,7439	3669	2737	932
L10080	37	-46,3575370	-23,5394390	2859	1,2942	11,2805	4602	3154	1448
L10081	1	-46,3856720	-23,5503040	2341	0,0427	0,3049	3324	2681	643
L10082	2	-46,3696960	-23,5204920	2100	0,0952	0,6098	3049	2427	622
L10083	11	-46,3634040	-23,5290020	2420	0,4545	3,3537	3554	2762	792
L10084	9	-46,3716458	-23,5560166	2637	0,3413	2,7439	3865	3009	856
L10085	2	-46,3695386	-23,5228840	1335	0,1498	0,6098	1898	1503	395
L10086	3	-46,3892556	-23,5539851	3193	0,094	0,9146	4541	3646	895
L10088	4	-46,3581550	-23,5475340	2493	0,1604	1,2195	3596	2820	776
L10089	2	-46,3823390	-23,5607850	2687	0,0744	0,6098	3783	3037	746
L10090	13	-46,3648740	-23,5481460	2789	0,4661	3,9634	4127	3118	1009
L10091	7	-46,3786650	-23,5542790	3228	0,2169	2,1341	4773	3667	1106
L10093	6	-46,3666890	-23,5627450	1907	0,3146	1,8293	2610	2130	480
L10095	2	-46,3684730	-23,5308800	763	0,2621	0,6098	1111	869	242
L10096	16	-46,3742040	-23,5423870	1920	0,8333	4,878	2624	2138	486
L10097	9	-46,3573840	-23,5405290	916	0,9825	2,7439	1277	1029	248
L10098	3	-46,3700210	-23,5209820	1794	0,1672	0,9146	2553	2058	495
L10099	25	-46,3705766	-23,5447254	2039	1,2261	7,622	3071	2337	734
L10100	5	-46,3769064	-23,5465530	1498	0,3338	1,5244	2177	1771	406
