cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,3891	1384	845	539
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,3891	18525	11583	6942
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,3891	1806	1145	661
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,3891	8733	5175	3558
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,3891	6561	4847	1714
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,3891	6083	4594	1489
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,3891	3481	2438	1043
L05585	2	-46,4451845	-23,5472188	2365	0,0846	0,7782	4123	3094	1029
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,3891	5494	3916	1578
L05610	2	-46,4554689	-23,5282555	6146	0,0325	0,7782	10609	7693	2916
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,3891	4043	2732	1311
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,3891	5527	3909	1618
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,3891	4651	2995	1656
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,3891	6964	5342	1622
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,3891	6296	4358	1938
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,3891	5454	4068	1386
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,3891	4487	3234	1253
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,3891	8206	5391	2815
L05979	1	-46,6580933	-23,6013714	3443	0,029	0,3891	5874	3827	2047
L05999	1	-46,6348802	-23,6270565	1652	0,0605	0,3891	2366	1867	499
L06028	2	-46,6346346	-23,5975076	3131	0,0639	0,7782	4577	3510	1067
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,3891	5430	3473	1957
L07577	1	-46,6419142	-23,6629092	3221	0,031	0,3891	5894	4037	1857
L07587	2	-46,6389892	-23,6729739	4038	0,0495	0,7782	6961	5171	1790
L07595	1	-46,6355606	-23,6678098	4296	0,0233	0,3891	7638	5546	2092
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,3891	5967	4095	1872
L08227	1	-46,5050519	-23,5458928	1879	0,0532	0,3891	3494	2368	1126
L08272	2	-46,5288323	-23,5727122	2238	0,0894	0,7782	4229	2897	1332
L08283	1	-46,5276225	-23,5710305	2727	0,0367	0,3891	5111	3464	1647
L08284	1	-46,5527913	-23,5614550	3182	0,0314	0,3891	5966	3914	2052
L08285	1	-46,5421019	-23,5584414	1912	0,0523	0,3891	3129	2348	781
L08322	1	-46,5370536	-23,5872418	1053	0,095	0,3891	1920	1395	525
L08327	1	-46,5339774	-23,5909237	3590	0,0279	0,3891	6889	4568	2321
L08349	1	-46,5265229	-23,5911881	1522	0,0657	0,3891	2691	1958	733
L08361	1	-46,6490180	-23,6808501	3642	0,0275	0,3891	6749	4652	2097
L08380	1	-46,3955110	-23,5079850	4070	0,0246	0,3891	7143	5356	1787
L08393	1	-46,3905136	-23,4921738	2500	0,04	0,3891	4429	3299	1130
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,3891	6149	4622	1527
L08423	1	-46,3977921	-23,5358129	1106	0,0904	0,3891	2069	1477	592
L08424	2	-46,4006522	-23,5380013	865	0,2312	0,7782	1585	1163	422
L08425	10	-46,4057199	-23,5624173	3131	0,3194	3,8911	5663	4158	1505
L08426	2	-46,4008912	-23,5381934	3356	0,0596	0,7782	6116	4546	1570
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,3891	7765	5959	1806
L08429	5	-46,4009383	-23,5583730	2595	0,1927	1,9455	4383	3368	1015
L08431	1	-46,4023983	-23,5435780	3363	0,0297	0,3891	5917	4490	1427
L08432	1	-46,4189254	-23,5384808	3214	0,0311	0,3891	5635	4179	1456
L08433	2	-46,4064807	-23,5311067	739	0,2706	0,7782	548	394	154
L08435	1	-46,4142302	-23,5447436	2123	0,0471	0,3891	4075	2620	1455
L08436	3	-46,4107031	-23,5355506	3955	0,0759	1,1673	7305	5186	2119
L08437	2	-46,3986836	-23,5531127	1923	0,104	0,7782	3328	2531	797
