cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	12	-46,9180778	-23,6092968	777	1,5444	0,7109	1045	846	199
L05190	9	-46,9217739	-23,6091505	729	1,2346	0,5332	1056	825	231
L05191	37	-46,8390738	-23,5950788	3551	1,042	2,1919	6683	4408	2275
L05192	11	-46,8631937	-23,5945320	2019	0,5448	0,6517	3707	2560	1147
L05193	49	-46,9261424	-23,6070736	4067	1,2048	2,9028	6352	4582	1770
L05194	35	-46,9070145	-23,5955904	2515	1,3917	2,0735	3655	2824	831
L05195	10	-46,8161498	-23,5910620	1418	0,7052	0,5924	2272	1722	550
L05196	8	-46,9291070	-23,6200626	1129	0,7086	0,4739	1583	1261	322
L05197	25	-46,9107336	-23,6046372	2468	1,013	1,481	3581	2725	856
L05198	6	-46,8200597	-23,5863506	1629	0,3683	0,3555	2424	1826	598
L05199	12	-46,9309921	-23,6118204	1584	0,7576	0,7109	2214	1746	468
L05200	12	-46,8802116	-23,5992447	1124	1,0676	0,7109	1656	1287	369
L05201	28	-46,9373874	-23,6195813	2909	0,9625	1,6588	3872	3147	725
L05202	38	-46,9085445	-23,6009928	3506	1,0839	2,2512	5278	3874	1404
L05203	25	-46,8756714	-23,6018150	2725	0,9174	1,481	3943	3011	932
L05204	29	-46,8462846	-23,5894198	1021	2,8404	1,718	1650	1220	430
L05205	15	-46,8919929	-23,6036479	1642	0,9135	0,8886	2471	1950	521
L05206	24	-46,8554244	-23,6027864	1269	1,8913	1,4218	2048	1510	538
L05207	16	-46,9150347	-23,5973565	1799	0,8894	0,9479	2489	1948	541
L05208	18	-46,9306414	-23,6087627	2899	0,6209	1,0664	3987	3208	779
L05209	42	-46,8381782	-23,5942303	2362	1,7782	2,4882	4305	2749	1556
L05210	34	-46,9198313	-23,6074634	2393	1,4208	2,0142	3480	2634	846
L05211	3	-46,8965555	-23,6070888	255	1,1765	0,1777	312	274	38
L05212	23	-46,9150877	-23,6871013	1525	1,5082	1,3626	2162	1675	487
L05213	13	-46,8361040	-23,6130260	479	2,714	0,7701	768	584	184
L05214	53	-46,9181818	-23,5798883	4110	1,2895	3,1398	5674	4561	1113
L05215	52	-46,8556618	-23,6024939	1624	3,202	3,0806	2478	1912	566
L05216	13	-46,9108961	-23,6051852	1809	0,7186	0,7701	2617	2046	571
L05217	4	-46,9216569	-23,6128183	384	1,0417	0,237	517	421	96
L05218	1	-46,8176283	-23,5858809	225	0,4444	0,0592	346	257	89
L05219	8	-46,9233205	-23,6060542	908	0,8811	0,4739	1322	1041	281
L05220	3	-47,0408951	-23,6693666	536	0,5597	0,1777	753	602	151
L05221	25	-46,8377399	-23,6141303	1597	1,5654	1,481	2423	1827	596
L05222	26	-46,9375178	-23,6194593	1750	1,4857	1,5403	2321	1905	416
L05223	23	-46,9040650	-23,5969460	1671	1,3764	1,3626	2565	1973	592
L05224	4	-46,9367869	-23,6335921	363	1,1019	0,237	491	409	82
L05225	3	-46,9125499	-23,6097978	214	1,4019	0,1777	274	236	38
L05226	4	-46,9271695	-23,6229474	1271	0,3147	0,237	1869	1501	368
