cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04616	1	-46,7952218	-23,7436568	2897	0,0345	1,7241	4217	3325	892
L04617	1	-46,8586658	-23,7213920	1491	0,0671	1,7241	2300	1669	631
L04620	1	-46,8547119	-23,7202893	2486	0,0402	1,7241	3712	2826	886
L04621	5	-46,8070765	-23,7455270	1557	0,3211	8,6207	2313	1827	486
L04622	1	-46,8000960	-23,7578040	1673	0,0598	1,7241	2432	1862	570
L04625	3	-46,8508547	-23,7154916	1727	0,1737	5,1724	2859	1931	928
L04627	2	-46,8590442	-23,7237698	1873	0,1068	3,4483	2914	2083	831
L04628	3	-46,8587169	-23,6878961	1914	0,1567	5,1724	2974	2220	754
L04631	3	-46,8419788	-23,7596202	1574	0,1906	5,1724	2423	1828	595
L04634	1	-46,8589031	-23,7071864	719	0,1391	1,7241	1160	822	338
L04635	1	-46,8550044	-23,7009367	1563	0,064	1,7241	2290	1830	460
L04638	1	-46,8016988	-23,6985698	2915	0,0343	1,7241	4477	3319	1158
L04640	1	-46,8503585	-23,7143676	1220	0,082	1,7241	1949	1419	530
L04641	2	-46,7937549	-23,7031238	2181	0,0917	3,4483	3094	2464	630
L04645	1	-46,7888618	-23,7494159	922	0,1085	1,7241	1440	1092	348
L04646	9	-46,7970743	-23,7468583	2191	0,4108	15,5172	3502	2574	928
L04647	1	-46,8012440	-23,7468614	1840	0,0543	1,7241	2864	2137	727
L04648	1	-46,8506813	-23,7124462	822	0,1217	1,7241	1291	981	310
L04649	1	-46,8518124	-23,7150458	2412	0,0415	1,7241	3779	2697	1082
L04653	1	-46,8671839	-23,7191251	1227	0,0815	1,7241	1693	1333	360
L04654	4	-46,8068164	-23,7567823	3523	0,1135	6,8966	5198	3971	1227
L04655	1	-46,9116570	-23,7852598	241	0,4149	1,7241	341	282	59
L04657	1	-46,8056156	-23,7065810	1405	0,0712	1,7241	1931	1545	386
L04664	3	-46,9023861	-23,7481482	1870	0,1604	5,1724	2864	2095	769
L04665	1	-46,7933290	-23,7566620	2102	0,0476	1,7241	3104	2382	722
L04667	1	-46,8549062	-23,7169139	1045	0,0957	1,7241	1501	1186	315
L04678	2	-46,8973564	-23,7201815	965	0,2073	3,4483	1458	1108	350
L04680	1	-46,7983561	-23,7470452	1652	0,0605	1,7241	2517	1889	628
L04682	3	-46,8601763	-23,7043763	3248	0,0924	5,1724	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	1,7241	1870	1462	408
