cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	2	-46,9180778	-23,6092968	777	0,2574	0,1101	1045	846	199
L05190	2	-46,9217739	-23,6091505	729	0,2743	0,1101	1056	825	231
L05191	13	-46,8390738	-23,5950788	3551	0,3661	0,7159	6683	4408	2275
L05192	10	-46,8631937	-23,5945320	2019	0,4953	0,5507	3707	2560	1147
L05193	112	-46,9261424	-23,6070736	4067	2,7539	6,1674	6352	4582	1770
L05194	43	-46,9070145	-23,5955904	2515	1,7097	2,3678	3655	2824	831
L05195	5	-46,8161498	-23,5910620	1418	0,3526	0,2753	2272	1722	550
L05196	11	-46,9291070	-23,6200626	1129	0,9743	0,6057	1583	1261	322
L05197	25	-46,9107336	-23,6046372	2468	1,013	1,3767	3581	2725	856
L05198	2	-46,8200597	-23,5863506	1629	0,1228	0,1101	2424	1826	598
L05199	11	-46,9309921	-23,6118204	1584	0,6944	0,6057	2214	1746	468
L05200	4	-46,8802116	-23,5992447	1124	0,3559	0,2203	1656	1287	369
L05201	75	-46,9373874	-23,6195813	2909	2,5782	4,13	3872	3147	725
L05202	77	-46,9085445	-23,6009928	3506	2,1962	4,2401	5278	3874	1404
L05203	10	-46,8756714	-23,6018150	2725	0,367	0,5507	3943	3011	932
L05204	3	-46,8462846	-23,5894198	1021	0,2938	0,1652	1650	1220	430
L05205	6	-46,8919929	-23,6036479	1642	0,3654	0,3304	2471	1950	521
L05206	3	-46,8554244	-23,6027864	1269	0,2364	0,1652	2048	1510	538
L05207	93	-46,9150347	-23,5973565	1799	5,1695	5,1211	2489	1948	541
L05208	10	-46,9306414	-23,6087627	2899	0,3449	0,5507	3987	3208	779
L05209	7	-46,8381782	-23,5942303	2362	0,2964	0,3855	4305	2749	1556
L05210	40	-46,9198313	-23,6074634	2393	1,6715	2,2026	3480	2634	846
L05211	2	-46,8965555	-23,6070888	255	0,7843	0,1101	312	274	38
L05212	2	-46,9150877	-23,6871013	1525	0,1311	0,1101	2162	1675	487
L05213	7	-46,8361040	-23,6130260	479	1,4614	0,3855	768	584	184
L05214	487	-46,9181818	-23,5798883	4110	11,8491	26,8172	5674	4561	1113
L05215	3	-46,8556618	-23,6024939	1624	0,1847	0,1652	2478	1912	566
L05216	11	-46,9108961	-23,6051852	1809	0,6081	0,6057	2617	2046	571
L05217	3	-46,9216569	-23,6128183	384	0,7812	0,1652	517	421	96
L05219	13	-46,9233205	-23,6060542	908	1,4317	0,7159	1322	1041	281
L05220	4	-47,0408951	-23,6693666	536	0,7463	0,2203	753	602	151
L05221	13	-46,8377399	-23,6141303	1597	0,814	0,7159	2423	1827	596
L05222	26	-46,9375178	-23,6194593	1750	1,4857	1,4317	2321	1905	416
L05223	22	-46,9040650	-23,5969460	1671	1,3166	1,2115	2565	1973	592
L05224	4	-46,9367869	-23,6335921	363	1,1019	0,2203	491	409	82
L05225	2	-46,9125499	-23,6097978	214	0,9346	0,1101	274	236	38
L05226	16	-46,9271695	-23,6229474	1271	1,2589	0,8811	1869	1501	368
L05227	147	-46,9177956	-23,5980287	2472	5,9466	8,0947	3359	2685	674
L05228	2	-46,9166704	-23,6133584	292	0,6849	0,1101	387	328	59
L05229	12	-46,9211169	-23,5659834	1161	1,0336	0,6608	1680	1386	294
L05230	22	-46,9388266	-23,6325647	1604	1,3716	1,2115	2173	1770	403
L05232	16	-46,8978353	-23,6007606	1573	1,0172	0,8811	2296	1798	498
