cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,8475	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,8475	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	1,6949	4015	2753	1262
L01989	4	-46,1730191	-23,5248590	2206	0,1813	3,3898	3377	2453	924
L01990	2	-46,1842738	-23,5459020	1949	0,1026	1,6949	2975	2270	705
L01991	2	-46,1853207	-23,5234969	1416	0,1412	1,6949	2477	1597	880
L01992	6	-46,1856490	-23,5243939	4471	0,1342	5,0847	7537	5090	2447
L01993	2	-46,2029781	-23,5335337	4629	0,0432	1,6949	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,8475	6748	4512	2236
L01995	2	-46,1882219	-23,5368569	3796	0,0527	1,6949	6404	4370	2034
L01996	4	-46,1946730	-23,5488514	2697	0,1483	3,3898	4094	3159	935
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,8475	3006	2256	750
L02008	2	-46,2049807	-23,5438808	700	0,2857	1,6949	1135	849	286
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,8475	2014	1508	506
L02012	2	-46,1827169	-23,5168343	3637	0,055	1,6949	5905	4058	1847
L06862	1	-46,2005205	-23,5218948	2724	0,0367	0,8475	4340	3099	1241
L06863	5	-46,1962830	-23,5146710	3148	0,1588	4,2373	5388	3678	1710
L06865	1	-46,1807627	-23,5543029	1791	0,0558	0,8475	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,8475	9292	6478	2814
L06868	2	-46,1954883	-23,5147961	1973	0,1014	1,6949	3249	2222	1027
L06878	2	-46,2089161	-23,5485101	3853	0,0519	1,6949	6146	4430	1716
L06884	4	-46,1805341	-23,5507934	1184	0,3378	3,3898	1752	1380	372
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,8475	2672	2071	601
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,8475	1189	930	259
L06903	1	-46,2529135	-23,6120258	1146	0,0873	0,8475	1828	1375	453
L06905	2	-46,1873394	-23,5143147	1029	0,1944	1,6949	1582	1201	381
L07516	1	-46,2797430	-23,4651790	83	1,2048	0,8475	141	104	37
L07520	31	-46,2561073	-23,4660008	2316	1,3385	26,2712	3797	2727	1070
L07529	2	-46,2859475	-23,4844904	566	0,3534	1,6949	892	666	226
L07536	2	-46,1569397	-23,5037712	2583	0,0774	1,6949	4158	2994	1164
L07538	2	-46,2005239	-23,5092060	1340	0,1493	1,6949	2106	1530	576
L07551	1	-46,2801260	-23,4647610	1375	0,0727	0,8475	2559	1787	772
L07553	16	-46,2810834	-23,4795117	670	2,3881	13,5593	1165	846	319
L07554	2	-46,1830720	-23,4967629	2136	0,0936	1,6949	3370	2490	880
L07556	3	-46,1563280	-23,5037399	1596	0,188	2,5424	2570	1854	716
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,8475	3160	2385	775
L07558	3	-46,2860500	-23,4850010	1196	0,2508	2,5424	1824	1437	387
