cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	1,2048	3980	2980	1000
L04887	1	-46,7865759	-23,5588349	2116	0,0473	1,2048	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	1,2048	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,2048	5847	4096	1751
L04892	1	-46,7859235	-23,5409986	2804	0,0357	1,2048	4642	3272	1370
L04895	1	-46,7827060	-23,5359812	3620	0,0276	1,2048	6120	4150	1970
L06552	1	-46,7581060	-23,5188940	693	0,1443	1,2048	1042	811	231
L06556	1	-46,7704264	-23,4988969	4393	0,0228	1,2048	7141	5178	1963
L06562	1	-46,7576204	-23,5177314	3456	0,0289	1,2048	5988	4164	1824
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,2048	6134	4184	1950
L06580	1	-46,8029684	-23,5393826	2261	0,0442	1,2048	3504	2670	834
L06588	1	-46,7908090	-23,5375427	4445	0,0225	1,2048	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	1,2048	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	1,2048	5784	4032	1752
L07442	3	-46,7942690	-23,5647234	2687	0,1116	3,6145	4513	3137	1376
L07447	1	-46,8135551	-23,5433840	2325	0,043	1,2048	3657	2769	888
L07448	1	-46,8095111	-23,5664779	3142	0,0318	1,2048	5082	3816	1266
L07449	2	-46,8091078	-23,5742689	3555	0,0563	2,4096	5532	4202	1330
L07453	5	-46,8025739	-23,5795935	5067	0,0987	6,0241	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	1,2048	4238	3197	1041
L07851	1	-46,7909369	-23,5050777	2125	0,0471	1,2048	3364	2539	825
L07860	1	-46,7781678	-23,5609793	171	0,5848	1,2048	290	200	90
L07861	1	-46,7949097	-23,5717671	94	1,0638	1,2048	180	122	58
L07862	1	-46,7911598	-23,5737050	1927	0,0519	1,2048	3210	2351	859
L07864	20	-46,7882770	-23,5671015	3609	0,5542	24,0964	5785	4274	1511
L07865	9	-46,7961581	-23,5710313	4054	0,222	10,8434	6732	4816	1916
L07868	3	-46,7775150	-23,5690329	3517	0,0853	3,6145	5943	4105	1838
L07869	5	-46,7946320	-23,5758979	3066	0,1631	6,0241	4950	3732	1218
L07872	13	-46,7943390	-23,5707970	3084	0,4215	15,6627	5148	3623	1525
L07874	1	-46,7789564	-23,5580312	554	0,1805	1,2048	965	699	266
L07875	1	-46,7953784	-23,5709567	1397	0,0716	1,2048	2327	1737	590
