cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04228	5	-46,4043279	-23,4619232	3414	0,1465	6,0976	4990	4013	977
L04230	9	-46,4036715	-23,4635450	2746	0,3277	10,9756	4031	3199	832
L04232	4	-46,4217922	-23,4688827	2892	0,1383	4,878	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	1,2195	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	1,2195	1986	1540	446
L04235	2	-46,4124283	-23,4446100	3679	0,0544	2,439	5464	4330	1134
L04237	4	-46,4010537	-23,4628858	3866	0,1035	4,878	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	1,2195	4474	3655	819
L04239	2	-46,4117159	-23,4448235	3541	0,0565	2,439	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	1,2195	6679	5288	1391
L04246	2	-46,4183363	-23,4566057	2701	0,074	2,439	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	3,6585	5767	4780	987
L04248	3	-46,4098396	-23,4606598	2080	0,1442	3,6585	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	1,2195	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	1,2195	4095	3343	752
L04252	1	-46,3922900	-23,4769740	2249	0,0445	1,2195	3198	2702	496
L04253	7	-46,4078760	-23,4565700	2061	0,3396	8,5366	3057	2422	635
L04255	16	-46,4083672	-23,4621695	2456	0,6515	19,5122	3409	2856	553
L04260	3	-46,4110264	-23,4483687	2454	0,1222	3,6585	3348	2855	493
L06606	1	-46,5368498	-23,4803586	2392	0,0418	1,2195	3486	2783	703
L08497	1	-46,5560400	-23,4515991	3178	0,0315	1,2195	5027	3802	1225
L09824	2	-46,4460270	-23,4107410	3681	0,0543	2,439	5303	4310	993
L09835	1	-46,4532657	-23,4044830	3545	0,0282	1,2195	4593	3941	652
L09841	3	-46,4332401	-23,4018027	4766	0,0629	3,6585	6620	5535	1085
L09859	1	-46,4663092	-23,4465384	3796	0,0263	1,2195	5627	4426	1201
L09860	1	-46,4742651	-23,4493456	3049	0,0328	1,2195	4799	3576	1223
L09869	1	-46,4651071	-23,4594986	4171	0,024	1,2195	5819	4729	1090
L09878	1	-46,4758617	-23,4524532	919	0,1088	1,2195	1504	1107	397
L09879	1	-46,4587327	-23,4565094	1379	0,0725	1,2195	1890	1536	354
L09885	2	-46,4422840	-23,4184680	2598	0,077	2,439	3836	3140	696
