cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,3891	12245	8193	4052
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,3891	5847	4096	1751
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,3891	1169	764	405
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,3891	6029	4477	1552
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,3891	2762	2038	724
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,3891	6748	4939	1809
L06572	4	-46,8111106	-23,5339293	2376	0,1684	1,5564	3877	2809	1068
L06573	2	-46,8012880	-23,5434880	3573	0,056	0,7782	6134	4184	1950
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,3891	7422	5403	2019
L06576	2	-46,7930553	-23,5359633	2635	0,0759	0,7782	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,7782	6576	4519	2057
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,3891	3504	2670	834
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,3891	3822	2680	1142
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,3891	1738	1306	432
L07430	1	-46,8090439	-23,5961555	34	2,9412	0,3891	85	50	35
L07431	4	-46,8092805	-23,5456077	1482	0,2699	1,5564	2426	1747	679
L07432	3	-46,8000137	-23,5574530	3744	0,0801	1,1673	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,3891	102	72	30
L07434	10	-46,8046895	-23,5635769	3466	0,2885	3,8911	5784	4032	1752
L07435	13	-46,8135816	-23,5618315	2034	0,6391	5,0584	3380	2461	919
L07437	23	-46,8098001	-23,5479703	4556	0,5048	8,9494	7463	5384	2079
L07439	27	-46,8094021	-23,5477993	4549	0,5935	10,5058	7867	5319	2548
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,7782	6892	4856	2036
L07444	39	-46,8115760	-23,5569126	3694	1,0558	15,1751	6331	4349	1982
L07446	41	-46,8088929	-23,5558779	3840	1,0677	15,9533	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,3891	5082	3816	1266
L07450	15	-46,8135180	-23,5604126	2995	0,5008	5,8366	5195	3710	1485
L07452	37	-46,8167708	-23,5510924	2027	1,8254	14,3969	3154	2462	692
L07453	3	-46,8025739	-23,5795935	5067	0,0592	1,1673	7504	5891	1613
L07454	2	-46,8077875	-23,5510056	236	0,8475	0,7782	394	280	114
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,3891	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,3891	3731	2825	906
L07836	2	-46,7878300	-23,5101801	4065	0,0492	0,7782	6277	4645	1632
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,3891	6709	4997	1712
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,3891	6325	4386	1939
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,3891	7255	5664	1591
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,3891	5182	3809	1373
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,3891	3797	2853	944
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,3891	3210	2351	859
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,3891	5047	3550	1497
L07865	2	-46,7961581	-23,5710313	4054	0,0493	0,7782	6732	4816	1916
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,3891	5702	3834	1868
L07869	1	-46,7946320	-23,5758979	3066	0,0326	0,3891	4950	3732	1218
