cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0549	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0549	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0549	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0549	5666	3638	2028
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0549	5297	3132	2165
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0549	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0549	2661	2067	594
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,1099	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,1648	5622	4272	1350
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,1099	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1099	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0549	5271	3545	1726
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0549	3296	2395	901
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,1099	5602	3572	2030
L00052	4	-46,6832663	-23,5289919	4888	0,0818	0,2198	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0549	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0549	4853	2751	2102
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0549	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0549	4500	2909	1591
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,1099	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0549	8045	4955	3090
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,0549	5823	3854	1969
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0549	4581	3379	1202
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,0549	8050	5269	2781
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,0549	7164	4714	2450
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0549	7988	5172	2816
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,1099	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,0549	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,0549	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,0549	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,1099	13488	8273	5215
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,0549	7035	4617	2418
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,0549	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,0549	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0549	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0549	9743	6059	3684
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,1099	4786	3093	1693
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,0549	4478	3358	1120
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,1099	8809	5934	2875
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,0549	6561	4847	1714
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,0549	5561	4120	1441
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,0549	6419	4341	2078
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,0549	6802	4728	2074
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,0549	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0549	9716	6724	2992
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,0549	5733	3640	2093
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0549	3946	2911	1035
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,0549	6083	4594	1489
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,0549	6257	4314	1943
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0549	6672	4852	1820
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,0549	5422	4051	1371
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0549	10609	7693	2916
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,0549	4847	3284	1563
L05614	4	-46,6407233	-23,4948591	1725	0,2319	0,2198	2839	2166	673
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,0549	3578	2176	1402
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,0549	3788	2470	1318
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,0549	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,0549	3358	2341	1017
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,0549	5488	3556	1932
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,0549	3746	2434	1312
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,0549	3161	2027	1134
L05632	5	-46,6381967	-23,4939821	2961	0,1689	0,2747	5002	3517	1485
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,0549	2947	1815	1132
L05638	3	-46,6330906	-23,4915684	3666	0,0818	0,1648	6121	4251	1870
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,0549	2617	1818	799
L05643	3	-46,7520177	-23,5161535	657	0,4566	0,1648	1121	836	285
L05644	6	-46,7293968	-23,5276493	3559	0,1686	0,3297	5915	4024	1891
L05645	4	-46,7037676	-23,5217140	2362	0,1693	0,2198	4257	2725	1532
L05648	3	-46,7032968	-23,5283085	4170	0,0719	0,1648	7531	4847	2684
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,0549	3855	2539	1316
L05652	2	-46,7154710	-23,5098656	794	0,2519	0,1099	1292	929	363
L05654	2	-46,7056393	-23,5213772	2148	0,0931	0,1099	4003	2538	1465
L05655	6	-46,7387000	-23,5030740	1453	0,4129	0,3297	2267	1763	504
L05656	23	-46,7433720	-23,4969505	2765	0,8318	1,2637	4919	3437	1482
L05657	3	-46,6883851	-23,5246954	2280	0,1316	0,1648	3964	2619	1345
L05659	4	-46,7518718	-23,5135808	2141	0,1868	0,2198	4040	2770	1270
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,0549	3992	2673	1319
L05661	7	-46,7443554	-23,5048937	2325	0,3011	0,3846	4192	2863	1329
L05662	7	-46,7545011	-23,5097174	1694	0,4132	0,3846	3337	2259	1078
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,0549	4237	2584	1653
L05664	17	-46,7492548	-23,5117336	1714	0,9918	0,9341	3333	2162	1171
L05665	4	-46,7497146	-23,5121473	1089	0,3673	0,2198	1945	1334	611
L05666	11	-46,7036723	-23,5400795	2096	0,5248	0,6044	3593	2404	1189
L05670	7	-46,7041160	-23,5315757	2953	0,237	0,3846	5089	3434	1655
L05671	19	-46,7382418	-23,4999018	2364	0,8037	1,044	4244	2840	1404
L05672	5	-46,7311891	-23,5069529	1946	0,2569	0,2747	3336	2311	1025
L05673	2	-46,7244140	-23,5363009	2278	0,0878	0,1099	4168	2682	1486
L05674	24	-46,7403488	-23,4962095	1814	1,323	1,3187	3029	2259	770
L05675	30	-46,7468883	-23,4900910	2971	1,0098	1,6484	5066	3751	1315
L05676	10	-46,7424159	-23,5202320	790	1,2658	0,5495	1426	991	435
L05677	5	-46,7468784	-23,5137529	2151	0,2325	0,2747	3753	2602	1151
L05678	12	-46,7498669	-23,4969079	2593	0,4628	0,6593	4758	3251	1507
L05679	3	-46,7572703	-23,5028236	2080	0,1442	0,1648	3534	2609	925
L05682	1	-46,7500222	-23,4964512	535	0,1869	0,0549	919	650	269
L05683	4	-46,7441420	-23,5029850	592	0,6757	0,2198	963	732	231
L05684	2	-46,7467587	-23,5136239	575	0,3478	0,1099	907	713	194
L05686	1	-46,7064510	-23,5301730	1194	0,0838	0,0549	1873	1372	501
L05687	7	-46,7293085	-23,5091600	847	0,8264	0,3846	1262	988	274
L05688	6	-46,7278581	-23,5209253	3285	0,1826	0,3297	5542	3799	1743
L05690	9	-46,7375360	-23,4985190	1175	0,766	0,4945	1781	1384	397
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,1099	7451	5535	1916
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,0549	2816	2116	700
L05699	1	-46,7009593	-23,5471309	1742	0,0574	0,0549	2791	1881	910
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,0549	4043	2732	1311
L05711	2	-46,6940900	-23,5501725	1686	0,1186	0,1099	2686	1891	795
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,0549	4665	3627	1038
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,0549	4443	3201	1242
L05725	1	-46,5417930	-23,5164577	1220	0,082	0,0549	2066	1547	519
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,0549	5872	3858	2014
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,0549	6711	4640	2071
L05737	2	-46,4989941	-23,5275262	2079	0,0962	0,1099	3862	2632	1230
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,0549	5527	3909	1618
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,0549	7403	5019	2384
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,0549	4571	3526	1045
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,0549	5295	4046	1249
L05756	2	-46,5564250	-23,5331500	2613	0,0765	0,1099	4568	3155	1413
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,0549	4611	3030	1581
L05771	1	-46,5727024	-23,5507422	2617	0,0382	0,0549	4908	3111	1797
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,0549	4284	2700	1584
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,0549	3920	2483	1437
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,0549	3271	2275	996
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,0549	6973	5037	1936
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,0549	9848	6857	2991
L05800	2	-46,6048519	-23,5043234	2579	0,0775	0,1099	4629	3241	1388
L05801	2	-46,5968739	-23,5084251	2820	0,0709	0,1099	5313	3529	1784
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,0549	4518	2999	1519
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,0549	3262	2171	1091
L05828	4	-46,6007196	-23,5005481	2697	0,1483	0,2198	4882	3315	1567
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,0549	4281	2973	1308
L05842	2	-46,6566659	-23,5007326	1397	0,1432	0,1099	2475	1764	711
L05844	2	-46,6552440	-23,4837840	4064	0,0492	0,1099	6975	5136	1839
L05846	3	-46,6811823	-23,4913790	3097	0,0969	0,1648	5454	4068	1386
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,0549	6457	4489	1968
L05849	3	-46,6657859	-23,4885740	3928	0,0764	0,1648	7229	4920	2309
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,0549	4487	3234	1253
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,0549	7237	4966	2271
L05852	4	-46,6754529	-23,4902989	2604	0,1536	0,2198	4917	3236	1681
L05853	2	-46,6576552	-23,4676225	2016	0,0992	0,1099	3658	2494	1164
L05854	4	-46,6559225	-23,4706050	3589	0,1115	0,2198	6533	4491	2042
L05855	3	-46,6512743	-23,4915758	3689	0,0813	0,1648	6598	4579	2019
L05860	2	-46,6806536	-23,4985927	2933	0,0682	0,1099	5335	3608	1727
L05862	3	-46,6805862	-23,5028507	5531	0,0542	0,1648	9763	6800	2963
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,0549	7192	4768	2424
L05865	2	-46,6698247	-23,4725347	947	0,2112	0,1099	1605	1205	400
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,0549	4516	2931	1585
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,0549	4932	3370	1562
L05870	3	-46,6722354	-23,4967228	2389	0,1256	0,1648	4246	3161	1085
