cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04026	2	-46,5205382	-23,4200168	3569	0,056	1,8349	5258	4148	1110
L04029	2	-46,5257431	-23,4447767	3469	0,0577	1,8349	5202	4058	1144
L04030	2	-46,5250906	-23,4552952	3134	0,0638	1,8349	4565	3579	986
L04033	3	-46,5221381	-23,4625300	3783	0,0793	2,7523	5585	4358	1227
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,9174	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,9174	3908	2965	943
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,9174	2790	2244	546
L04258	2	-46,4181034	-23,4396543	1694	0,1181	1,8349	2298	1986	312
L05429	2	-46,5131387	-23,4051476	3219	0,0621	1,8349	4495	3582	913
L06624	3	-46,5045704	-23,4243582	1929	0,1555	2,7523	2744	2220	524
L06625	3	-46,5011844	-23,4290384	1688	0,1777	2,7523	2378	1894	484
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,9174	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,9174	2635	2163	472
L06630	7	-46,5008477	-23,4246555	3037	0,2305	6,422	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,9174	4227	3452	775
L06633	6	-46,5143356	-23,4331372	1089	0,551	5,5046	1495	1261	234
L06634	10	-46,4972144	-23,4091590	3843	0,2602	9,1743	5269	4286	983
L06636	1	-46,5010794	-23,4082922	2304	0,0434	0,9174	3067	2564	503
L06639	4	-46,5101307	-23,4343788	3858	0,1037	3,6697	5535	4504	1031
L06641	7	-46,5044429	-23,4216203	4367	0,1603	6,422	5813	4898	915
L06642	9	-46,5029171	-23,4317468	2477	0,3633	8,2569	3336	2757	579
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,9174	3706	3095	611
L06645	16	-46,5069535	-23,4312359	4449	0,3596	14,6789	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,9174	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,9174	3031	2499	532
L06653	3	-46,5018088	-23,4308419	1024	0,293	2,7523	1422	1178	244
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,9174	3254	2621	633
L06658	6	-46,5101123	-23,4286618	2248	0,2669	5,5046	3124	2562	562
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,9174	4729	3853	876
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,9174	3349	2693	656
L09812	2	-46,5448990	-23,4279439	2677	0,0747	1,8349	3946	3184	762
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,9174	5303	4310	993
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,9174	5350	4024	1326
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,9174	6620	5535	1085
L09843	2	-46,4584206	-23,4091730	3839	0,0521	1,8349	5358	4400	958
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,9174	2339	2000	339
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,9174	6556	5035	1521
