cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,4494	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,2247	9838	5921	3917
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,1124	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1124	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2247	5666	3638	2028
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,1124	5182	3459	1723
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1124	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1124	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1124	2088	1410	678
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1124	4500	2909	1591
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,3371	5617	3662	1955
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1124	7290	5070	2220
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,1124	7988	5172	2816
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1124	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1124	11883	7994	3889
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1124	11459	6999	4460
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1124	3469	2565	904
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,1124	5565	3493	2072
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1124	6096	4448	1648
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,2247	6610	4390	2220
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,1124	3388	2288	1100
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,1124	3620	2620	1000
L05553	2	-46,4351534	-23,5022679	3506	0,057	0,2247	6236	4381	1855
L05556	3	-46,4403512	-23,4942325	2553	0,1175	0,3371	4433	3067	1366
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,2247	6529	4735	1794
L05561	4	-46,4389924	-23,5145862	3097	0,1292	0,4494	5489	4147	1342
L05563	3	-46,4331534	-23,4945484	2753	0,109	0,3371	4924	3393	1531
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,1124	4735	3521	1214
L05567	3	-46,4215117	-23,5013996	3622	0,0828	0,3371	6083	4594	1489
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,1124	5227	3654	1573
L05570	6	-46,4345329	-23,5094734	3688	0,1627	0,6742	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,1124	3993	2664	1329
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,1124	4347	2982	1365
