cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	20	-46,8888496	-23,5255200	1915	1,0444	0,9862	2894	2198	696
L04559	17	-46,8937058	-23,5117311	2020	0,8416	0,8383	3139	2300	839
L04560	14	-46,8747894	-23,5382952	1233	1,1354	0,6903	1799	1418	381
L04561	41	-46,8566700	-23,5109490	3191	1,2849	2,0217	4970	3631	1339
L04562	45	-46,8844080	-23,5358490	2829	1,5907	2,2189	4130	3205	925
L04563	12	-46,8657364	-23,5285171	2478	0,4843	0,5917	3571	2767	804
L04564	14	-46,9008400	-23,5135511	1514	0,9247	0,6903	2150	1721	429
L04565	22	-46,8905552	-23,5424301	4344	0,5064	1,0848	6375	4929	1446
L04566	25	-46,8654676	-23,5385438	3316	0,7539	1,2327	4776	3755	1021
L04567	65	-46,8857770	-23,5425699	5398	1,2041	3,2051	8304	6251	2053
L04568	17	-46,8879189	-23,5375247	2336	0,7277	0,8383	3560	2720	840
L04569	36	-46,8926931	-23,5289601	4173	0,8627	1,7751	6218	4732	1486
L04570	54	-46,8898401	-23,5283043	4442	1,2157	2,6627	7167	5167	2000
L04571	28	-46,8946145	-23,5149500	2080	1,3462	1,3807	3102	2368	734
L04572	46	-46,8875490	-23,5289050	4474	1,0282	2,2682	6794	5096	1698
L04573	14	-46,8915906	-23,5390657	2866	0,4885	0,6903	4233	3270	963
L04574	34	-46,8848312	-23,5340513	3811	0,8922	1,6765	5596	4407	1189
L04575	79	-46,8862413	-23,5089091	5144	1,5358	3,8955	8008	5920	2088
L04576	57	-46,8755435	-23,5084374	2807	2,0306	2,8107	4610	3215	1395
L04577	36	-46,8972559	-23,5157201	3107	1,1587	1,7751	4544	3485	1059
L04578	50	-46,8710366	-23,5471768	4797	1,0423	2,4655	7202	5476	1726
L04579	39	-46,8830789	-23,5438310	2927	1,3324	1,9231	4362	3408	954
L04580	25	-46,8809000	-23,5441480	2338	1,0693	1,2327	3503	2722	781
L04581	22	-46,8788133	-23,5315238	1894	1,1616	1,0848	2811	2151	660
L04582	26	-46,8913017	-23,5310569	2942	0,8838	1,2821	4438	3372	1066
L04583	33	-46,8659509	-23,5386269	2670	1,236	1,6272	3972	3056	916
L04584	17	-46,8855930	-23,5359533	2078	0,8181	0,8383	3060	2388	672
L04585	28	-46,8927609	-23,5085199	2847	0,9835	1,3807	4144	3204	940
L04586	21	-46,8824037	-23,5444619	2947	0,7126	1,0355	4319	3386	933
L04587	30	-46,8651689	-23,5107650	1721	1,7432	1,4793	2568	1966	602
L04588	27	-46,8897810	-23,5123429	1480	1,8243	1,3314	2191	1704	487
L04589	12	-46,8994533	-23,5087516	1506	0,7968	0,5917	2146	1714	432
L09508	53	-46,8322088	-23,4876695	2262	2,3431	2,6134	4898	2961	1937
L09534	47	-46,8138019	-23,4882616	5058	0,9292	2,3176	7554	5808	1746
L09536	48	-46,8702240	-23,5025885	3934	1,2201	2,3669	6571	4615	1956
L09538	37	-46,8896753	-23,4912970	4056	0,9122	1,8245	6144	4618	1526
L09539	37	-46,8894912	-23,4885119	3379	1,095	1,8245	5190	3879	1311
L09540	28	-46,8893294	-23,4984267	2565	1,0916	1,3807	3883	2906	977
L09541	9	-46,8841570	-23,4826182	1012	0,8893	0,4438	1421	1161	260
L09543	56	-46,8118620	-23,5051680	4793	1,1684	2,7613	7254	5460	1794
L09544	36	-46,8837665	-23,4929036	3040	1,1842	1,7751	4589	3496	1093
L09545	38	-46,8137317	-23,4977040	2155	1,7633	1,8738	3268	2465	803
L09546	27	-46,8901204	-23,4958624	3206	0,8422	1,3314	4586	3617	969
L09547	30	-46,8841683	-23,4961515	1530	1,9608	1,4793	2270	1752	518
L09548	32	-46,8867939	-23,4863900	3769	0,849	1,5779	5539	4296	1243
L09549	19	-46,8090471	-23,5088727	2487	0,764	0,9369	3839	2875	964
L09550	43	-46,8101209	-23,4904230	3390	1,2684	2,1203	5261	3876	1385
L09551	34	-46,8738367	-23,5040091	2440	1,3934	1,6765	3984	2782	1202
L09552	83	-46,8051400	-23,4870205	5765	1,4397	4,0927	8715	6692	2023
L09553	11	-46,8871729	-23,4899472	1767	0,6225	0,5424	2631	2013	618
L09555	16	-46,8803990	-23,4813360	2389	0,6697	0,789	3704	2736	968
L09556	13	-46,8793106	-23,4992419	1040	1,25	0,641	1575	1188	387
L09557	9	-46,8873569	-23,4998429	503	1,7893	0,4438	703	560	143
L09558	4	-46,8991876	-23,5033102	592	0,6757	0,1972	832	663	169
L09559	68	-46,8726197	-23,4995962	3334	2,0396	3,3531	5080	3801	1279
L09560	21	-46,8717028	-23,4932853	2850	0,7368	1,0355	4499	3230	1269
L09562	43	-46,8766390	-23,4929052	2222	1,9352	2,1203	3433	2548	885
L09563	7	-46,8673404	-23,5012777	740	0,9459	0,3452	1150	853	297
L09564	35	-46,9553553	-23,5037845	1340	2,6119	1,7258	2414	1667	747
L09567	125	-46,8606512	-23,4859635	4114	3,0384	6,1637	8283	5329	2954
L09568	13	-46,8884026	-23,4878828	969	1,3416	0,641	1502	1096	406
