cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,4926	9838	5921	3917
L00014	3	-46,6289218	-23,5548030	2700	0,1111	1,4778	5182	3459	1723
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,9852	5297	3132	2165
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,9852	5052	2698	2354
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,4926	3234	2130	1104
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,4926	4656	2795	1861
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,4926	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,4926	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,9852	5496	3398	2098
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,4926	8807	6387	2420
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,4926	7164	4714	2450
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,4926	5130	3619	1511
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,4926	13488	8273	5215
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4926	11459	6999	4460
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,4926	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,4926	7421	4897	2524
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,4926	8784	5242	3542
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,4926	8528	6298	2230
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,4926	3718	2707	1011
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,4926	7243	5328	1915
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,4926	6810	4643	2167
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,4926	7471	5355	2116
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,4926	8236	5638	2598
L05543	2	-46,6875690	-23,6745424	2821	0,0709	0,9852	4627	3474	1153
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,4926	2259	1566	693
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,4926	5568	4191	1377
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,4926	3417	2606	811
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,4926	6298	4377	1921
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,4926	2270	1658	612
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,4926	4257	2725	1532
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,4926	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,4926	3855	2539	1316
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,4926	4003	2538	1465
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,4926	4919	3437	1482
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,4926	4734	3347	1387
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,4926	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,4926	5872	3858	2014
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,4926	4145	2862	1283
L05746	1	-46,5505175	-23,5250578	1516	0,066	0,4926	2837	1855	982
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,4926	4426	3133	1293
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,4926	3920	2483	1437
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,4926	3377	2233	1144
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,4926	5039	3341	1698
