cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,813	5353	4100	1253
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,4065	5258	4148	1110
L04029	5	-46,5257431	-23,4447767	3469	0,1441	2,0325	5202	4058	1144
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,813	5561	4379	1182
L04037	6	-46,5347298	-23,4577536	3127	0,1919	2,439	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,4065	6975	5763	1212
L04042	3	-46,5148130	-23,4615577	3411	0,088	1,2195	5052	3997	1055
L04043	3	-46,4988962	-23,4535454	3004	0,0999	1,2195	4361	3460	901
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,4065	2790	2244	546
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,813	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,813	3441	2836	605
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,4065	4547	3765	782
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,4065	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,4065	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,4065	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,813	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,813	3680	3063	617
L04235	4	-46,4124283	-23,4446100	3679	0,1087	1,626	5464	4330	1134
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,4065	5772	4602	1170
L04239	7	-46,4117159	-23,4448235	3541	0,1977	2,8455	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,4065	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,4065	6679	5288	1391
L04243	3	-46,4190397	-23,4390357	4665	0,0643	1,2195	6705	5509	1196
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,4065	3767	3124	643
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,4065	3336	2530	806
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,4065	3409	2856	553
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,4065	3157	2540	617
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,4065	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,4065	3348	2855	493
L06597	2	-46,5597602	-23,4667730	2339	0,0855	0,813	3181	2645	536
L06599	3	-46,5552762	-23,4757201	4016	0,0747	1,2195	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,4065	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,4065	2100	1713	387
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,4065	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,4065	4188	3330	858
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,4065	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,4065	3248	2626	622
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,4065	2056	1664	392
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,4065	1425	1159	266
L06621	1	-46,5505948	-23,4602271	1213	0,0824	0,4065	1733	1421	312
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,4065	1950	1641	309
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,4065	3759	3035	724
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,4065	5911	4760	1151
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,4065	4493	3728	765
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,4065	5535	4504	1031
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,4065	5949	4887	1062
L06645	2	-46,5069535	-23,4312359	4449	0,045	0,813	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	1,2195	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,4065	3031	2499	532
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,4065	1753	1363	390
