cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	4	-46,2084156	-23,5413746	4068	0,0983	1,4286	6730	4697	2033
L01987	3	-46,2017578	-23,5273784	2497	0,1201	1,0714	4015	2753	1262
L01989	3	-46,1730191	-23,5248590	2206	0,136	1,0714	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	1,4286	2975	2270	705
L01991	7	-46,1853207	-23,5234969	1416	0,4944	2,5	2477	1597	880
L01992	16	-46,1856490	-23,5243939	4471	0,3579	5,7143	7537	5090	2447
L01993	2	-46,2029781	-23,5335337	4629	0,0432	0,7143	7844	5307	2537
L01994	7	-46,1713311	-23,5224846	4041	0,1732	2,5	6748	4512	2236
L01995	9	-46,1882219	-23,5368569	3796	0,2371	3,2143	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	1,0714	4094	3159	935
L01998	24	-46,1825519	-23,5401787	2892	0,8299	8,5714	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,3571	3560	2428	1132
L02000	6	-46,2026770	-23,5310151	2024	0,2964	2,1429	3006	2256	750
L02001	6	-46,1925010	-23,5232620	1649	0,3639	2,1429	2625	1857	768
L02002	4	-46,1743260	-23,5376110	1032	0,3876	1,4286	1525	1170	355
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,3571	425	344	81
L02004	13	-46,1891169	-23,5370360	1509	0,8615	4,6429	2312	1728	584
L02005	3	-46,1802256	-23,5306348	1683	0,1783	1,0714	2843	1949	894
L02007	7	-46,1873670	-23,5323390	2582	0,2711	2,5	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	0,7143	1135	849	286
L02009	3	-46,1982444	-23,5480283	1195	0,251	1,0714	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,7143	1318	1018	300
L02011	5	-46,1891176	-23,5299042	1307	0,3826	1,7857	2014	1508	506
L02012	7	-46,1827169	-23,5168343	3637	0,1925	2,5	5905	4058	1847
L06851	3	-46,2193217	-23,5648981	1780	0,1685	1,0714	2974	2110	864
L06854	4	-46,2171382	-23,5418470	4077	0,0981	1,4286	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,3571	582	430	152
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,3571	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3571	3947	2830	1117
L06862	8	-46,2005205	-23,5218948	2724	0,2937	2,8571	4340	3099	1241
L06863	2	-46,1962830	-23,5146710	3148	0,0635	0,7143	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	1,0714	4226	3074	1152
L06865	6	-46,1807627	-23,5543029	1791	0,335	2,1429	2747	2054	693
L06866	4	-46,2228617	-23,5422120	5518	0,0725	1,4286	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	0,3571	4107	3062	1045
L06868	1	-46,1954883	-23,5147961	1973	0,0507	0,3571	3249	2222	1027
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,3571	3154	2260	894
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,3571	6094	4458	1636
L06871	5	-46,2337351	-23,5425270	2627	0,1903	1,7857	4208	3022	1186
