cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,1704	3198	2380	818
L05110	4	-46,6216249	-23,6799417	2955	0,1354	0,6814	5128	3561	1567
L05111	4	-46,6243109	-23,6933561	4388	0,0912	0,6814	7677	5248	2429
L05113	3	-46,6227770	-23,6985469	3282	0,0914	0,5111	5000	3796	1204
L05114	16	-46,6116582	-23,6828454	1557	1,0276	2,7257	2355	1757	598
L05116	3	-46,6171290	-23,6962645	3536	0,0848	0,5111	5626	4122	1504
L05118	4	-46,6320310	-23,6859560	2863	0,1397	0,6814	5174	3552	1622
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,1704	4497	3137	1360
L05121	3	-46,6250990	-23,6839920	3112	0,0964	0,5111	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,1704	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,3407	4938	3615	1323
L05124	3	-46,6190433	-23,7018118	3082	0,0973	0,5111	4848	3730	1118
L05131	4	-46,6203340	-23,6858882	2328	0,1718	0,6814	3850	2729	1121
L07775	5	-46,6125440	-23,6717759	1854	0,2697	0,8518	3093	2308	785
L07778	6	-46,6244353	-23,6727136	3124	0,1921	1,0221	5078	3783	1295
L07779	4	-46,5905133	-23,6995041	2309	0,1732	0,6814	3619	2617	1002
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,1704	2827	2166	661
L07781	97	-46,6007849	-23,6773329	1866	5,1983	16,5247	2838	2135	703
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,1704	3223	2439	784
L07784	114	-46,6031939	-23,6766739	2756	4,1364	19,4208	4285	3149	1136
L07785	3	-46,6014650	-23,6900150	2220	0,1351	0,5111	3276	2529	747
L07786	3	-46,5994872	-23,6951193	2435	0,1232	0,5111	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	0,1704	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	0,3407	3955	2841	1114
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,1704	5664	4044	1620
L07791	7	-46,6128260	-23,6748169	1204	0,5814	1,1925	1916	1428	488
L07793	5	-46,6124405	-23,6750681	1678	0,298	0,8518	2698	1967	731
L07795	11	-46,5995750	-23,6634218	2482	0,4432	1,8739	4177	3136	1041
L07796	9	-46,5954587	-23,6849994	3766	0,239	1,5332	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	0,3407	5148	3897	1251
L07798	2	-46,6268120	-23,6686194	3142	0,0637	0,3407	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,1704	5908	4357	1551
L07800	6	-46,6194463	-23,6651992	4005	0,1498	1,0221	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,1704	3688	2752	936
L07802	41	-46,6045956	-23,6705036	3585	1,1437	6,9847	5522	4290	1232
L07803	6	-46,6022129	-23,6657034	2515	0,2386	1,0221	4283	2993	1290
L07805	7	-46,6016164	-23,6693542	1678	0,4172	1,1925	2607	2012	595
L07812	2	-46,5962871	-23,6971055	2745	0,0729	0,3407	4286	3125	1161
L07813	122	-46,6003147	-23,6764343	2984	4,0885	20,7836	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,1704	2983	2315	668
L07816	21	-46,6078930	-23,6736400	2273	0,9239	3,5775	3581	2749	832
L07819	44	-46,6104762	-23,6792416	2577	1,7074	7,4957	4272	3240	1032
L10857	3	-46,6174318	-23,7221899	3769	0,0796	0,5111	5925	4462	1463
L10860	1	-46,6196920	-23,7300896	2935	0,0341	0,1704	4614	3494	1120
L10862	2	-46,6175645	-23,7156430	3982	0,0502	0,3407	6162	4594	1568
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,1704	3557	2713	844
L10866	2	-46,6128110	-23,7203920	2746	0,0728	0,3407	4364	3246	1118
L10869	1	-46,6138114	-23,7172607	1826	0,0548	0,1704	2636	2143	493
L10871	2	-46,6128676	-23,7201844	3160	0,0633	0,3407	4834	3701	1133
