cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	5	-46,7622355	-23,5407896	6968	0,0718	5,4348	12245	8193	4052
L04884	4	-46,7768615	-23,5345527	2704	0,1479	4,3478	5017	3196	1821
L04886	2	-46,7895335	-23,5468438	2582	0,0775	2,1739	4289	2958	1331
L04889	3	-46,7839709	-23,5497050	3504	0,0856	3,2609	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	1,087	3496	2466	1030
L04891	3	-46,7852595	-23,5539242	3236	0,0927	3,2609	5266	3868	1398
L04892	2	-46,7859235	-23,5409986	2804	0,0713	2,1739	4642	3272	1370
L04895	1	-46,7827060	-23,5359812	3620	0,0276	1,087	6120	4150	1970
L06553	1	-46,7539385	-23,5200652	2994	0,0334	1,087	5085	3706	1379
L06557	3	-46,7811232	-23,5182373	3682	0,0815	3,2609	6245	4323	1922
L06562	1	-46,7576204	-23,5177314	3456	0,0289	1,087	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	1,087	6724	4877	1847
L06566	1	-46,7796161	-23,5152503	4300	0,0233	1,087	6748	4939	1809
L06576	1	-46,7930553	-23,5359633	2635	0,038	1,087	4766	3064	1702
L06577	3	-46,7928300	-23,5455236	3855	0,0778	3,2609	6576	4519	2057
L06584	1	-46,8001696	-23,5314568	4154	0,0241	1,087	7178	4916	2262
L07432	4	-46,8000137	-23,5574530	3744	0,1068	4,3478	6710	4617	2093
L07434	2	-46,8046895	-23,5635769	3466	0,0577	2,1739	5784	4032	1752
L07436	1	-46,8142376	-23,5662204	3601	0,0278	1,087	5822	4351	1471
L07437	2	-46,8098001	-23,5479703	4556	0,0439	2,1739	7463	5384	2079
L07439	1	-46,8094021	-23,5477993	4549	0,022	1,087	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	1,087	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	3,2609	6892	4856	2036
L07443	4	-46,7940196	-23,5554093	2652	0,1508	4,3478	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	1,087	6331	4349	1982
L07445	1	-46,8056808	-23,5689788	2565	0,039	1,087	4332	3114	1218
L07448	1	-46,8095111	-23,5664779	3142	0,0318	1,087	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	1,087	5195	3710	1485
L07456	2	-46,8142480	-23,5849302	2689	0,0744	2,1739	4238	3197	1041
L07457	1	-46,7988490	-23,5557136	2400	0,0417	1,087	4110	2844	1266
L07834	1	-46,7878300	-23,5101801	4845	0,0206	1,087	7468	5673	1795
L07836	1	-46,7878300	-23,5101801	4065	0,0246	1,087	6277	4645	1632
L07846	1	-46,7905729	-23,5134541	3873	0,0258	1,087	6091	4508	1583
L07852	1	-46,7901692	-23,4894744	4862	0,0206	1,087	7255	5664	1591
L07858	1	-46,7777073	-23,5532095	625	0,16	1,087	1034	753	281
L07859	1	-46,7967711	-23,5722048	112	0,8929	1,087	206	132	74
L07863	4	-46,7820433	-23,5601685	2999	0,1334	4,3478	5047	3550	1497
L07865	4	-46,7961581	-23,5710313	4054	0,0987	4,3478	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	1,087	4697	3183	1514
L07867	1	-46,7718083	-23,5424754	3256	0,0307	1,087	5702	3834	1868
L07868	5	-46,7775150	-23,5690329	3517	0,1422	5,4348	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	1,087	4668	3273	1395
L07871	4	-46,7765432	-23,5589265	3239	0,1235	4,3478	5118	3778	1340
L07873	2	-46,7774757	-23,5673982	404	0,495	2,1739	647	496	151
L07875	3	-46,7953784	-23,5709567	1397	0,2147	3,2609	2327	1737	590
L07877	3	-46,7668646	-23,5424120	3878	0,0774	3,2609	6707	4662	2045
