cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	0,7833	1785	1375	410
L04969	7	-46,4600566	-23,6873031	2907	0,2408	1,8277	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,5222	4611	3603	1008
L04971	2	-46,4583197	-23,6949894	1598	0,1252	0,5222	2226	1841	385
L04972	3	-46,4532906	-23,6893084	1981	0,1514	0,7833	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	0,7833	4879	3540	1339
L04974	4	-46,4513595	-23,7002391	3208	0,1247	1,0444	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,5222	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	0,5222	4019	3106	913
L04977	8	-46,4629009	-23,6745649	1733	0,4616	2,0888	2761	1968	793
L04978	11	-46,4730680	-23,6686799	2439	0,451	2,8721	3846	2911	935
L04979	26	-46,4766607	-23,6697433	3522	0,7382	6,7885	5763	4202	1561
L04980	3	-46,4439840	-23,6895789	4351	0,0689	0,7833	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,2611	4587	3431	1156
L04982	9	-46,4658220	-23,6696613	2663	0,338	2,3499	4236	3153	1083
L04984	2	-46,4570504	-23,7010895	2788	0,0717	0,5222	4166	3228	938
L04986	4	-46,4564260	-23,6687580	1674	0,2389	1,0444	2847	1925	922
L04987	4	-46,4622729	-23,6841270	4017	0,0996	1,0444	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	0,5222	1303	985	318
L04989	3	-46,4532290	-23,6902920	495	0,6061	0,7833	759	593	166
L04990	4	-46,4729787	-23,6695050	1466	0,2729	1,0444	2353	1833	520
L04994	2	-46,4601248	-23,6636053	1493	0,134	0,5222	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,2611	3110	2442	668
L07945	4	-46,4533845	-23,6697133	1354	0,2954	1,0444	1994	1560	434
