cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	6	-46,5351389	-23,4432944	3985	0,1506	1,5707	6467	4740	1727
L04022	4	-46,5189890	-23,4582225	3507	0,1141	1,0471	5353	4100	1253
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,5236	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,2618	1907	1463	444
L04026	3	-46,5205382	-23,4200168	3569	0,0841	0,7853	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,2618	6011	4558	1453
L04028	6	-46,5260028	-23,4506424	2185	0,2746	1,5707	3153	2490	663
L04029	12	-46,5257431	-23,4447767	3469	0,3459	3,1414	5202	4058	1144
L04030	5	-46,5250906	-23,4552952	3134	0,1595	1,3089	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,2618	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2618	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,7853	5585	4358	1227
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,5236	2791	2165	626
L04037	8	-46,5347298	-23,4577536	3127	0,2558	2,0942	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,5236	6975	5763	1212
L04039	15	-46,5333820	-23,4320324	4977	0,3014	3,9267	7292	5754	1538
L04040	3	-46,5310324	-23,4403067	3573	0,084	0,7853	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,5236	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,5236	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,2618	1389	1067	322
L04045	7	-46,5182845	-23,4505855	1810	0,3867	1,8325	2690	2149	541
L04047	6	-46,5212409	-23,4239096	3765	0,1594	1,5707	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,7853	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,2618	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,5236	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,2618	3441	2836	605
L04055	3	-46,5326860	-23,4703600	3025	0,0992	0,7853	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,2618	4990	4013	977
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,2618	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,2618	4961	4092	869
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,7853	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,2618	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,2618	3149	2441	708
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,5236	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,2618	4095	3343	752
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,2618	4495	3582	913
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,5236	4688	3650	1038
L06592	6	-46,5439730	-23,4607010	2585	0,2321	1,5707	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	0,7853	4182	3224	958
L06594	3	-46,5388627	-23,4567760	1179	0,2545	0,7853	1732	1405	327
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,2618	3481	2759	722
L06598	3	-46,5543334	-23,5001704	2493	0,1203	0,7853	3746	2920	826
L06600	5	-46,5491135	-23,5030590	4632	0,1079	1,3089	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,2618	2100	1713	387
L06602	5	-46,5492677	-23,4848483	3245	0,1541	1,3089	4911	3881	1030
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,2618	4736	3793	943
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,7853	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	0,5236	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,2618	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	0,5236	3496	2775	721
L06612	3	-46,5384397	-23,4639462	1397	0,2147	0,7853	2056	1664	392
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,2618	1162	888	274
L06615	2	-46,5425522	-23,4666121	917	0,2181	0,5236	1375	1082	293
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,2618	879	725	154
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2618	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,2618	945	695	250
L06621	2	-46,5505948	-23,4602271	1213	0,1649	0,5236	1733	1421	312
L06624	3	-46,5045704	-23,4243582	1929	0,1555	0,7853	2744	2220	524
L06625	3	-46,5011844	-23,4290384	1688	0,1777	0,7853	2378	1894	484
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,2618	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,2618	2635	2163	472
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,2618	4227	3452	775
L06633	2	-46,5143356	-23,4331372	1089	0,1837	0,5236	1495	1261	234
L06634	2	-46,4972144	-23,4091590	3843	0,052	0,5236	5269	4286	983
L06635	3	-46,4960369	-23,4157394	3530	0,085	0,7853	4636	3918	718
L06636	1	-46,5010794	-23,4082922	2304	0,0434	0,2618	3067	2564	503
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,2618	4389	3703	686
L06639	4	-46,5101307	-23,4343788	3858	0,1037	1,0471	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,2618	2700	2282	418
L06641	2	-46,5044429	-23,4216203	4367	0,0458	0,5236	5813	4898	915
L06642	2	-46,5029171	-23,4317468	2477	0,0807	0,5236	3336	2757	579
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,2618	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,2618	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,2618	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,2618	4427	3643	784
L06647	2	-46,5150722	-23,4316739	2155	0,0928	0,5236	3031	2499	532
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,2618	3254	2621	633
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2618	3124	2562	562
L06659	3	-46,5039161	-23,4489787	1371	0,2188	0,7853	1880	1545	335
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,2618	4413	3669	744
L08497	8	-46,5560400	-23,4515991	3178	0,2517	2,0942	5027	3802	1225
L09785	7	-46,5368630	-23,4401670	1861	0,3761	1,8325	2951	2203	748
L09786	2	-46,5393572	-23,4082193	1062	0,1883	0,5236	1446	1187	259
L09787	8	-46,5659510	-23,4593190	1776	0,4505	2,0942	2810	2171	639
L09788	1	-46,5460249	-23,4541953	1554	0,0644	0,2618	2307	1827	480
L09789	1	-46,5491313	-23,4389386	327	0,3058	0,2618	553	394	159
L09790	2	-46,5546942	-23,4528509	2045	0,0978	0,5236	3332	2503	829
L09791	2	-46,5196842	-23,3998219	1835	0,109	0,5236	2578	2100	478
L09792	4	-46,5222530	-23,3978071	2829	0,1414	1,0471	4352	3370	982
L09793	15	-46,5414126	-23,4449188	3241	0,4628	3,9267	4997	3883	1114
L09795	8	-46,5427459	-23,4505121	3324	0,2407	2,0942	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,2618	4282	3474	808
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,2618	3525	2776	749
L09798	3	-46,5603066	-23,4492343	3120	0,0962	0,7853	5013	3800	1213
