cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,4717	8807	6387	2420
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,4717	6924	5015	1909
L05600	2	-46,4589975	-23,5302914	3067	0,0652	0,9434	5494	3916	1578
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,4717	5427	3880	1547
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,4717	3333	2162	1171
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,4717	4443	3201	1242
L05731	2	-46,5285678	-23,5250739	3128	0,0639	0,9434	5872	3858	2014
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,4717	4002	2723	1279
L05735	2	-46,4932640	-23,5309670	2238	0,0894	0,9434	4145	2862	1283
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,4717	5266	3603	1663
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,4717	3819	2477	1342
L05746	1	-46,5505175	-23,5250578	1516	0,066	0,4717	2837	1855	982
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,4717	7587	5295	2292
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,4717	3549	2496	1053
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,4717	2866	1877	989
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,4717	3271	2275	996
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,4717	3137	1967	1170
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,4717	2259	1735	524
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,4717	6973	5037	1936
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,4717	6457	4489	1968
L05855	3	-46,6512743	-23,4915758	3689	0,0813	1,4151	6598	4579	2019
L05933	1	-46,5471739	-23,5927268	3403	0,0294	0,4717	6295	4294	2001
L06014	1	-46,6273692	-23,6096467	1882	0,0531	0,4717	3682	2300	1382
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,4717	5430	3473	1957
L06676	1	-46,6947263	-23,7122284	3026	0,033	0,4717	5161	3620	1541
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,4717	4849	3510	1339
L07595	1	-46,6355606	-23,6678098	4296	0,0233	0,4717	7638	5546	2092
L07601	1	-46,6355606	-23,6678098	1988	0,0503	0,4717	3563	2572	991
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,4717	5686	4020	1666
L07689	1	-46,4919582	-23,5063549	2108	0,0474	0,4717	3605	2714	891
L07695	1	-46,4925761	-23,4889873	3199	0,0313	0,4717	5543	4116	1427
L07700	2	-46,4851971	-23,4905377	3489	0,0573	0,9434	6056	4395	1661
L08224	3	-46,5372688	-23,5366728	1525	0,1967	1,4151	2736	1894	842
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,4717	1494	1147	347
L08229	1	-46,4982241	-23,5504038	2927	0,0342	0,4717	5051	3739	1312
L08230	2	-46,5221139	-23,5406331	2745	0,0729	0,9434	5219	3471	1748
L08231	1	-46,5079969	-23,5544033	2026	0,0494	0,4717	3550	2546	1004
L08232	9	-46,5442704	-23,5350483	1844	0,4881	4,2453	3342	2318	1024
L08234	24	-46,5317956	-23,5421192	3038	0,79	11,3208	5442	3818	1624
L08235	2	-46,4958682	-23,5663286	2328	0,0859	0,9434	4095	3031	1064
L08237	3	-46,5212577	-23,5434956	2878	0,1042	1,4151	5496	3656	1840
L08246	1	-46,5143049	-23,5325952	2090	0,0478	0,4717	3736	2717	1019
L08247	2	-46,4906529	-23,5403308	4098	0,0488	0,9434	7785	5311	2474
L08248	33	-46,5330363	-23,5393366	1903	1,7341	15,566	3430	2454	976
L08250	8	-46,5370743	-23,5335666	1855	0,4313	3,7736	3292	2341	951
L08251	1	-46,5141937	-23,5522187	2485	0,0402	0,4717	4173	3088	1085
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,4717	4201	3182	1019
L08256	2	-46,5191281	-23,5450183	2851	0,0702	0,9434	5189	3512	1677
L08261	9	-46,5328060	-23,5351986	2423	0,3714	4,2453	4244	2978	1266
L08263	1	-46,5188258	-23,5451260	620	0,1613	0,4717	1101	755	346
L08265	6	-46,5251630	-23,5338233	5108	0,1175	2,8302	9329	6208	3121
L08271	1	-46,5489169	-23,5706004	2230	0,0448	0,4717	4306	2779	1527
L08331	1	-46,5224167	-23,5870214	2150	0,0465	0,4717	3937	2882	1055
L08346	1	-46,5159118	-23,5981902	1878	0,0532	0,4717	3155	2401	754
L08395	2	-46,3832792	-23,5056992	1754	0,114	0,9434	3113	2293	820
L08398	1	-46,4040381	-23,5003398	2632	0,038	0,4717	4564	3375	1189
L08414	1	-46,3950439	-23,4989421	2828	0,0354	0,4717	5125	3485	1640
L08428	1	-46,3882687	-23,5454378	2086	0,0479	0,4717	3720	2817	903
L08436	7	-46,4107031	-23,5355506	3955	0,177	3,3019	7305	5186	2119
L08446	1	-46,4185555	-23,5307546	2258	0,0443	0,4717	4003	2970	1033
L08448	1	-46,4087514	-23,5527119	2094	0,0478	0,4717	4017	2779	1238
L08449	1	-46,4174509	-23,5537296	2587	0,0387	0,4717	5105	3534	1571
L08452	2	-46,4116268	-23,5278328	3591	0,0557	0,9434	6073	4598	1475
L08933	1	-46,7407017	-23,6677721	3280	0,0305	0,4717	5502	4064	1438
L09012	2	-46,8008485	-23,5869553	1897	0,1054	0,9434	3203	2480	723
L09042	1	-46,4746879	-23,6291216	2377	0,0421	0,4717	4450	3252	1198
L09043	1	-46,4541133	-23,6084711	2305	0,0434	0,4717	4116	3063	1053
L09058	1	-46,4473773	-23,6255264	3254	0,0307	0,4717	5325	3988	1337
L09067	1	-46,4707484	-23,6169001	1697	0,0589	0,4717	3007	2250	757
