cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,4505	4613	3033	1580
L00053	2	-46,6630845	-23,5450242	5945	0,0336	0,9009	9970	6457	3513
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,4505	4853	2751	2102
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,4505	4500	2909	1591
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4505	11459	6999	4460
L05629	5	-46,6242804	-23,4770119	2556	0,1956	2,2523	4643	3161	1482
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,4505	5295	4046	1249
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,4505	5799	3706	2093
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,4505	4518	2999	1519
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,4505	6533	4491	2042
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,4505	6598	4579	2019
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,4505	4175	2930	1245
L05879	1	-46,6100888	-23,4531726	1472	0,0679	0,4505	2453	1731	722
L05880	1	-46,6130080	-23,4747157	994	0,1006	0,4505	2024	1156	868
L05884	1	-46,6024410	-23,4546385	2320	0,0431	0,4505	3954	2867	1087
L05886	4	-46,5974438	-23,4545847	4312	0,0928	1,8018	8140	5407	2733
L05888	26	-46,5855959	-23,4389881	3768	0,69	11,7117	6719	4916	1803
L05890	3	-46,6048373	-23,4642332	3719	0,0807	1,3514	6880	4577	2303
L05891	12	-46,5884421	-23,4440711	2609	0,4599	5,4054	4730	3437	1293
L05893	1	-46,5880090	-23,4446471	973	0,1028	0,4505	1866	1339	527
L05894	1	-46,6064995	-23,4765109	1719	0,0582	0,4505	2945	2156	789
L05897	6	-46,5851276	-23,4502408	3003	0,1998	2,7027	5429	3962	1467
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,4505	5858	3789	2069
L05900	30	-46,5803132	-23,4357702	2733	1,0977	13,5135	5108	3666	1442
L05902	6	-46,5890824	-23,4546164	3266	0,1837	2,7027	5800	4185	1615
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,4505	4890	3280	1610
L05906	2	-46,6048700	-23,4811680	2460	0,0813	0,9009	4808	3065	1743
L05907	8	-46,5829070	-23,4282440	1990	0,402	3,6036	3589	2685	904
L05908	12	-46,5774727	-23,4379629	2559	0,4689	5,4054	4721	3325	1396
L05909	13	-46,5745264	-23,4316764	1629	0,798	5,8559	3155	2181	974
L05910	3	-46,6108766	-23,4549274	2539	0,1182	1,3514	4480	2999	1481
L05911	5	-46,5953507	-23,4480324	2669	0,1873	2,2523	4700	3478	1222
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,4505	4589	3126	1463
L05913	2	-46,6248203	-23,4576182	3097	0,0646	0,9009	5869	3776	2093
