cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,211	9838	5921	3917
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,211	6983	4278	2705
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,211	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,211	5430	3072	2358
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,4219	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,211	6405	4313	2092
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,211	8062	5901	2161
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,4219	2722	1815	907
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,211	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,211	1992	1229	763
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,211	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,211	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,211	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,211	4421	2765	1656
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,211	5641	3584	2057
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,211	5403	3409	1994
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,211	5823	3854	1969
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,211	4560	3187	1373
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,211	3989	2770	1219
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,211	4967	3078	1889
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,211	11459	6999	4460
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,211	3690	2443	1247
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,211	7651	5166	2485
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,211	8784	5242	3542
L00538	1	-46,7850919	-23,7005041	671	0,149	0,211	1195	850	345
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,211	4775	3448	1327
L00556	2	-46,7765383	-23,6680796	2361	0,0847	0,4219	3983	2908	1075
L00561	5	-46,7797991	-23,6713610	3438	0,1454	1,0549	6027	4213	1814
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,211	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,211	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,211	4525	3449	1076
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,211	3179	2190	989
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,4219	6610	4390	2220
L05545	2	-46,6998999	-23,6559182	2564	0,078	0,4219	3946	2911	1035
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,211	8841	5514	3327
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,211	6924	5015	1909
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,211	5494	3916	1578
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,211	8744	6129	2615
L05622	4	-46,6256600	-23,4972860	1960	0,2041	0,8439	3358	2341	1017
L05631	2	-46,6446670	-23,4910726	1627	0,1229	0,4219	3161	2027	1134
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,211	5002	3517	1485
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,4219	6121	4251	1870
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,211	5915	4024	1891
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,211	4343	2970	1373
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,211	3207	2079	1128
L05656	2	-46,7433720	-23,4969505	2765	0,0723	0,4219	4919	3437	1482
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,211	4237	2584	1653
L05664	2	-46,7492548	-23,5117336	1714	0,1167	0,4219	3333	2162	1171
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,211	2192	1343	849
L05670	3	-46,7041160	-23,5315757	2953	0,1016	0,6329	5089	3434	1655
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,211	4168	2682	1486
L05674	2	-46,7403488	-23,4962095	1814	0,1103	0,4219	3029	2259	770
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,211	3100	2183	917
L05683	1	-46,7441420	-23,5029850	592	0,1689	0,211	963	732	231
L05690	1	-46,7375360	-23,4985190	1175	0,0851	0,211	1781	1384	397
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,211	4397	3021	1376
L05728	2	-46,5180445	-23,5238771	2335	0,0857	0,4219	4138	2919	1219
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,211	5872	3858	2014
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,211	2259	1735	524
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,211	5399	3750	1649
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,211	3104	2323	781
L05850	3	-46,6672729	-23,4955761	2587	0,116	0,6329	4487	3234	1253
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,211	5525	3700	1825
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,4219	9763	6800	2963
L05864	2	-46,6729030	-23,5109220	2299	0,087	0,4219	4247	2858	1389
L05866	1	-46,6545707	-23,4916062	2697	0,0371	0,211	4880	3285	1595
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,211	4932	3370	1562
L05882	2	-46,6215526	-23,4621730	2370	0,0844	0,4219	3968	2787	1181
L05884	1	-46,6024410	-23,4546385	2320	0,0431	0,211	3954	2867	1087
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,211	6719	4916	1803
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,211	5869	3863	2006
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,211	4890	3280	1610
L05907	1	-46,5829070	-23,4282440	1990	0,0503	0,211	3589	2685	904
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,211	1953	1397	556
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,211	3882	2983	899
L05925	2	-46,5735437	-23,5894829	2983	0,067	0,4219	4660	3569	1091
L05931	1	-46,5593803	-23,5886767	2087	0,0479	0,211	3493	2634	859
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,211	3128	2148	980
L05936	1	-46,5703839	-23,5879450	1764	0,0567	0,211	2906	2096	810
L05945	1	-46,5663969	-23,5940979	2754	0,0363	0,211	5100	3435	1665
L05947	3	-46,5795917	-23,5926018	3241	0,0926	0,6329	5895	4000	1895
L05954	1	-46,5808524	-23,5927084	2296	0,0436	0,211	3895	2825	1070
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,211	3567	2479	1088
L05958	2	-46,5654838	-23,5972434	2924	0,0684	0,4219	5305	3683	1622
L05959	3	-46,5810310	-23,5900310	2339	0,1283	0,6329	4164	2855	1309
L05982	1	-46,6821455	-23,6155051	5201	0,0192	0,211	8875	5878	2997
L05983	1	-46,6510975	-23,6123036	3947	0,0253	0,211	7274	4497	2777
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,211	4891	3146	1745
L06662	3	-46,6977550	-23,7276870	2621	0,1145	0,6329	4332	3313	1019
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,211	3856	2781	1075
L06668	2	-46,7079679	-23,7294845	5089	0,0393	0,4219	8445	6409	2036
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,211	4188	3289	899
L06675	2	-46,6881398	-23,7299942	3738	0,0535	0,4219	6186	4796	1390
L06677	2	-46,7023442	-23,7336887	3497	0,0572	0,4219	6166	4530	1636
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,211	7833	5525	2308
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,211	4747	3089	1658
L06684	1	-46,6863422	-23,7040675	2925	0,0342	0,211	5005	3592	1413
L06687	4	-46,6995340	-23,7330324	2757	0,1451	0,8439	4736	3370	1366
L06689	2	-46,7031746	-23,6922472	2879	0,0695	0,4219	4842	3413	1429
L07597	1	-46,6535415	-23,6619014	2754	0,0363	0,211	4727	3504	1223
L07599	1	-46,6460240	-23,6525414	3198	0,0313	0,211	5298	3899	1399
L07602	1	-46,6408553	-23,6554336	1438	0,0695	0,211	2522	1827	695
L07607	1	-46,6434755	-23,6307074	513	0,1949	0,211	844	592	252
L07660	2	-46,7286689	-23,4834509	3071	0,0651	0,4219	5145	3881	1264
L07661	2	-46,7108413	-23,4971928	1645	0,1216	0,4219	2799	2020	779
L07662	3	-46,7285530	-23,4946483	2295	0,1307	0,6329	3615	2730	885
L07663	17	-46,7465927	-23,4712764	2639	0,6442	3,5865	4854	3268	1586
L07664	6	-46,7296043	-23,4932746	3302	0,1817	1,2658	5686	4020	1666
L07666	3	-46,7187075	-23,4795423	4684	0,064	0,6329	9004	6008	2996
L07667	2	-46,7261678	-23,4829058	2616	0,0765	0,4219	4926	3233	1693
L07668	9	-46,7496458	-23,4783071	2726	0,3302	1,8987	4622	3476	1146
L07669	10	-46,7461037	-23,4816392	3660	0,2732	2,1097	6759	4550	2209
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,211	6527	4354	2173
L07674	1	-46,7340887	-23,4861415	1145	0,0873	0,211	1962	1407	555
L07675	2	-46,7341179	-23,4868877	2381	0,084	0,4219	4269	2907	1362
L07679	7	-46,7399355	-23,4854976	1669	0,4194	1,4768	2714	2024	690
L07680	1	-46,7195562	-23,4798197	961	0,1041	0,211	1641	1213	428
L07681	3	-46,7278522	-23,4974960	3589	0,0836	0,6329	6232	4432	1800
L07721	1	-46,7021950	-23,4842550	3320	0,0301	0,211	6150	4149	2001
L07722	1	-46,7100048	-23,4798680	2502	0,04	0,211	4590	3267	1323
L07725	3	-46,7203590	-23,4728158	1930	0,1554	0,6329	3380	2566	814
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,211	4588	2950	1638
L07750	9	-46,7708337	-23,6299871	13605	0,0662	1,8987	25821	17652	8169
L07751	6	-46,7857380	-23,6492250	2439	0,246	1,2658	4196	3122	1074
L07752	3	-46,7562863	-23,6156016	3810	0,0787	0,6329	6732	4937	1795
L07754	1	-46,7510131	-23,6228353	4006	0,025	0,211	7103	5278	1825
L07755	1	-46,7557573	-23,6290243	3980	0,0251	0,211	6741	5172	1569
L07756	1	-46,7617923	-23,6408234	4236	0,0236	0,211	7697	5404	2293
L07761	2	-46,7758320	-23,6436922	4304	0,0465	0,4219	7784	5385	2399
L07762	1	-46,7860069	-23,6438270	3683	0,0272	0,211	6454	4825	1629
