cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,274	6283	3656	2627
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,274	18525	11583	6942
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,274	5154	3085	2069
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,274	4500	2909	1591
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,274	1424	855	569
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,274	6133	3437	2696
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,5479	7290	5070	2220
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,274	7905	5265	2640
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,274	3690	2443	1247
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,274	3993	2664	1329
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,274	6860	4712	2148
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,274	2094	1527	567
L05628	3	-46,6157633	-23,4933572	2589	0,1159	0,8219	4750	3013	1737
L05707	2	-46,7072431	-23,5459153	2353	0,085	0,5479	3966	2589	1377
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,274	4742	3138	1604
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,274	4174	2786	1388
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,274	2866	1877	989
L05798	2	-46,5834851	-23,5000601	913	0,2191	0,5479	1615	1122	493
L05800	2	-46,6048519	-23,5043234	2579	0,0775	0,5479	4629	3241	1388
L05801	5	-46,5968739	-23,5084251	2820	0,1773	1,3699	5313	3529	1784
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,274	6027	4063	1964
L05804	6	-46,5729009	-23,5009851	2656	0,2259	1,6438	4990	3348	1642
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,274	5399	3750	1649
L05806	2	-46,5685781	-23,5119963	4184	0,0478	0,5479	7823	5387	2436
L05807	12	-46,5779360	-23,5053673	3549	0,3381	3,2877	6465	4410	2055
L05808	5	-46,5892786	-23,5184715	2964	0,1687	1,3699	5799	3706	2093
L05809	5	-46,5863582	-23,5062229	1595	0,3135	1,3699	2902	1932	970
L05810	19	-46,5928674	-23,5005803	3037	0,6256	5,2055	5514	3674	1840
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,274	4518	2999	1519
L05812	1	-46,5733059	-23,5126116	2290	0,0437	0,274	4034	2934	1100
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,274	3262	2171	1091
L05814	2	-46,6049224	-23,5160697	1794	0,1115	0,5479	3377	2233	1144
L05815	2	-46,5904721	-23,5159874	2393	0,0836	0,5479	4362	2917	1445
L05816	6	-46,5824545	-23,5151915	4574	0,1312	1,6438	8444	5563	2881
L05817	5	-46,6117405	-23,5017844	2739	0,1825	1,3699	5039	3341	1698
L05818	30	-46,5907052	-23,5016081	2983	1,0057	8,2192	5429	3613	1816
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,274	6296	4358	1938
L05821	42	-46,5830638	-23,5000382	2451	1,7136	11,5068	4154	2865	1289
L05823	22	-46,5847505	-23,5062429	2469	0,891	6,0274	4405	3039	1366
L05824	4	-46,5850061	-23,5058039	555	0,7207	1,0959	877	693	184
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,274	4882	3315	1567
