cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,4878	3223	2302	921
L09151	3	-46,3551579	-23,4739100	2124	0,1412	1,4634	3220	2389	831
L09152	1	-46,3701164	-23,4900163	3791	0,0264	0,4878	5842	4435	1407
L09156	1	-46,3572660	-23,4877550	4030	0,0248	0,4878	6075	4608	1467
L09158	3	-46,3445017	-23,4670217	2288	0,1311	1,4634	3817	2591	1226
L09159	1	-46,3700557	-23,4811568	4431	0,0226	0,4878	6742	5005	1737
L09160	3	-46,3777203	-23,4790680	1015	0,2956	1,4634	1401	1113	288
L09161	2	-46,3520985	-23,5024552	5109	0,0391	0,9756	8074	5947	2127
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,4878	5018	3870	1148
L09164	3	-46,3456739	-23,4975290	2479	0,121	1,4634	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	1,4634	4773	3253	1520
L09167	1	-46,3439136	-23,4665189	779	0,1284	0,4878	1097	879	218
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,4878	3429	2765	664
L10677	4	-46,3508462	-23,4209756	3927	0,1019	1,9512	5518	4467	1051
L10678	3	-46,3295865	-23,4697518	3232	0,0928	1,4634	4502	3582	920
L10679	17	-46,3482342	-23,4408776	775	2,1935	8,2927	1198	903	295
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,4878	4281	3199	1082
L10681	3	-46,3044635	-23,4389012	4315	0,0695	1,4634	6148	4883	1265
L10682	2	-46,3171399	-23,4397659	4577	0,0437	0,9756	6728	5087	1641
L10683	10	-46,3538519	-23,4547514	4198	0,2382	4,878	5993	4638	1355
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,4878	4210	3420	790
L10686	1	-46,3577159	-23,4504049	2554	0,0392	0,4878	3828	2856	972
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,4878	6415	5114	1301
L10691	2	-46,3027817	-23,4646476	2303	0,0868	0,9756	3533	2639	894
L10693	1	-46,2784822	-23,4362237	2409	0,0415	0,4878	3395	2699	696
L10694	3	-46,3341386	-23,4592433	2672	0,1123	1,4634	3943	3097	846
L10695	34	-46,3399135	-23,4521607	2243	1,5158	16,5854	3118	2498	620
L10700	57	-46,3468833	-23,4505081	1667	3,4193	27,8049	2393	1926	467
L10704	37	-46,3403647	-23,4520104	2615	1,4149	18,0488	3621	2921	700
L10708	4	-46,3281179	-23,4632699	4633	0,0863	1,9512	6872	5234	1638
