cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	0,4386	4433	3083	1350
L03955	4	-46,5479655	-23,7159646	3704	0,108	0,8772	6126	4304	1822
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,4386	2975	1921	1054
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,2193	4071	2989	1082
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,2193	2005	1540	465
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,2193	2614	2044	570
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,4386	1888	1495	393
L03993	3	-46,5479549	-23,7130220	2969	0,101	0,6579	4673	3394	1279
L06770	6	-46,5525212	-23,6901319	2732	0,2196	1,3158	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,2193	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,2193	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	0,4386	5996	4051	1945
L06775	2	-46,5780242	-23,7026208	4021	0,0497	0,4386	6654	4791	1863
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,2193	4871	3184	1687
L06778	2	-46,5560028	-23,6894088	2428	0,0824	0,4386	4375	2778	1597
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,2193	2231	1776	455
L06781	3	-46,5702617	-23,6948544	2315	0,1296	0,6579	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,2193	4176	2798	1378
L06783	3	-46,5712670	-23,6858200	2290	0,131	0,6579	3711	2766	945
L06784	4	-46,5801575	-23,6989963	2320	0,1724	0,8772	3782	2738	1044
L06785	2	-46,5772394	-23,6793819	2129	0,0939	0,4386	3489	2499	990
L06786	6	-46,5711486	-23,7069243	3657	0,1641	1,3158	5768	4341	1427
L06787	7	-46,5857821	-23,6687471	3985	0,1757	1,5351	7098	4840	2258
L06788	28	-46,5966010	-23,6599440	1374	2,0378	6,1404	2362	1824	538
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,6579	4876	3195	1681
L06790	7	-46,5800360	-23,6669640	2828	0,2475	1,5351	5256	3498	1758
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,2193	6778	4774	2004
L06792	114	-46,6048300	-23,6606410	4869	2,3413	25,0	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	0,2193	7632	4758	2874
L06794	10	-46,5925299	-23,6659899	3276	0,3053	2,193	5420	4081	1339
L06795	25	-46,6097420	-23,6617586	466	5,3648	5,4825	793	592	201
L06796	5	-46,5960661	-23,6699573	1290	0,3876	1,0965	2156	1623	533
L06797	51	-46,5983816	-23,6565152	2510	2,0319	11,1842	4078	3127	951
L06798	4	-46,5727839	-23,6615519	1529	0,2616	0,8772	2554	1828	726
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,4386	4988	3366	1622
L06800	100	-46,6082220	-23,6667266	3115	3,2103	21,9298	5224	3876	1348
L06801	2	-46,5644658	-23,6605513	2935	0,0681	0,4386	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,2193	3481	2675	806
L06803	5	-46,5720030	-23,6577680	1682	0,2973	1,0965	2689	2000	689
L07082	3	-46,5686640	-23,7226012	3863	0,0777	0,6579	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,2193	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,2193	6239	4738	1501
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,2193	4216	3212	1004
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,2193	5333	4005	1328
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,2193	6253	4293	1960
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,2193	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,2193	1938	1496	442
L07105	3	-46,5815984	-23,7168713	1196	0,2508	0,6579	1779	1404	375
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,2193	3729	2866	863
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,2193	5146	3697	1449
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,2193	4561	3449	1112
L10357	4	-46,5900996	-23,7353646	2391	0,1673	0,8772	3475	2726	749
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,2193	10591	7930	2661
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,2193	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,2193	3255	2547	708
L10374	2	-46,5696532	-23,7431300	2807	0,0713	0,4386	4026	3117	909
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,2193	6082	4575	1507
L10522	5	-46,5420990	-23,6924220	3505	0,1427	1,0965	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	0,4386	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,2193	6224	3976	2248
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,2193	3292	2480	812
L10534	2	-46,5303661	-23,7028651	690	0,2899	0,4386	1029	812	217
L10536	1	-46,5452788	-23,6890829	2084	0,048	0,2193	3575	2454	1121
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,2193	5926	4389	1537
