cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,3425	12245	8193	4052
L04884	4	-46,7768615	-23,5345527	2704	0,1479	1,3699	5017	3196	1821
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,6849	5847	4096	1751
L04891	2	-46,7852595	-23,5539242	3236	0,0618	0,6849	5266	3868	1398
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,3425	4514	3206	1308
L04895	2	-46,7827060	-23,5359812	3620	0,0552	0,6849	6120	4150	1970
L04897	3	-46,7778650	-23,5250979	1974	0,152	1,0274	3439	2316	1123
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,3425	1042	811	231
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,3425	5085	3706	1379
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,3425	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,6849	6245	4323	1922
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,3425	2762	2038	724
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,3425	5256	3981	1275
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,3425	1142	879	263
L06574	3	-46,7947410	-23,5279590	3306	0,0907	1,0274	5696	4003	1693
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,3425	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,3425	6576	4519	2057
L07434	12	-46,8046895	-23,5635769	3466	0,3462	4,1096	5784	4032	1752
L07435	2	-46,8135816	-23,5618315	2034	0,0983	0,6849	3380	2461	919
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,3425	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,3425	7463	5384	2079
L07438	4	-46,8129426	-23,5836958	1196	0,3344	1,3699	2209	1464	745
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,3425	7867	5319	2548
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,6849	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	1,0274	6892	4856	2036
L07442	3	-46,7942690	-23,5647234	2687	0,1116	1,0274	4513	3137	1376
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,3425	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	1,3699	4332	3114	1218
L07446	4	-46,8088929	-23,5558779	3840	0,1042	1,3699	6249	4594	1655
L07449	4	-46,8091078	-23,5742689	3555	0,1125	1,3699	5532	4202	1330
L07450	2	-46,8135180	-23,5604126	2995	0,0668	0,6849	5195	3710	1485
L07451	2	-46,7954755	-23,5600688	2085	0,0959	0,6849	3712	2450	1262
L07452	4	-46,8167708	-23,5510924	2027	0,1973	1,3699	3154	2462	692
L07453	20	-46,8025739	-23,5795935	5067	0,3947	6,8493	7504	5891	1613
L07456	3	-46,8142480	-23,5849302	2689	0,1116	1,0274	4238	3197	1041
L07457	2	-46,7988490	-23,5557136	2400	0,0833	0,6849	4110	2844	1266
L07836	1	-46,7878300	-23,5101801	4065	0,0246	0,3425	6277	4645	1632
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,3425	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	0,6849	6709	4997	1712
L07846	2	-46,7905729	-23,5134541	3873	0,0516	0,6849	6091	4508	1583
L07854	2	-46,8083282	-23,4992123	3252	0,0615	0,6849	5182	3809	1373
L07859	1	-46,7967711	-23,5722048	112	0,8929	0,3425	206	132	74
L07861	1	-46,7949097	-23,5717671	94	1,0638	0,3425	180	122	58
L07862	27	-46,7911598	-23,5737050	1927	1,4011	9,2466	3210	2351	859
L07863	5	-46,7820433	-23,5601685	2999	0,1667	1,7123	5047	3550	1497
L07864	24	-46,7882770	-23,5671015	3609	0,665	8,2192	5785	4274	1511
L07865	13	-46,7961581	-23,5710313	4054	0,3207	4,4521	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,3425	4697	3183	1514
L07867	3	-46,7718083	-23,5424754	3256	0,0921	1,0274	5702	3834	1868
L07868	8	-46,7775150	-23,5690329	3517	0,2275	2,7397	5943	4105	1838
L07869	37	-46,7946320	-23,5758979	3066	1,2068	12,6712	4950	3732	1218
L07870	5	-46,7680678	-23,5499418	2762	0,181	1,7123	4668	3273	1395
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,3425	5118	3778	1340
L07872	39	-46,7943390	-23,5707970	3084	1,2646	13,3562	5148	3623	1525
L07874	1	-46,7789564	-23,5580312	554	0,1805	0,3425	965	699	266
L07875	4	-46,7953784	-23,5709567	1397	0,2863	1,3699	2327	1737	590
L07876	9	-46,7974297	-23,5787302	2011	0,4475	3,0822	3189	2432	757
L07877	2	-46,7668646	-23,5424120	3878	0,0516	0,6849	6707	4662	2045
