cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	8	-46,6455650	-23,5547500	3290	0,2432	8,6022	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	2,1505	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	1,0753	8358	5061	3297
L00007	4	-46,6432717	-23,5529543	1958	0,2043	4,3011	3791	2317	1474
L00008	15	-46,6464095	-23,5560819	3643	0,4117	16,129	6983	4278	2705
L00011	1	-46,6535747	-23,5498948	3808	0,0263	1,0753	7072	4407	2665
L00013	4	-46,6421456	-23,5572933	2899	0,138	4,3011	5416	3426	1990
L00018	1	-46,6419109	-23,5592168	3389	0,0295	1,0753	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	1,0753	5052	2698	2354
L00021	2	-46,6419109	-23,5592168	3437	0,0582	2,1505	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	1,0753	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	1,0753	4909	3201	1708
L00044	1	-46,6566305	-23,5207777	1534	0,0652	1,0753	2722	1815	907
L00133	1	-46,6320497	-23,5811282	2750	0,0364	1,0753	4986	3131	1855
L05595	1	-46,4580805	-23,5512840	2564	0,039	1,0753	4400	3342	1058
L05621	2	-46,6332236	-23,4899666	5271	0,0379	2,1505	8744	6129	2615
L05628	1	-46,6157633	-23,4933572	2589	0,0386	1,0753	4750	3013	1737
L05637	2	-46,6267268	-23,5135649	1530	0,1307	2,1505	2947	1815	1132
L05751	1	-46,5757522	-23,5380963	4097	0,0244	1,0753	6495	4845	1650
L05813	1	-46,6060326	-23,5005742	1776	0,0563	1,0753	3262	2171	1091
L05844	2	-46,6552440	-23,4837840	4064	0,0492	2,1505	6975	5136	1839
L05855	1	-46,6512743	-23,4915758	3689	0,0271	1,0753	6598	4579	2019
L05916	1	-46,5772676	-23,4381432	1120	0,0893	1,0753	1985	1453	532
L05970	1	-46,6673187	-23,6261976	2521	0,0397	1,0753	4330	2895	1435
L05981	3	-46,6812703	-23,6263887	3816	0,0786	3,2258	6833	4360	2473
L05982	1	-46,6821455	-23,6155051	5201	0,0192	1,0753	8875	5878	2997
L05991	3	-46,6608489	-23,6330376	3246	0,0924	3,2258	5977	3853	2124
L06049	1	-46,5971870	-23,6124820	2991	0,0334	1,0753	5347	3706	1641
L07722	1	-46,7100048	-23,4798680	2502	0,04	1,0753	4590	3267	1323
L07767	1	-46,7490615	-23,6345587	3174	0,0315	1,0753	5702	4133	1569
L08260	1	-46,5041450	-23,5368140	2070	0,0483	1,0753	3558	2654	904
L08307	1	-46,5775231	-23,4668711	3245	0,0308	1,0753	6063	4171	1892
L08326	1	-46,5355996	-23,6112794	1612	0,062	1,0753	2758	2088	670
L08916	2	-46,7607341	-23,6898202	637	0,314	2,1505	1036	792	244
L09000	3	-46,7292351	-23,5745661	3100	0,0968	3,2258	5436	3579	1857
L09019	1	-46,7313271	-23,5767877	1362	0,0734	1,0753	2150	1572	578
L09027	3	-46,7228401	-23,5715849	2029	0,1479	3,2258	3117	2297	820
L09034	4	-46,7138143	-23,5687160	6650	0,0602	4,3011	11871	7672	4199
L09121	1	-46,6774616	-23,4736278	2374	0,0421	1,0753	4175	3125	1050
L09332	1	-46,6902192	-23,7830774	3543	0,0282	1,0753	5840	4560	1280
L09338	1	-46,7047219	-23,7660765	3374	0,0296	1,0753	5373	4248	1125
L09363	1	-46,6948722	-23,7705062	3781	0,0264	1,0753	6218	4781	1437
L09722	1	-46,5308186	-23,5118465	1247	0,0802	1,0753	2089	1595	494
L09972	1	-46,4663780	-23,5115601	2666	0,0375	1,0753	4869	3367	1502
L10179	1	-46,3916580	-23,5781044	2563	0,039	1,0753	4718	3343	1375
L10331	1	-46,7579377	-23,6506764	1781	0,0561	1,0753	3012	2171	841
L10643	1	-46,6714350	-23,6978615	2344	0,0427	1,0753	4232	2899	1333
L10786	1	-46,6509458	-23,4833087	1389	0,072	1,0753	2199	1761	438
L10793	1	-46,6540520	-23,4791841	2694	0,0371	1,0753	4415	3409	1006
