cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	0,8264	2112	1500	612
L04188	1	-46,4315564	-23,6947299	2619	0,0382	0,8264	3820	3001	819
L04189	2	-46,4253910	-23,7034609	1090	0,1835	1,6529	1508	1219	289
L04190	1	-46,4334859	-23,7066142	787	0,1271	0,8264	1080	890	190
L04191	8	-46,4042130	-23,7107790	2528	0,3165	6,6116	4177	2799	1378
L04192	3	-46,4077570	-23,6996264	1318	0,2276	2,4793	1979	1470	509
L04193	5	-46,3922839	-23,6967820	1829	0,2734	4,1322	2560	2035	525
L04194	1	-46,3893940	-23,7115049	1843	0,0543	0,8264	2622	2066	556
L04196	18	-46,3974190	-23,7075510	2194	0,8204	14,876	3394	2445	949
L04197	11	-46,3898385	-23,6912630	4055	0,2713	9,0909	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	1,6529	2704	2135	569
L04199	13	-46,3608767	-23,7080268	926	1,4039	10,7438	1291	1035	256
L04201	2	-46,3601464	-23,6848485	1952	0,1025	1,6529	2853	2172	681
L04202	1	-46,3695608	-23,6523401	2609	0,0383	0,8264	3748	2868	880
L04203	1	-46,4372270	-23,6916086	2824	0,0354	0,8264	4135	3230	905
L04204	1	-46,3704210	-23,6836850	3245	0,0308	0,8264	4887	3590	1297
L04205	1	-46,4021856	-23,7287372	579	0,1727	0,8264	796	653	143
L04206	1	-46,3948722	-23,6796626	1069	0,0935	0,8264	1544	1208	336
L04208	14	-46,3872488	-23,7039363	560	2,5	11,5702	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	0,8264	1540	1093	447
L04210	1	-46,4164611	-23,7063938	882	0,1134	0,8264	1333	990	343
L04211	2	-46,3891285	-23,7184961	1588	0,1259	1,6529	2171	1750	421
L04213	2	-46,3960395	-23,6800620	710	0,2817	1,6529	930	783	147
L04214	10	-46,3475630	-23,6719567	919	1,0881	8,2645	1341	1037	304
L04216	2	-46,4089211	-23,7079720	537	0,3724	1,6529	913	601	312
L09386	1	-46,4212925	-23,7163444	1693	0,0591	0,8264	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	1,6529	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	1,6529	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,8264	2753	2209	544
L09394	1	-46,4169012	-23,7135811	996	0,1004	0,8264	1770	1107	663
L09397	8	-46,4225190	-23,7320150	2034	0,3933	6,6116	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	0,8264	2604	1584	1020
