cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,1852	524	411	113
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,1852	4433	3083	1350
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,1852	2247	1606	641
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,1852	3226	2330	896
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,1852	6126	4304	1822
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,3704	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,1852	4736	3669	1067
L03963	3	-46,5330960	-23,7239800	2212	0,1356	0,5556	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,1852	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,1852	3744	2918	826
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,1852	4773	3598	1175
L03985	2	-46,5345083	-23,7238608	1795	0,1114	0,3704	2614	2044	570
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,3704	4680	3762	918
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,1852	1888	1495	393
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,1852	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,3704	6496	4542	1954
L06773	3	-46,5748460	-23,6838690	3492	0,0859	0,5556	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,1852	3931	2760	1171
L06778	2	-46,5560028	-23,6894088	2428	0,0824	0,3704	4375	2778	1597
L06779	3	-46,5811459	-23,6991489	1442	0,208	0,5556	2231	1776	455
L06780	4	-46,5852412	-23,6994162	2168	0,1845	0,7407	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,1852	4248	2749	1499
L06783	3	-46,5712670	-23,6858200	2290	0,131	0,5556	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,1852	3782	2738	1044
L06785	6	-46,5772394	-23,6793819	2129	0,2818	1,1111	3489	2499	990
L06787	6	-46,5857821	-23,6687471	3985	0,1506	1,1111	7098	4840	2258
L06790	4	-46,5800360	-23,6669640	2828	0,1414	0,7407	5256	3498	1758
L06791	2	-46,5618751	-23,6641932	4022	0,0497	0,3704	6778	4774	2004
L06792	2	-46,6048300	-23,6606410	4869	0,0411	0,3704	8857	5905	2952
L06794	2	-46,5925299	-23,6659899	3276	0,0611	0,3704	5420	4081	1339
L06796	2	-46,5960661	-23,6699573	1290	0,155	0,3704	2156	1623	533
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,3704	4988	3366	1622
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,1852	5224	3876	1348
L06801	2	-46,5644658	-23,6605513	2935	0,0681	0,3704	5176	3395	1781
L07082	4	-46,5686640	-23,7226012	3863	0,1035	0,7407	5863	4522	1341
L07083	4	-46,5671770	-23,7246305	3792	0,1055	0,7407	6107	4279	1828
L07084	3	-46,5728440	-23,7385800	4259	0,0704	0,5556	6239	4738	1501
L07085	2	-46,5763830	-23,7413500	3754	0,0533	0,3704	5378	4236	1142
L07086	3	-46,5847430	-23,7228060	2973	0,1009	0,5556	4724	3378	1346
L07088	2	-46,5719400	-23,7418360	3694	0,0541	0,3704	5522	4136	1386
L07090	4	-46,5837930	-23,7111350	2839	0,1409	0,7407	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,1852	5333	4005	1328
L07092	6	-46,5714550	-23,7164980	3092	0,194	1,1111	4678	3646	1032
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,3704	4908	3601	1307
