cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	11	-46,5736960	-23,6281079	2756	0,3991	2,1359	3936	3031	905
L03828	17	-46,5775486	-23,6354290	4928	0,345	3,301	7113	5376	1737
L03829	26	-46,5748539	-23,6017980	1491	1,7438	5,0485	2280	1646	634
L03830	13	-46,5749545	-23,6437552	2969	0,4379	2,5243	4119	3298	821
L03831	5	-46,5695666	-23,6448220	2120	0,2358	0,9709	3238	2331	907
L03832	7	-46,5730347	-23,6211432	1832	0,3821	1,3592	2886	2005	881
L03833	16	-46,5700307	-23,6362136	3592	0,4454	3,1068	5230	3939	1291
L03834	49	-46,5726120	-23,6066308	3267	1,4998	9,5146	4678	3620	1058
L03835	10	-46,5643400	-23,6272959	3646	0,2743	1,9417	5449	4034	1415
L03836	9	-46,5659560	-23,6332439	3644	0,247	1,7476	5494	3997	1497
L03837	6	-46,5754785	-23,6141958	1032	0,5814	1,165	1565	1152	413
L03838	7	-46,5763789	-23,6236520	1262	0,5547	1,3592	1776	1415	361
L03839	18	-46,5778738	-23,6374845	2854	0,6307	3,4951	4180	3156	1024
L03840	37	-46,5710495	-23,6231623	4442	0,833	7,1845	6459	4898	1561
L03841	36	-46,5736010	-23,6093189	4905	0,7339	6,9903	7551	5395	2156
L06294	25	-46,5666428	-23,6154995	3617	0,6912	4,8544	5616	4038	1578
L06295	33	-46,5510457	-23,6209219	4352	0,7583	6,4078	6342	4801	1541
L06296	3	-46,5489418	-23,6072896	1911	0,157	0,5825	2620	2057	563
L06297	5	-46,5643922	-23,6397657	2942	0,17	0,9709	4325	3277	1048
L06298	18	-46,5568507	-23,6253877	4341	0,4147	3,4951	6342	4836	1506
L06299	10	-46,5628521	-23,6408963	3152	0,3173	1,9417	4453	3494	959
L06300	24	-46,5634737	-23,6294039	3803	0,6311	4,6602	5478	4184	1294
L06301	15	-46,5638740	-23,6349540	3090	0,4854	2,9126	4317	3380	937
L06302	15	-46,5612820	-23,6181008	3603	0,4163	2,9126	5225	3922	1303
L06303	13	-46,5684560	-23,6423549	3603	0,3608	2,5243	5146	4005	1141
L06304	24	-46,5565462	-23,6338868	5904	0,4065	4,6602	8731	6465	2266
L06305	7	-46,5598285	-23,6426493	3076	0,2276	1,3592	4341	3425	916
L06306	24	-46,5573917	-23,6361303	3829	0,6268	4,6602	5574	4192	1382
L06307	23	-46,5517289	-23,6248440	3655	0,6293	4,466	5277	4011	1266
L06308	9	-46,5483890	-23,6250380	1973	0,4562	1,7476	2787	2185	602
