cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1433	5696	3792	1904
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1433	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2865	5666	3638	2028
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1433	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1433	5259	3125	2134
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1433	18525	11583	6942
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,1433	5622	4272	1350
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1433	9323	6035	3288
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1433	6305	3946	2359
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,2865	5154	3085	2069
L00066	6	-46,6126881	-23,5372312	2446	0,2453	0,8596	4500	2909	1591
L00067	3	-46,6107088	-23,5252045	1435	0,2091	0,4298	2765	1755	1010
L00069	5	-46,6240453	-23,5332439	1765	0,2833	0,7163	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,1433	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,1433	1424	855	569
L00073	2	-46,6217056	-23,5381881	1287	0,1554	0,2865	2708	1593	1115
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1433	8045	4955	3090
L00077	11	-46,6228821	-23,5238878	3089	0,3561	1,5759	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,2865	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1433	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1433	5984	4200	1784
L00083	6	-46,5997287	-23,5410220	3324	0,1805	0,8596	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1433	8807	6387	2420
L00086	4	-46,6000356	-23,5353560	2856	0,1401	0,5731	5171	3468	1703
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1433	7164	4714	2450
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,2865	7290	5070	2220
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,1433	3989	2770	1219
L00106	9	-46,5939719	-23,5375195	4328	0,2079	1,2894	6924	5149	1775
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,1433	4109	2634	1475
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1433	11459	6999	4460
L00131	2	-46,6442337	-23,5847251	4116	0,0486	0,2865	7035	4617	2418
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,1433	4585	2913	1672
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,1433	6863	4657	2206
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,1433	6802	4728	2074
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,1433	2634	1909	725
L00560	2	-46,7971617	-23,6783864	2752	0,0727	0,2865	4757	3583	1174
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1433	8236	5638	2598
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,1433	2987	2240	747
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,1433	3388	2288	1100
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1433	5489	4147	1342
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,1433	4924	3393	1531
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,1433	4735	3521	1214
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,1433	4882	3187	1695
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,1433	6128	4395	1733
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,2865	6239	4284	1955
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,1433	4400	3342	1058
L05611	3	-46,6300964	-23,5033502	2831	0,106	0,4298	4847	3284	1563
L05616	4	-46,6281182	-23,4912871	3378	0,1184	0,5731	5313	3930	1383
L05618	3	-46,6270210	-23,5057810	1824	0,1645	0,4298	3578	2176	1402
L05619	5	-46,6476795	-23,4929598	1994	0,2508	0,7163	3788	2470	1318
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,1433	2771	1812	959
L05621	4	-46,6332236	-23,4899666	5271	0,0759	0,5731	8744	6129	2615
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,2865	4590	2978	1612
