cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,5376	8248	4503	3745
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,2688	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2688	7072	4407	2665
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,2688	7151	4273	2878
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,2688	3803	2547	1256
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,2688	3296	2395	901
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,2688	4656	2795	1861
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2688	9323	6035	3288
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,2688	17946	11853	6093
L00061	4	-46,6666956	-23,5298372	3408	0,1174	1,0753	6305	3946	2359
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,2688	5154	3085	2069
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2688	5496	3398	2098
L00148	3	-46,6273889	-23,5872670	4439	0,0676	0,8065	7836	5122	2714
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,2688	8528	6298	2230
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,2688	6174	4460	1714
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,2688	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,2688	9716	6724	2992
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,5376	6672	4852	1820
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,2688	1958	1485	473
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,2688	3788	2470	1318
L05627	2	-46,6249697	-23,5016655	1535	0,1303	0,5376	3087	1826	1261
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,2688	2306	1568	738
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,2688	5915	4024	1891
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,2688	3855	2539	1316
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,2688	4919	3437	1482
L05657	5	-46,6883851	-23,5246954	2280	0,2193	1,3441	3964	2619	1345
L05658	6	-46,7052733	-23,5150700	2442	0,2457	1,6129	4469	2893	1576
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,2688	4040	2770	1270
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,2688	7257	5167	2090
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,2688	5527	3909	1618
L05741	1	-46,5356236	-23,5299143	915	0,1093	0,2688	1501	1148	353
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,2688	5109	3500	1609
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,2688	4620	3507	1113
L05778	2	-46,5363195	-23,5540735	2588	0,0773	0,5376	4862	3218	1644
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,2688	3271	2275	996
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,2688	4281	2973	1308
L05844	3	-46,6552440	-23,4837840	4064	0,0738	0,8065	6975	5136	1839
L05849	3	-46,6657859	-23,4885740	3928	0,0764	0,8065	7229	4920	2309
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,2688	4487	3234	1253
L05852	2	-46,6754529	-23,4902989	2604	0,0768	0,5376	4917	3236	1681
L05853	2	-46,6576552	-23,4676225	2016	0,0992	0,5376	3658	2494	1164
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,2688	6598	4579	2019
L05857	2	-46,6610100	-23,4937600	3204	0,0624	0,5376	6028	4077	1951
L05859	3	-46,6755514	-23,4980697	2950	0,1017	0,8065	5525	3700	1825
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,2688	5335	3608	1727
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,2688	7192	4768	2424
L05868	2	-46,6710286	-23,4857719	2636	0,0759	0,5376	4932	3370	1562
L05875	1	-46,6702128	-23,4900049	1711	0,0584	0,2688	3184	2157	1027
L05911	2	-46,5953507	-23,4480324	2669	0,0749	0,5376	4700	3478	1222
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,2688	11823	8719	3104
L06028	1	-46,6346346	-23,5975076	3131	0,0319	0,2688	4577	3510	1067
L06662	1	-46,6977550	-23,7276870	2621	0,0382	0,2688	4332	3313	1019
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,2688	5649	4138	1511
L07575	2	-46,6365200	-23,6320743	4017	0,0498	0,5376	7103	4799	2304
L07665	1	-46,7094157	-23,5058535	1103	0,0907	0,2688	1815	1364	451
L07666	3	-46,7187075	-23,4795423	4684	0,064	0,8065	9004	6008	2996
L07671	1	-46,7225558	-23,4963064	2986	0,0335	0,2688	5033	3579	1454
L07715	1	-46,7054395	-23,4973447	1332	0,0751	0,2688	2162	1641	521
L07716	5	-46,6940451	-23,4986203	1924	0,2599	1,3441	3114	2268	846
L07717	1	-46,6977498	-23,4953639	1623	0,0616	0,2688	2803	2006	797
L07720	1	-46,6906776	-23,4886152	2477	0,0404	0,2688	4263	2952	1311
L07726	1	-46,6978976	-23,4998743	2271	0,044	0,2688	4256	2757	1499
L07727	2	-46,6972109	-23,4923489	2499	0,08	0,5376	4705	3018	1687
L07731	1	-46,6997557	-23,4958002	3556	0,0281	0,2688	6178	4337	1841
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,2688	4588	2950	1638
L07733	1	-46,7048817	-23,4913894	2387	0,0419	0,2688	4271	2986	1285
L07739	1	-46,7128806	-23,4857983	3106	0,0322	0,2688	5261	3930	1331
L07742	2	-46,7004116	-23,5041947	1512	0,1323	0,5376	2764	1873	891
L07744	2	-46,7099716	-23,4738143	510	0,3922	0,5376	873	675	198
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,2688	25821	17652	8169
L08200	1	-46,7298173	-23,5966128	2551	0,0392	0,2688	4499	3046	1453
L08201	1	-46,7313899	-23,5980074	3354	0,0298	0,2688	5937	3987	1950
L08220	1	-46,7456903	-23,6030840	1945	0,0514	0,2688	3106	2290	816
L08244	1	-46,4849359	-23,5443559	2408	0,0415	0,2688	4352	3219	1133
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,2688	4201	3182	1019
L08282	2	-46,5363320	-23,5554260	2096	0,0954	0,5376	3766	2596	1170
L08285	1	-46,5421019	-23,5584414	1912	0,0523	0,2688	3129	2348	781
L08303	1	-46,5951874	-23,4707467	2344	0,0427	0,2688	4346	2893	1453
L08356	3	-46,6748209	-23,6629694	2548	0,1177	0,8065	4677	3256	1421
L08358	1	-46,6595184	-23,6732345	3334	0,03	0,2688	6265	4353	1912
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,2688	6684	4675	2009
L08367	1	-46,6760160	-23,6550423	3987	0,0251	0,2688	6800	4757	2043
L08369	3	-46,6692349	-23,6669498	3705	0,081	0,8065	6566	4618	1948
L08373	1	-46,6423561	-23,6824358	4047	0,0247	0,2688	7666	5249	2417
L08377	1	-46,6776829	-23,6644228	3581	0,0279	0,2688	6118	4373	1745
L08450	1	-46,4075993	-23,5541832	3404	0,0294	0,2688	5663	4220	1443
L08461	1	-46,4228459	-23,5390975	2171	0,0461	0,2688	3128	2231	897
L08908	2	-46,7789630	-23,7147600	3404	0,0588	0,5376	5872	4422	1450
L08910	2	-46,7644449	-23,7005122	3583	0,0558	0,5376	6421	4721	1700
L08967	1	-46,7303740	-23,5725520	896	0,1116	0,2688	1446	1029	417
L08981	1	-46,7462340	-23,5733770	1936	0,0517	0,2688	3286	2410	876
L08987	2	-46,7591098	-23,5417165	2410	0,083	0,5376	4045	2988	1057
L08993	1	-46,7392086	-23,5715905	1997	0,0501	0,2688	3453	2434	1019
L08996	3	-46,7543940	-23,5690070	2249	0,1334	0,8065	4437	2776	1661
L08997	2	-46,7980731	-23,5944710	1381	0,1448	0,5376	2493	1727	766
L09002	2	-46,7911802	-23,5945477	2463	0,0812	0,5376	4395	2990	1405
L09008	2	-46,7530566	-23,5528242	2689	0,0744	0,5376	4923	3222	1701
L09059	1	-46,4626277	-23,6209456	3192	0,0313	0,2688	6229	4211	2018
L09064	1	-46,4444469	-23,6341908	3618	0,0276	0,2688	6385	4760	1625
L09070	2	-46,4466713	-23,6086516	4014	0,0498	0,5376	7074	5208	1866
L09095	3	-46,6814668	-23,4770174	995	0,3015	0,8065	1692	1272	420
L09096	4	-46,6919830	-23,4800350	2740	0,146	1,0753	4783	3354	1429
L09097	6	-46,6833436	-23,4716951	3420	0,1754	1,6129	6292	4301	1991
L09101	1	-46,6966832	-23,4469548	4193	0,0238	0,2688	7420	5285	2135
L09103	1	-46,6729691	-23,4629576	3071	0,0326	0,2688	5490	4096	1394
L09105	5	-46,6983080	-23,4693623	4632	0,1079	1,3441	8469	5835	2634
L09107	3	-46,6864059	-23,4697610	2203	0,1362	0,8065	4116	2829	1287
L09110	3	-46,6932484	-23,4764397	3726	0,0805	0,8065	6985	4801	2184
L09112	3	-46,6975146	-23,4687553	3273	0,0917	0,8065	6109	4041	2068
L09113	1	-46,6882642	-23,4736711	3556	0,0281	0,2688	6282	4605	1677
L09114	3	-46,6740490	-23,4675988	995	0,3015	0,8065	1554	1250	304
L09116	8	-46,6837802	-23,4832228	2960	0,2703	2,1505	5049	3734	1315
L09118	5	-46,6795279	-23,4641832	7883	0,0634	1,3441	15183	10348	4835
L09119	2	-46,6862656	-23,4703417	2113	0,0947	0,5376	4014	2752	1262
L09121	11	-46,6774616	-23,4736278	2374	0,4634	2,957	4175	3125	1050
L09123	2	-46,6775348	-23,4595275	3138	0,0637	0,5376	5462	4143	1319
L09124	2	-46,6736651	-23,4709745	2675	0,0748	0,5376	4617	3454	1163
L09125	7	-46,6906963	-23,4692644	2790	0,2509	1,8817	5131	3574	1557
L09126	4	-46,6908864	-23,4686604	3640	0,1099	1,0753	6924	4603	2321
L09127	2	-46,6881097	-23,4507951	3748	0,0534	0,5376	6670	4918	1752
L09128	10	-46,6783972	-23,4823657	2002	0,4995	2,6882	3343	2538	805
L09129	1	-46,6940812	-23,4585925	3967	0,0252	0,2688	6922	5126	1796
L09130	33	-46,6766890	-23,4765394	2390	1,3808	8,871	4244	3085	1159
L09134	2	-46,6848409	-23,4554709	3273	0,0611	0,5376	5723	4296	1427
L09135	4	-46,6875898	-23,4827743	3242	0,1234	1,0753	6012	4001	2011
L09138	8	-46,6809709	-23,4669256	2642	0,3028	2,1505	4579	3416	1163
L09146	1	-46,6902385	-23,4621836	572	0,1748	0,2688	1001	722	279
L09367	2	-46,7096936	-23,7717519	1892	0,1057	0,5376	3177	2421	756
L09369	1	-46,7035380	-23,7651320	3146	0,0318	0,2688	4942	3849	1093
L09647	2	-46,7170362	-23,4446937	2209	0,0905	0,5376	3864	2823	1041
L09648	1	-46,7176648	-23,4359306	3664	0,0273	0,2688	6857	4617	2240
L09656	3	-46,7076665	-23,4422276	2819	0,1064	0,8065	4709	3625	1084
L09677	3	-46,7928284	-23,4298912	2395	0,1253	0,8065	3987	2948	1039
L09678	2	-46,7174060	-23,4409910	1966	0,1017	0,5376	3436	2563	873
L09680	2	-46,7192925	-23,4350205	2678	0,0747	0,5376	4924	3572	1352
L09685	1	-46,7141265	-23,4344010	2433	0,0411	0,2688	4113	3094	1019
L09692	1	-46,7535522	-23,4080667	1410	0,0709	0,2688	2383	1784	599
L09697	1	-46,4962588	-23,4990145	1337	0,0748	0,2688	2287	1695	592
L09711	1	-46,5256831	-23,5120904	4021	0,0249	0,2688	7414	5163	2251
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,2688	3691	2807	884
L09776	1	-46,4755638	-23,5306278	1099	0,091	0,2688	1825	1398	427
