cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	1,5873	524	411	113
L03950	3	-46,5496537	-23,7094670	2719	0,1103	4,7619	4433	3083	1350
L03952	1	-46,5484150	-23,7127260	1407	0,0711	1,5873	2247	1606	641
L03956	1	-46,5568820	-23,7075360	1533	0,0652	1,5873	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	4,7619	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	1,5873	4362	3115	1247
L03959	1	-46,5273920	-23,7411880	2811	0,0356	1,5873	4034	3173	861
L03963	1	-46,5330960	-23,7239800	2212	0,0452	1,5873	3508	2587	921
L03969	1	-46,5401449	-23,7130179	2329	0,0429	1,5873	3843	2637	1206
L03972	1	-46,5384635	-23,7367389	3177	0,0315	1,5873	4773	3598	1175
L03973	1	-46,5302901	-23,7552072	2521	0,0397	1,5873	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	1,5873	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	1,5873	4976	3933	1043
L03984	1	-46,5424192	-23,7186662	2052	0,0487	1,5873	3298	2324	974
L03992	1	-46,5569610	-23,7083270	1295	0,0772	1,5873	1888	1495	393
L06771	2	-46,5674510	-23,6934030	3881	0,0515	3,1746	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	3,1746	4554	3404	1150
L06781	3	-46,5702617	-23,6948544	2315	0,1296	4,7619	4248	2749	1499
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,5873	3489	2499	990
L06787	1	-46,5857821	-23,6687471	3985	0,0251	1,5873	7098	4840	2258
L06789	1	-46,5687518	-23,6525327	2723	0,0367	1,5873	4876	3195	1681
L06798	1	-46,5727839	-23,6615519	1529	0,0654	1,5873	2554	1828	726
L06803	2	-46,5720030	-23,6577680	1682	0,1189	3,1746	2689	2000	689
L07082	1	-46,5686640	-23,7226012	3863	0,0259	1,5873	5863	4522	1341
L07084	2	-46,5728440	-23,7385800	4259	0,047	3,1746	6239	4738	1501
L07087	2	-46,5731743	-23,7229215	2752	0,0727	3,1746	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	1,5873	5522	4136	1386
L07091	1	-46,5887880	-23,7158080	3501	0,0286	1,5873	5333	4005	1328
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,5873	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	3,1746	6253	4293	1960
L07100	1	-46,5757068	-23,7415408	3689	0,0271	1,5873	5557	4244	1313
L07106	1	-46,5763029	-23,7195979	2231	0,0448	1,5873	3695	2552	1143
L10343	1	-46,5304577	-23,7819645	3566	0,028	1,5873	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	1,5873	4043	3185	858
L10348	1	-46,5766199	-23,7553818	2714	0,0368	1,5873	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	1,5873	5191	3964	1227
L10358	1	-46,5571470	-23,7345289	2075	0,0482	1,5873	3401	2355	1046
L10360	2	-46,6120933	-23,7447783	6857	0,0292	3,1746	10591	7930	2661
L10364	1	-46,5776197	-23,7559880	3311	0,0302	1,5873	4933	3777	1156
L10374	1	-46,5696532	-23,7431300	2807	0,0356	1,5873	4026	3117	909
L10521	1	-46,5457520	-23,6942020	2792	0,0358	1,5873	4355	3244	1111
L10522	3	-46,5420990	-23,6924220	3505	0,0856	4,7619	5982	4058	1924
L10524	1	-46,5355563	-23,7044171	3127	0,032	1,5873	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	1,5873	6224	3976	2248
L10528	2	-46,5316499	-23,7062854	2075	0,0964	3,1746	3292	2480	812
L10541	2	-46,5593550	-23,6972650	3833	0,0522	3,1746	5926	4389	1537
