cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	1,0345	6467	4740	1727
L04022	13	-46,5189890	-23,4582225	3507	0,3707	4,4828	5353	4100	1253
L04024	3	-46,4960476	-23,4627418	3286	0,0913	1,0345	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,6897	1907	1463	444
L04027	7	-46,5348867	-23,4617458	3878	0,1805	2,4138	6011	4558	1453
L04028	8	-46,5260028	-23,4506424	2185	0,3661	2,7586	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,3448	5202	4058	1144
L04030	11	-46,5250906	-23,4552952	3134	0,351	3,7931	4565	3579	986
L04031	10	-46,5178969	-23,4509497	3853	0,2595	3,4483	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,3448	2351	1938	413
L04033	5	-46,5221381	-23,4625300	3783	0,1322	1,7241	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,6897	2776	2341	435
L04036	4	-46,5172187	-23,4664313	1839	0,2175	1,3793	2791	2165	626
L04037	2	-46,5347298	-23,4577536	3127	0,064	0,6897	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,6897	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,3448	7292	5754	1538
L04040	6	-46,5310324	-23,4403067	3573	0,1679	2,069	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,6897	3908	2965	943
L04042	5	-46,5148130	-23,4615577	3411	0,1466	1,7241	5052	3997	1055
L04043	3	-46,4988962	-23,4535454	3004	0,0999	1,0345	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,3448	1389	1067	322
L04045	7	-46,5182845	-23,4505855	1810	0,3867	2,4138	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	1,0345	5711	4457	1254
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,6897	1103	941	162
