cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	35	-46,7839050	-23,6244910	2761	1,2677	1,6309	4200	3119	1081
L07633	128	-46,7612065	-23,6113726	4597	2,7844	5,9646	7420	5442	1978
L07634	28	-46,7572310	-23,6033314	1396	2,0057	1,3048	2340	1665	675
L07635	42	-46,7565270	-23,6067700	2480	1,6935	1,9571	4281	2918	1363
L07636	53	-46,7626063	-23,6048929	2672	1,9835	2,4697	4702	3189	1513
L07637	35	-46,7600020	-23,6002290	1777	1,9696	1,6309	2922	2049	873
L07638	42	-46,7827528	-23,6145247	2870	1,4634	1,9571	4677	3286	1391
L07639	45	-46,7827047	-23,6201088	3405	1,3216	2,0969	5349	3964	1385
L07640	52	-46,7809841	-23,6226534	3206	1,622	2,4231	5046	3616	1430
L07641	36	-46,7632454	-23,5998904	2449	1,47	1,6775	4260	2966	1294
L07642	50	-46,7643999	-23,6176012	2434	2,0542	2,3299	4058	2818	1240
L07643	58	-46,7780760	-23,6094850	3390	1,7109	2,7027	5433	4004	1429
L07644	40	-46,7676191	-23,6003759	2198	1,8198	1,8639	3678	2641	1037
L07645	38	-46,7845487	-23,6207858	2606	1,4582	1,7707	4218	3008	1210
L07646	44	-46,7761739	-23,6267542	3367	1,3068	2,0503	4997	3835	1162
L07647	30	-46,7717036	-23,6229532	2387	1,2568	1,3979	3466	2711	755
L07648	12	-46,7739782	-23,6251831	562	2,1352	0,5592	808	644	164
L07649	54	-46,7706746	-23,6192388	2831	1,9075	2,5163	4245	3289	956
L07650	35	-46,7735554	-23,6255284	2455	1,4257	1,6309	3673	2844	829
L07651	7	-46,7548499	-23,6013794	491	1,4257	0,3262	680	562	118
L07652	18	-46,7595412	-23,6022576	1946	0,925	0,8388	3143	2320	823
L07653	29	-46,7669098	-23,6173697	1711	1,6949	1,3514	2633	2014	619
L07654	13	-46,7797112	-23,6241566	1102	1,1797	0,6058	1624	1264	360
L07655	4	-46,7822374	-23,6198911	341	1,173	0,1864	487	399	88
L07656	48	-46,7636702	-23,6131931	1337	3,5901	2,2367	1921	1551	370
L07657	29	-46,7659123	-23,6054155	1516	1,9129	1,3514	2349	1839	510
L07658	28	-46,7823220	-23,6158939	1749	1,6009	1,3048	2759	2034	725
L10579	43	-46,7977850	-23,6318560	3846	1,118	2,0037	5743	4381	1362
L10580	46	-46,7981108	-23,6391481	2329	1,9751	2,1435	3699	2615	1084
L10581	39	-46,7908036	-23,6354525	3575	1,0909	1,8173	5342	4185	1157
L10582	42	-46,7837999	-23,6324890	3100	1,3548	1,9571	4589	3488	1101
L10583	35	-46,7940695	-23,6454745	2922	1,1978	1,6309	4384	3329	1055
L10584	34	-46,7859320	-23,6346026	3061	1,1107	1,5843	4589	3551	1038
L10585	38	-46,7974580	-23,6235430	3484	1,0907	1,7707	5004	3946	1058
L10586	9	-46,7963236	-23,6113818	1098	0,8197	0,4194	1542	1213	329
L10587	59	-46,8039420	-23,6189720	3530	1,6714	2,7493	5047	4042	1005
L10588	57	-46,8009504	-23,6373445	4245	1,3428	2,6561	6570	4764	1806
L10589	33	-46,8072552	-23,6270088	2689	1,2272	1,5377	3872	3019	853
L10590	53	-46,8073270	-23,6405439	3740	1,4171	2,4697	5849	4307	1542
L10591	41	-46,8039612	-23,6330861	2777	1,4764	1,9105	4080	3066	1014
L10592	24	-46,7863878	-23,6345081	1261	1,9033	1,1184	1906	1499	407
L10593	24	-46,7994842	-23,6414914	2083	1,1522	1,1184	3124	2429	695
L10594	30	-46,7853594	-23,6290943	1942	1,5448	1,3979	3077	2204	873
L10595	47	-46,7960960	-23,6419739	3840	1,224	2,1901	5670	4383	1287
L10596	33	-46,8008753	-23,6256588	3185	1,0361	1,5377	4598	3614	984
L10597	20	-46,8009875	-23,6245414	1440	1,3889	0,932	2047	1666	381
L10598	65	-46,7916728	-23,6338000	3538	1,8372	3,0289	5399	3980	1419
L10599	51	-46,8098529	-23,6306390	3008	1,6955	2,3765	4278	3395	883
L10600	34	-46,7840828	-23,6325436	2719	1,2505	1,5843	4033	3100	933
L10601	38	-46,8006497	-23,6375795	3366	1,1289	1,7707	5039	3847	1192
L10602	27	-46,7901850	-23,6228220	2391	1,1292	1,2582	3468	2743	725
L10603	9	-46,7957830	-23,6441530	1398	0,6438	0,4194	1953	1532	421
L10604	12	-46,7941453	-23,6322846	1565	0,7668	0,5592	2299	1792	507
L10605	51	-46,8001350	-23,6299000	3200	1,5938	2,3765	4646	3629	1017
L10606	16	-46,7921549	-23,6189086	1201	1,3322	0,7456	1739	1392	347
L10607	61	-46,7988990	-23,6410980	2412	2,529	2,8425	3976	2760	1216
L10608	42	-46,8093957	-23,6268763	3319	1,2654	1,9571	4548	3686	862
