cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	2	-46,6458082	-23,5644282	2271	0,0881	0,1407	3779	2548	1231
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0704	9838	5921	3917
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,1407	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0704	3791	2317	1474
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0704	5666	3638	2028
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,1407	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0704	6283	3656	2627
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0704	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0704	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0704	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,1407	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0704	5052	2698	2354
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0704	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0704	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0704	3234	2130	1104
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0704	2088	1410	678
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,2815	8123	4653	3470
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0704	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,1407	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0704	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,0704	8062	5901	2161
L00041	2	-46,6798996	-23,5306990	2132	0,0938	0,1407	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0704	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0704	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0704	3940	2485	1455
L00049	5	-46,6806583	-23,5307166	4578	0,1092	0,3519	8065	5186	2879
L00053	5	-46,6630845	-23,5450242	5945	0,0841	0,3519	9970	6457	3513
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,1407	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,1407	4853	2751	2102
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,0704	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0704	4421	2765	1656
L00064	3	-46,6278434	-23,5475185	2980	0,1007	0,2111	5641	3584	2057
L00066	3	-46,6126881	-23,5372312	2446	0,1226	0,2111	4500	2909	1591
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,1407	3469	2192	1277
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,1407	6133	3437	2696
L00084	3	-46,5895134	-23,5593568	5301	0,0566	0,2111	8807	6387	2420
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0704	5171	3468	1703
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,2111	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0704	4286	2820	1466
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0704	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0704	7290	5070	2220
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,0704	8563	5548	3015
L00110	2	-46,6602508	-23,5695486	2517	0,0795	0,1407	4741	2759	1982
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,0704	2322	1627	695
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,0704	5240	3249	1991
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,1407	3761	2276	1485
L00126	2	-46,6724723	-23,5954720	3916	0,0511	0,1407	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,0704	11459	6999	4460
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,0704	3690	2443	1247
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,0704	4986	3131	1855
